nohup: ignoring input
Device: cuda | Experiment: 13 Features | Events: 200000
Starting training...
Epoch 201 | Time: 170.5s | LR: 2.00e-04 | T-Loss: 0.1029 | V-Loss: 0.1033 | T-Prec: 0.7290 | V-Prec: 0.7284 | T-Rec: 0.6026 | V-Rec: 0.6051 | T-P@R0.9: 0.4647 | V-P@R0.9: 0.4633
Epoch 202 | Time: 171.0s | LR: 2.00e-04 | T-Loss: 0.1029 | V-Loss: 0.1033 | T-Prec: 0.7220 | V-Prec: 0.7225 | T-Rec: 0.6118 | V-Rec: 0.6155 | T-P@R0.9: 0.4673 | V-P@R0.9: 0.4669
Epoch 203 | Time: 170.0s | LR: 2.00e-04 | T-Loss: 0.1032 | V-Loss: 0.1036 | T-Prec: 0.7195 | V-Prec: 0.7202 | T-Rec: 0.6103 | V-Rec: 0.6136 | T-P@R0.9: 0.4665 | V-P@R0.9: 0.4641
Epoch 204 | Time: 170.5s | LR: 2.00e-04 | T-Loss: 0.1027 | V-Loss: 0.1032 | T-Prec: 0.7370 | V-Prec: 0.7356 | T-Rec: 0.5900 | V-Rec: 0.5923 | T-P@R0.9: 0.4670 | V-P@R0.9: 0.4652
Epoch 205 | Time: 170.4s | LR: 2.00e-04 | T-Loss: 0.1030 | V-Loss: 0.1034 | T-Prec: 0.7431 | V-Prec: 0.7424 | T-Rec: 0.5778 | V-Rec: 0.5815 | T-P@R0.9: 0.4650 | V-P@R0.9: 0.4645
Epoch 206 | Time: 170.2s | LR: 2.00e-04 | T-Loss: 0.1027 | V-Loss: 0.1032 | T-Prec: 0.7189 | V-Prec: 0.7184 | T-Rec: 0.6201 | V-Rec: 0.6238 | T-P@R0.9: 0.4680 | V-P@R0.9: 0.4653
Epoch 207 | Time: 170.4s | LR: 2.00e-04 | T-Loss: 0.1027 | V-Loss: 0.1031 | T-Prec: 0.7409 | V-Prec: 0.7415 | T-Rec: 0.5825 | V-Rec: 0.5880 | T-P@R0.9: 0.4673 | V-P@R0.9: 0.4666
Epoch 208 | Time: 170.3s | LR: 2.00e-04 | T-Loss: 0.1027 | V-Loss: 0.1032 | T-Prec: 0.7233 | V-Prec: 0.7227 | T-Rec: 0.6141 | V-Rec: 0.6175 | T-P@R0.9: 0.4662 | V-P@R0.9: 0.4657
Epoch 209 | Time: 170.3s | LR: 2.00e-04 | T-Loss: 0.1037 | V-Loss: 0.1041 | T-Prec: 0.7268 | V-Prec: 0.7265 | T-Rec: 0.5970 | V-Rec: 0.6010 | T-P@R0.9: 0.4617 | V-P@R0.9: 0.4612
Epoch 210 | Time: 170.7s | LR: 2.00e-04 | T-Loss: 0.1029 | V-Loss: 0.1034 | T-Prec: 0.7428 | V-Prec: 0.7427 | T-Rec: 0.5793 | V-Rec: 0.5828 | T-P@R0.9: 0.4655 | V-P@R0.9: 0.4638
Epoch 211 | Time: 170.4s | LR: 2.00e-04 | T-Loss: 0.1028 | V-Loss: 0.1032 | T-Prec: 0.7340 | V-Prec: 0.7333 | T-Rec: 0.5952 | V-Rec: 0.5982 | T-P@R0.9: 0.4664 | V-P@R0.9: 0.4643
Epoch 212 | Time: 170.8s | LR: 2.00e-04 | T-Loss: 0.1028 | V-Loss: 0.1032 | T-Prec: 0.7221 | V-Prec: 0.7222 | T-Rec: 0.6123 | V-Rec: 0.6151 | T-P@R0.9: 0.4669 | V-P@R0.9: 0.4670
Epoch 213 | Time: 169.9s | LR: 2.00e-04 | T-Loss: 0.1026 | V-Loss: 0.1031 | T-Prec: 0.7198 | V-Prec: 0.7197 | T-Rec: 0.6173 | V-Rec: 0.6205 | T-P@R0.9: 0.4672 | V-P@R0.9: 0.4660
Epoch 214 | Time: 169.8s | LR: 2.00e-04 | T-Loss: 0.1024 | V-Loss: 0.1029 | T-Prec: 0.7383 | V-Prec: 0.7382 | T-Rec: 0.5913 | V-Rec: 0.5947 | T-P@R0.9: 0.4670 | V-P@R0.9: 0.4657
Epoch 215 | Time: 170.4s | LR: 2.00e-04 | T-Loss: 0.1026 | V-Loss: 0.1031 | T-Prec: 0.7341 | V-Prec: 0.7326 | T-Rec: 0.5971 | V-Rec: 0.5995 | T-P@R0.9: 0.4658 | V-P@R0.9: 0.4659
Epoch 216 | Time: 171.0s | LR: 2.00e-04 | T-Loss: 0.1027 | V-Loss: 0.1031 | T-Prec: 0.7420 | V-Prec: 0.7414 | T-Rec: 0.5808 | V-Rec: 0.5851 | T-P@R0.9: 0.4681 | V-P@R0.9: 0.4663
Epoch 217 | Time: 170.2s | LR: 2.00e-04 | T-Loss: 0.1030 | V-Loss: 0.1034 | T-Prec: 0.7676 | V-Prec: 0.7667 | T-Rec: 0.5391 | V-Rec: 0.5445 | T-P@R0.9: 0.4682 | V-P@R0.9: 0.4667
Epoch 218 | Time: 169.4s | LR: 2.00e-04 | T-Loss: 0.1025 | V-Loss: 0.1030 | T-Prec: 0.7187 | V-Prec: 0.7186 | T-Rec: 0.6221 | V-Rec: 0.6257 | T-P@R0.9: 0.4686 | V-P@R0.9: 0.4656
Epoch 219 | Time: 169.8s | LR: 2.00e-04 | T-Loss: 0.1025 | V-Loss: 0.1030 | T-Prec: 0.7462 | V-Prec: 0.7461 | T-Rec: 0.5756 | V-Rec: 0.5788 | T-P@R0.9: 0.4681 | V-P@R0.9: 0.4663
Epoch 220 | Time: 169.4s | LR: 2.00e-04 | T-Loss: 0.1024 | V-Loss: 0.1029 | T-Prec: 0.7328 | V-Prec: 0.7319 | T-Rec: 0.5998 | V-Rec: 0.6037 | T-P@R0.9: 0.4681 | V-P@R0.9: 0.4661
Epoch 221 | Time: 168.8s | LR: 2.00e-04 | T-Loss: 0.1024 | V-Loss: 0.1030 | T-Prec: 0.7180 | V-Prec: 0.7173 | T-Rec: 0.6251 | V-Rec: 0.6279 | T-P@R0.9: 0.4682 | V-P@R0.9: 0.4663
Epoch 222 | Time: 170.0s | LR: 2.00e-04 | T-Loss: 0.1024 | V-Loss: 0.1029 | T-Prec: 0.7306 | V-Prec: 0.7303 | T-Rec: 0.6029 | V-Rec: 0.6052 | T-P@R0.9: 0.4690 | V-P@R0.9: 0.4675
Epoch 223 | Time: 171.3s | LR: 2.00e-04 | T-Loss: 0.1023 | V-Loss: 0.1028 | T-Prec: 0.7375 | V-Prec: 0.7371 | T-Rec: 0.5916 | V-Rec: 0.5954 | T-P@R0.9: 0.4686 | V-P@R0.9: 0.4668
Epoch 224 | Time: 170.3s | LR: 2.00e-04 | T-Loss: 0.1023 | V-Loss: 0.1029 | T-Prec: 0.7419 | V-Prec: 0.7400 | T-Rec: 0.5867 | V-Rec: 0.5908 | T-P@R0.9: 0.4675 | V-P@R0.9: 0.4659
Epoch 225 | Time: 170.9s | LR: 2.00e-04 | T-Loss: 0.1022 | V-Loss: 0.1028 | T-Prec: 0.7454 | V-Prec: 0.7443 | T-Rec: 0.5825 | V-Rec: 0.5859 | T-P@R0.9: 0.4692 | V-P@R0.9: 0.4663
Epoch 226 | Time: 170.5s | LR: 2.00e-04 | T-Loss: 0.1022 | V-Loss: 0.1027 | T-Prec: 0.7335 | V-Prec: 0.7319 | T-Rec: 0.6048 | V-Rec: 0.6084 | T-P@R0.9: 0.4689 | V-P@R0.9: 0.4656
Epoch 227 | Time: 171.0s | LR: 2.00e-04 | T-Loss: 0.1023 | V-Loss: 0.1028 | T-Prec: 0.7347 | V-Prec: 0.7328 | T-Rec: 0.6014 | V-Rec: 0.6046 | T-P@R0.9: 0.4672 | V-P@R0.9: 0.4649
Epoch 228 | Time: 170.2s | LR: 2.00e-04 | T-Loss: 0.1025 | V-Loss: 0.1030 | T-Prec: 0.7590 | V-Prec: 0.7579 | T-Rec: 0.5537 | V-Rec: 0.5591 | T-P@R0.9: 0.4703 | V-P@R0.9: 0.4682
Epoch 229 | Time: 170.0s | LR: 2.00e-04 | T-Loss: 0.1020 | V-Loss: 0.1026 | T-Prec: 0.7248 | V-Prec: 0.7250 | T-Rec: 0.6181 | V-Rec: 0.6213 | T-P@R0.9: 0.4695 | V-P@R0.9: 0.4673
Epoch 230 | Time: 169.6s | LR: 2.00e-04 | T-Loss: 0.1022 | V-Loss: 0.1027 | T-Prec: 0.7489 | V-Prec: 0.7479 | T-Rec: 0.5763 | V-Rec: 0.5794 | T-P@R0.9: 0.4693 | V-P@R0.9: 0.4663
Epoch 231 | Time: 170.3s | LR: 2.00e-04 | T-Loss: 0.1024 | V-Loss: 0.1029 | T-Prec: 0.7673 | V-Prec: 0.7673 | T-Rec: 0.5420 | V-Rec: 0.5461 | T-P@R0.9: 0.4710 | V-P@R0.9: 0.4683
Epoch 232 | Time: 170.4s | LR: 2.00e-04 | T-Loss: 0.1019 | V-Loss: 0.1025 | T-Prec: 0.7477 | V-Prec: 0.7467 | T-Rec: 0.5825 | V-Rec: 0.5866 | T-P@R0.9: 0.4709 | V-P@R0.9: 0.4680
Epoch 233 | Time: 171.6s | LR: 2.00e-04 | T-Loss: 0.1018 | V-Loss: 0.1024 | T-Prec: 0.7417 | V-Prec: 0.7403 | T-Rec: 0.5923 | V-Rec: 0.5961 | T-P@R0.9: 0.4698 | V-P@R0.9: 0.4672
Epoch 234 | Time: 170.9s | LR: 2.00e-04 | T-Loss: 0.1021 | V-Loss: 0.1027 | T-Prec: 0.7377 | V-Prec: 0.7365 | T-Rec: 0.5966 | V-Rec: 0.6000 | T-P@R0.9: 0.4690 | V-P@R0.9: 0.4665
Epoch 235 | Time: 171.2s | LR: 2.00e-04 | T-Loss: 0.1019 | V-Loss: 0.1025 | T-Prec: 0.7331 | V-Prec: 0.7322 | T-Rec: 0.6069 | V-Rec: 0.6090 | T-P@R0.9: 0.4696 | V-P@R0.9: 0.4671
Epoch 236 | Time: 170.4s | LR: 2.00e-04 | T-Loss: 0.1019 | V-Loss: 0.1024 | T-Prec: 0.7298 | V-Prec: 0.7284 | T-Rec: 0.6100 | V-Rec: 0.6138 | T-P@R0.9: 0.4701 | V-P@R0.9: 0.4679
Epoch 237 | Time: 170.1s | LR: 2.00e-04 | T-Loss: 0.1017 | V-Loss: 0.1022 | T-Prec: 0.7345 | V-Prec: 0.7333 | T-Rec: 0.6041 | V-Rec: 0.6080 | T-P@R0.9: 0.4699 | V-P@R0.9: 0.4678
Epoch 238 | Time: 171.3s | LR: 2.00e-04 | T-Loss: 0.1024 | V-Loss: 0.1029 | T-Prec: 0.7155 | V-Prec: 0.7148 | T-Rec: 0.6309 | V-Rec: 0.6334 | T-P@R0.9: 0.4665 | V-P@R0.9: 0.4643
Epoch 239 | Time: 172.9s | LR: 2.00e-04 | T-Loss: 0.1019 | V-Loss: 0.1025 | T-Prec: 0.7380 | V-Prec: 0.7376 | T-Rec: 0.5953 | V-Rec: 0.5986 | T-P@R0.9: 0.4700 | V-P@R0.9: 0.4685
Epoch 240 | Time: 172.8s | LR: 2.00e-04 | T-Loss: 0.1018 | V-Loss: 0.1023 | T-Prec: 0.7365 | V-Prec: 0.7357 | T-Rec: 0.5992 | V-Rec: 0.6031 | T-P@R0.9: 0.4717 | V-P@R0.9: 0.4688
Epoch 241 | Time: 172.2s | LR: 2.00e-04 | T-Loss: 0.1018 | V-Loss: 0.1024 | T-Prec: 0.7270 | V-Prec: 0.7262 | T-Rec: 0.6147 | V-Rec: 0.6182 | T-P@R0.9: 0.4690 | V-P@R0.9: 0.4656
Epoch 242 | Time: 172.2s | LR: 2.00e-04 | T-Loss: 0.1019 | V-Loss: 0.1025 | T-Prec: 0.7402 | V-Prec: 0.7388 | T-Rec: 0.5915 | V-Rec: 0.5952 | T-P@R0.9: 0.4719 | V-P@R0.9: 0.4685
Epoch 243 | Time: 172.8s | LR: 2.00e-04 | T-Loss: 0.1020 | V-Loss: 0.1025 | T-Prec: 0.7442 | V-Prec: 0.7436 | T-Rec: 0.5872 | V-Rec: 0.5900 | T-P@R0.9: 0.4717 | V-P@R0.9: 0.4686
Epoch 244 | Time: 172.3s | LR: 2.00e-04 | T-Loss: 0.1018 | V-Loss: 0.1025 | T-Prec: 0.7515 | V-Prec: 0.7513 | T-Rec: 0.5727 | V-Rec: 0.5767 | T-P@R0.9: 0.4712 | V-P@R0.9: 0.4680
Epoch 245 | Time: 173.1s | LR: 2.00e-04 | T-Loss: 0.1015 | V-Loss: 0.1021 | T-Prec: 0.7445 | V-Prec: 0.7436 | T-Rec: 0.5894 | V-Rec: 0.5935 | T-P@R0.9: 0.4717 | V-P@R0.9: 0.4693
Epoch 246 | Time: 173.1s | LR: 2.00e-04 | T-Loss: 0.1015 | V-Loss: 0.1021 | T-Prec: 0.7461 | V-Prec: 0.7459 | T-Rec: 0.5889 | V-Rec: 0.5925 | T-P@R0.9: 0.4720 | V-P@R0.9: 0.4703
Epoch 247 | Time: 224.1s | LR: 2.00e-04 | T-Loss: 0.1017 | V-Loss: 0.1023 | T-Prec: 0.7225 | V-Prec: 0.7218 | T-Rec: 0.6247 | V-Rec: 0.6280 | T-P@R0.9: 0.4701 | V-P@R0.9: 0.4673
Epoch 248 | Time: 232.0s | LR: 2.00e-04 | T-Loss: 0.1015 | V-Loss: 0.1021 | T-Prec: 0.7564 | V-Prec: 0.7561 | T-Rec: 0.5721 | V-Rec: 0.5761 | T-P@R0.9: 0.4725 | V-P@R0.9: 0.4691
Epoch 249 | Time: 218.6s | LR: 2.00e-04 | T-Loss: 0.1016 | V-Loss: 0.1021 | T-Prec: 0.7396 | V-Prec: 0.7388 | T-Rec: 0.5980 | V-Rec: 0.6008 | T-P@R0.9: 0.4714 | V-P@R0.9: 0.4691
Epoch 250 | Time: 229.2s | LR: 2.00e-04 | T-Loss: 0.1018 | V-Loss: 0.1024 | T-Prec: 0.7435 | V-Prec: 0.7427 | T-Rec: 0.5897 | V-Rec: 0.5929 | T-P@R0.9: 0.4711 | V-P@R0.9: 0.4682
Epoch 251 | Time: 230.0s | LR: 2.00e-04 | T-Loss: 0.1014 | V-Loss: 0.1020 | T-Prec: 0.7489 | V-Prec: 0.7479 | T-Rec: 0.5841 | V-Rec: 0.5874 | T-P@R0.9: 0.4713 | V-P@R0.9: 0.4695
Epoch 252 | Time: 224.6s | LR: 2.00e-04 | T-Loss: 0.1018 | V-Loss: 0.1025 | T-Prec: 0.7254 | V-Prec: 0.7252 | T-Rec: 0.6179 | V-Rec: 0.6211 | T-P@R0.9: 0.4697 | V-P@R0.9: 0.4677
Epoch 253 | Time: 231.8s | LR: 2.00e-04 | T-Loss: 0.1013 | V-Loss: 0.1019 | T-Prec: 0.7346 | V-Prec: 0.7338 | T-Rec: 0.6095 | V-Rec: 0.6117 | T-P@R0.9: 0.4726 | V-P@R0.9: 0.4698
Epoch 254 | Time: 228.1s | LR: 2.00e-04 | T-Loss: 0.1015 | V-Loss: 0.1022 | T-Prec: 0.7310 | V-Prec: 0.7309 | T-Rec: 0.6132 | V-Rec: 0.6158 | T-P@R0.9: 0.4711 | V-P@R0.9: 0.4687
Epoch 255 | Time: 233.6s | LR: 2.00e-04 | T-Loss: 0.1013 | V-Loss: 0.1020 | T-Prec: 0.7511 | V-Prec: 0.7499 | T-Rec: 0.5856 | V-Rec: 0.5878 | T-P@R0.9: 0.4704 | V-P@R0.9: 0.4678
Epoch 256 | Time: 227.1s | LR: 2.00e-04 | T-Loss: 0.1012 | V-Loss: 0.1019 | T-Prec: 0.7430 | V-Prec: 0.7421 | T-Rec: 0.5987 | V-Rec: 0.6021 | T-P@R0.9: 0.4722 | V-P@R0.9: 0.4693
Epoch 257 | Time: 228.2s | LR: 2.00e-04 | T-Loss: 0.1015 | V-Loss: 0.1022 | T-Prec: 0.7136 | V-Prec: 0.7130 | T-Rec: 0.6431 | V-Rec: 0.6438 | T-P@R0.9: 0.4706 | V-P@R0.9: 0.4691
Epoch 258 | Time: 238.4s | LR: 2.00e-04 | T-Loss: 0.1013 | V-Loss: 0.1020 | T-Prec: 0.7308 | V-Prec: 0.7303 | T-Rec: 0.6143 | V-Rec: 0.6166 | T-P@R0.9: 0.4714 | V-P@R0.9: 0.4688
Epoch 259 | Time: 238.2s | LR: 2.00e-04 | T-Loss: 0.1010 | V-Loss: 0.1017 | T-Prec: 0.7415 | V-Prec: 0.7404 | T-Rec: 0.6007 | V-Rec: 0.6034 | T-P@R0.9: 0.4718 | V-P@R0.9: 0.4695
Epoch 260 | Time: 227.2s | LR: 2.00e-04 | T-Loss: 0.1012 | V-Loss: 0.1019 | T-Prec: 0.7275 | V-Prec: 0.7266 | T-Rec: 0.6226 | V-Rec: 0.6250 | T-P@R0.9: 0.4720 | V-P@R0.9: 0.4701
Epoch 261 | Time: 229.5s | LR: 2.00e-04 | T-Loss: 0.1012 | V-Loss: 0.1019 | T-Prec: 0.7458 | V-Prec: 0.7450 | T-Rec: 0.5929 | V-Rec: 0.5953 | T-P@R0.9: 0.4733 | V-P@R0.9: 0.4714
Epoch 262 | Time: 227.3s | LR: 2.00e-04 | T-Loss: 0.1012 | V-Loss: 0.1019 | T-Prec: 0.7513 | V-Prec: 0.7507 | T-Rec: 0.5830 | V-Rec: 0.5850 | T-P@R0.9: 0.4716 | V-P@R0.9: 0.4679
Epoch 263 | Time: 234.5s | LR: 2.00e-04 | T-Loss: 0.1011 | V-Loss: 0.1018 | T-Prec: 0.7379 | V-Prec: 0.7371 | T-Rec: 0.6062 | V-Rec: 0.6084 | T-P@R0.9: 0.4723 | V-P@R0.9: 0.4687
Epoch 264 | Time: 225.6s | LR: 2.00e-04 | T-Loss: 0.1014 | V-Loss: 0.1020 | T-Prec: 0.7599 | V-Prec: 0.7579 | T-Rec: 0.5700 | V-Rec: 0.5729 | T-P@R0.9: 0.4726 | V-P@R0.9: 0.4701
Epoch 265 | Time: 228.0s | LR: 2.00e-04 | T-Loss: 0.1010 | V-Loss: 0.1017 | T-Prec: 0.7484 | V-Prec: 0.7457 | T-Rec: 0.5904 | V-Rec: 0.5940 | T-P@R0.9: 0.4735 | V-P@R0.9: 0.4705
Epoch 266 | Time: 226.6s | LR: 2.00e-04 | T-Loss: 0.1008 | V-Loss: 0.1015 | T-Prec: 0.7432 | V-Prec: 0.7415 | T-Rec: 0.6024 | V-Rec: 0.6046 | T-P@R0.9: 0.4737 | V-P@R0.9: 0.4710
Epoch 267 | Time: 227.4s | LR: 2.00e-04 | T-Loss: 0.1013 | V-Loss: 0.1020 | T-Prec: 0.7572 | V-Prec: 0.7571 | T-Rec: 0.5772 | V-Rec: 0.5787 | T-P@R0.9: 0.4729 | V-P@R0.9: 0.4698
Epoch 268 | Time: 230.2s | LR: 2.00e-04 | T-Loss: 0.1012 | V-Loss: 0.1019 | T-Prec: 0.7623 | V-Prec: 0.7606 | T-Rec: 0.5722 | V-Rec: 0.5748 | T-P@R0.9: 0.4733 | V-P@R0.9: 0.4699
Epoch 269 | Time: 228.8s | LR: 2.00e-04 | T-Loss: 0.1014 | V-Loss: 0.1022 | T-Prec: 0.7609 | V-Prec: 0.7605 | T-Rec: 0.5676 | V-Rec: 0.5705 | T-P@R0.9: 0.4734 | V-P@R0.9: 0.4709
Epoch 270 | Time: 232.3s | LR: 2.00e-04 | T-Loss: 0.1013 | V-Loss: 0.1020 | T-Prec: 0.7506 | V-Prec: 0.7505 | T-Rec: 0.5867 | V-Rec: 0.5898 | T-P@R0.9: 0.4730 | V-P@R0.9: 0.4695
Epoch 271 | Time: 228.1s | LR: 2.00e-04 | T-Loss: 0.1009 | V-Loss: 0.1015 | T-Prec: 0.7494 | V-Prec: 0.7477 | T-Rec: 0.5876 | V-Rec: 0.5913 | T-P@R0.9: 0.4751 | V-P@R0.9: 0.4722
Epoch 272 | Time: 225.5s | LR: 2.00e-04 | T-Loss: 0.1009 | V-Loss: 0.1016 | T-Prec: 0.7443 | V-Prec: 0.7418 | T-Rec: 0.6018 | V-Rec: 0.6043 | T-P@R0.9: 0.4743 | V-P@R0.9: 0.4708
Epoch 273 | Time: 231.6s | LR: 2.00e-04 | T-Loss: 0.1007 | V-Loss: 0.1015 | T-Prec: 0.7369 | V-Prec: 0.7353 | T-Rec: 0.6134 | V-Rec: 0.6173 | T-P@R0.9: 0.4722 | V-P@R0.9: 0.4699
Epoch 274 | Time: 224.7s | LR: 2.00e-04 | T-Loss: 0.1010 | V-Loss: 0.1017 | T-Prec: 0.7598 | V-Prec: 0.7594 | T-Rec: 0.5744 | V-Rec: 0.5768 | T-P@R0.9: 0.4748 | V-P@R0.9: 0.4714
Epoch 275 | Time: 227.2s | LR: 2.00e-04 | T-Loss: 0.1008 | V-Loss: 0.1016 | T-Prec: 0.7329 | V-Prec: 0.7316 | T-Rec: 0.6171 | V-Rec: 0.6189 | T-P@R0.9: 0.4737 | V-P@R0.9: 0.4704
Epoch 276 | Time: 224.1s | LR: 2.00e-04 | T-Loss: 0.1007 | V-Loss: 0.1013 | T-Prec: 0.7391 | V-Prec: 0.7376 | T-Rec: 0.6098 | V-Rec: 0.6120 | T-P@R0.9: 0.4742 | V-P@R0.9: 0.4710
Epoch 277 | Time: 236.9s | LR: 2.00e-04 | T-Loss: 0.1005 | V-Loss: 0.1012 | T-Prec: 0.7383 | V-Prec: 0.7372 | T-Rec: 0.6145 | V-Rec: 0.6170 | T-P@R0.9: 0.4747 | V-P@R0.9: 0.4721
Epoch 278 | Time: 230.5s | LR: 2.00e-04 | T-Loss: 0.1007 | V-Loss: 0.1014 | T-Prec: 0.7322 | V-Prec: 0.7317 | T-Rec: 0.6197 | V-Rec: 0.6202 | T-P@R0.9: 0.4745 | V-P@R0.9: 0.4709
Epoch 279 | Time: 232.0s | LR: 2.00e-04 | T-Loss: 0.1005 | V-Loss: 0.1013 | T-Prec: 0.7511 | V-Prec: 0.7498 | T-Rec: 0.5899 | V-Rec: 0.5928 | T-P@R0.9: 0.4749 | V-P@R0.9: 0.4724
Epoch 280 | Time: 234.4s | LR: 2.00e-04 | T-Loss: 0.1010 | V-Loss: 0.1017 | T-Prec: 0.7494 | V-Prec: 0.7473 | T-Rec: 0.5922 | V-Rec: 0.5947 | T-P@R0.9: 0.4736 | V-P@R0.9: 0.4695
Epoch 281 | Time: 226.1s | LR: 2.00e-04 | T-Loss: 0.1012 | V-Loss: 0.1019 | T-Prec: 0.7425 | V-Prec: 0.7407 | T-Rec: 0.5990 | V-Rec: 0.6014 | T-P@R0.9: 0.4730 | V-P@R0.9: 0.4696
Epoch 282 | Time: 225.3s | LR: 2.00e-04 | T-Loss: 0.1013 | V-Loss: 0.1020 | T-Prec: 0.7198 | V-Prec: 0.7197 | T-Rec: 0.6383 | V-Rec: 0.6398 | T-P@R0.9: 0.4745 | V-P@R0.9: 0.4710
Epoch 283 | Time: 226.7s | LR: 2.00e-04 | T-Loss: 0.1007 | V-Loss: 0.1014 | T-Prec: 0.7267 | V-Prec: 0.7248 | T-Rec: 0.6303 | V-Rec: 0.6318 | T-P@R0.9: 0.4746 | V-P@R0.9: 0.4703
Epoch 284 | Time: 233.0s | LR: 2.00e-04 | T-Loss: 0.1006 | V-Loss: 0.1013 | T-Prec: 0.7394 | V-Prec: 0.7380 | T-Rec: 0.6088 | V-Rec: 0.6116 | T-P@R0.9: 0.4744 | V-P@R0.9: 0.4706
Epoch 285 | Time: 229.6s | LR: 2.00e-04 | T-Loss: 0.1008 | V-Loss: 0.1016 | T-Prec: 0.7163 | V-Prec: 0.7152 | T-Rec: 0.6444 | V-Rec: 0.6466 | T-P@R0.9: 0.4735 | V-P@R0.9: 0.4717
Epoch 286 | Time: 232.4s | LR: 2.00e-04 | T-Loss: 0.1008 | V-Loss: 0.1015 | T-Prec: 0.7592 | V-Prec: 0.7584 | T-Rec: 0.5791 | V-Rec: 0.5817 | T-P@R0.9: 0.4752 | V-P@R0.9: 0.4727
Epoch 287 | Time: 229.3s | LR: 2.00e-04 | T-Loss: 0.1004 | V-Loss: 0.1012 | T-Prec: 0.7392 | V-Prec: 0.7377 | T-Rec: 0.6141 | V-Rec: 0.6152 | T-P@R0.9: 0.4746 | V-P@R0.9: 0.4719
Epoch 288 | Time: 233.9s | LR: 2.00e-04 | T-Loss: 0.1004 | V-Loss: 0.1012 | T-Prec: 0.7519 | V-Prec: 0.7501 | T-Rec: 0.5950 | V-Rec: 0.5959 | T-P@R0.9: 0.4755 | V-P@R0.9: 0.4718
Epoch 289 | Time: 232.3s | LR: 2.00e-04 | T-Loss: 0.1009 | V-Loss: 0.1016 | T-Prec: 0.7419 | V-Prec: 0.7410 | T-Rec: 0.6061 | V-Rec: 0.6070 | T-P@R0.9: 0.4747 | V-P@R0.9: 0.4717
Epoch 290 | Time: 222.8s | LR: 2.00e-04 | T-Loss: 0.1009 | V-Loss: 0.1017 | T-Prec: 0.7379 | V-Prec: 0.7368 | T-Rec: 0.6136 | V-Rec: 0.6151 | T-P@R0.9: 0.4705 | V-P@R0.9: 0.4677
Epoch 291 | Time: 231.4s | LR: 2.00e-04 | T-Loss: 0.1004 | V-Loss: 0.1012 | T-Prec: 0.7639 | V-Prec: 0.7626 | T-Rec: 0.5770 | V-Rec: 0.5798 | T-P@R0.9: 0.4762 | V-P@R0.9: 0.4716
Epoch 292 | Time: 235.6s | LR: 2.00e-04 | T-Loss: 0.1002 | V-Loss: 0.1010 | T-Prec: 0.7380 | V-Prec: 0.7359 | T-Rec: 0.6171 | V-Rec: 0.6189 | T-P@R0.9: 0.4769 | V-P@R0.9: 0.4731
Epoch 293 | Time: 233.9s | LR: 2.00e-04 | T-Loss: 0.1007 | V-Loss: 0.1014 | T-Prec: 0.7514 | V-Prec: 0.7501 | T-Rec: 0.5879 | V-Rec: 0.5896 | T-P@R0.9: 0.4758 | V-P@R0.9: 0.4715
Epoch 294 | Time: 230.8s | LR: 2.00e-04 | T-Loss: 0.1005 | V-Loss: 0.1013 | T-Prec: 0.7658 | V-Prec: 0.7642 | T-Rec: 0.5717 | V-Rec: 0.5745 | T-P@R0.9: 0.4745 | V-P@R0.9: 0.4710
Epoch 295 | Time: 236.5s | LR: 2.00e-04 | T-Loss: 0.1003 | V-Loss: 0.1011 | T-Prec: 0.7310 | V-Prec: 0.7291 | T-Rec: 0.6278 | V-Rec: 0.6291 | T-P@R0.9: 0.4755 | V-P@R0.9: 0.4714
Epoch 296 | Time: 227.6s | LR: 2.00e-04 | T-Loss: 0.1004 | V-Loss: 0.1012 | T-Prec: 0.7437 | V-Prec: 0.7430 | T-Rec: 0.6056 | V-Rec: 0.6082 | T-P@R0.9: 0.4751 | V-P@R0.9: 0.4717
Epoch 297 | Time: 222.3s | LR: 2.00e-04 | T-Loss: 0.1001 | V-Loss: 0.1009 | T-Prec: 0.7341 | V-Prec: 0.7329 | T-Rec: 0.6257 | V-Rec: 0.6269 | T-P@R0.9: 0.4759 | V-P@R0.9: 0.4727
Epoch 298 | Time: 233.6s | LR: 2.00e-04 | T-Loss: 0.0999 | V-Loss: 0.1008 | T-Prec: 0.7419 | V-Prec: 0.7396 | T-Rec: 0.6162 | V-Rec: 0.6168 | T-P@R0.9: 0.4759 | V-P@R0.9: 0.4723
Epoch 299 | Time: 226.2s | LR: 2.00e-04 | T-Loss: 0.1004 | V-Loss: 0.1013 | T-Prec: 0.7666 | V-Prec: 0.7643 | T-Rec: 0.5759 | V-Rec: 0.5794 | T-P@R0.9: 0.4758 | V-P@R0.9: 0.4722
Epoch 300 | Time: 231.3s | LR: 2.00e-04 | T-Loss: 0.1001 | V-Loss: 0.1009 | T-Prec: 0.7477 | V-Prec: 0.7463 | T-Rec: 0.6008 | V-Rec: 0.6039 | T-P@R0.9: 0.4763 | V-P@R0.9: 0.4719
