Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Rec | T_P@R0.9 | V_Loss | V_Prec | V_Rec | V_P@R0.9
0170 | 08:22:18 |  20.2s | 1.0e-04 | 0.0336 | 0.9144 | 0.9121 | 0.9238 | 0.0354 | 0.8714 | 0.9157 | 0.8890
0171 | 08:22:55 |  20.2s | 1.0e-04 | 0.0332 | 0.9153 | 0.9119 | 0.9240 | 0.0337 | 0.9087 | 0.8954 | 0.9053
0172 | 08:23:29 |  32.3s | 1.0e-04 | 0.0331 | 0.9164 | 0.9116 | 0.9254 | 0.0330 | 0.9164 | 0.8857 | 0.9063
0173 | 08:24:18 |  20.7s | 1.0e-04 | 0.0327 | 0.9155 | 0.9120 | 0.9247 | 0.0339 | 0.9062 | 0.8929 | 0.9005
0174 | 08:24:54 |  20.8s | 1.0e-04 | 0.0333 | 0.9147 | 0.9109 | 0.9238 | 0.0339 | 0.9023 | 0.9070 | 0.9080
0175 | 08:25:29 |  20.6s | 1.0e-04 | 0.0332 | 0.9145 | 0.9100 | 0.9226 | 0.0340 | 0.9217 | 0.8816 | 0.9066
0176 | 08:26:05 |  20.6s | 1.0e-04 | 0.0329 | 0.9158 | 0.9107 | 0.9242 | 0.0332 | 0.9062 | 0.8987 | 0.9053
0177 | 08:26:42 |  20.6s | 1.0e-04 | 0.0331 | 0.9147 | 0.9116 | 0.9237 | 0.0333 | 0.9025 | 0.9114 | 0.9125
0178 | 08:27:18 |  20.9s | 1.0e-04 | 0.0322 | 0.9164 | 0.9117 | 0.9256 | 0.0350 | 0.9264 | 0.8815 | 0.9147
0179 | 08:27:53 |  20.6s | 1.0e-04 | 0.0322 | 0.9162 | 0.9121 | 0.9253 | 0.0331 | 0.9232 | 0.8856 | 0.9137
0180 | 08:28:27 |  36.5s | 1.0e-04 | 0.0325 | 0.9167 | 0.9128 | 0.9270 | 0.0327 | 0.9022 | 0.9113 | 0.9120
0181 | 08:29:19 |  21.0s | 1.0e-04 | 0.0319 | 0.9201 | 0.9148 | 0.9306 | 0.0331 | 0.9025 | 0.9045 | 0.9071
0182 | 08:29:54 |  21.1s | 1.0e-04 | 0.0321 | 0.9181 | 0.9138 | 0.9281 | 0.0333 | 0.9072 | 0.9063 | 0.9122
0183 | 08:30:29 |  20.9s | 1.0e-04 | 0.0325 | 0.9187 | 0.9137 | 0.9290 | 0.0349 | 0.8882 | 0.9214 | 0.9090
0184 | 08:31:07 |  21.1s | 1.0e-04 | 0.0317 | 0.9196 | 0.9149 | 0.9316 | 0.0327 | 0.9074 | 0.9006 | 0.9078
0185 | 08:31:43 |  21.0s | 1.0e-04 | 0.0320 | 0.9189 | 0.9153 | 0.9304 | 0.0333 | 0.9131 | 0.8866 | 0.9023
0186 | 08:32:20 |  21.0s | 1.0e-04 | 0.0319 | 0.9192 | 0.9160 | 0.9310 | 0.0333 | 0.9170 | 0.8905 | 0.9093
0187 | 08:32:57 |  20.9s | 1.0e-04 | 0.0316 | 0.9193 | 0.9151 | 0.9310 | 0.0324 | 0.9042 | 0.9063 | 0.9094
0188 | 08:33:35 |  37.3s | 1.0e-04 | 0.0316 | 0.9203 | 0.9160 | 0.9324 | 0.0351 | 0.8841 | 0.9215 | 0.9056
0189 | 08:34:27 |  20.6s | 1.0e-04 | 0.0325 | 0.9200 | 0.9165 | 0.9316 | 0.0334 | 0.9030 | 0.9135 | 0.9143
0190 | 08:35:02 |  20.4s | 1.0e-04 | 0.0318 | 0.9212 | 0.9182 | 0.9355 | 0.0326 | 0.8952 | 0.9165 | 0.9113
0191 | 08:35:40 |  20.3s | 1.0e-04 | 0.0320 | 0.9202 | 0.9164 | 0.9326 | 0.0330 | 0.8965 | 0.9139 | 0.9094
0192 | 08:36:17 |  20.4s | 1.0e-04 | 0.0320 | 0.9200 | 0.9158 | 0.9321 | 0.0336 | 0.9089 | 0.9000 | 0.9090
0193 | 08:36:53 |  20.3s | 1.0e-04 | 0.0316 | 0.9220 | 0.9183 | 0.9351 | 0.0332 | 0.8977 | 0.9144 | 0.9101
0194 | 08:37:27 |  20.4s | 1.0e-04 | 0.0316 | 0.9217 | 0.9189 | 0.9350 | 0.0329 | 0.9006 | 0.9154 | 0.9135
0195 | 08:38:03 |  20.2s | 1.0e-04 | 0.0312 | 0.9230 | 0.9194 | 0.9365 | 0.0330 | 0.9161 | 0.8963 | 0.9130
0196 | 08:38:37 |  35.5s | 1.0e-04 | 0.0361 | 0.9219 | 0.9189 | 0.9356 | 0.0331 | 0.9140 | 0.9006 | 0.9146
0197 | 08:39:29 |  20.2s | 1.0e-04 | 0.0323 | 0.9202 | 0.9179 | 0.9332 | 0.0314 | 0.8988 | 0.9158 | 0.9133
0198 | 08:40:05 |  20.3s | 1.0e-04 | 0.0314 | 0.9225 | 0.9211 | 0.9370 | 0.0334 | 0.8879 | 0.9253 | 0.9125
0199 | 08:40:40 |  20.2s | 1.0e-04 | 0.0318 | 0.9221 | 0.9201 | 0.9361 | 0.0320 | 0.8998 | 0.9099 | 0.9073
0200 | 08:41:16 |  20.4s | 1.0e-04 | 0.0311 | 0.9220 | 0.9215 | 0.9372 | 0.0331 | 0.9004 | 0.9158 | 0.9133
0201 | 08:41:50 |  20.3s | 1.0e-04 | 0.0317 | 0.9220 | 0.9186 | 0.9357 | 0.0326 | 0.9056 | 0.9108 | 0.9135
0202 | 08:42:26 |  20.1s | 1.0e-04 | 0.0311 | 0.9234 | 0.9201 | 0.9376 | 0.0337 | 0.8879 | 0.9240 | 0.9101
0203 | 08:43:02 |  20.3s | 1.0e-04 | 0.0317 | 0.9228 | 0.9211 | 0.9374 | 0.0326 | 0.9249 | 0.8927 | 0.9198
0204 | 08:43:38 |  34.6s | 1.0e-04 | 0.0306 | 0.9251 | 0.9223 | 0.9404 | 0.0334 | 0.8995 | 0.9157 | 0.9144
0205 | 08:44:28 |  21.1s | 1.0e-04 | 0.0303 | 0.9251 | 0.9241 | 0.9416 | 0.0331 | 0.9233 | 0.8977 | 0.9211
0206 | 08:45:03 |  20.8s | 1.0e-04 | 0.0301 | 0.9254 | 0.9229 | 0.9408 | 0.0327 | 0.9050 | 0.9116 | 0.9143
0207 | 08:45:38 |  20.8s | 1.0e-04 | 0.0307 | 0.9250 | 0.9224 | 0.9409 | 0.0323 | 0.9034 | 0.9178 | 0.9190
0208 | 08:46:15 |  20.7s | 1.0e-04 | 0.0305 | 0.9239 | 0.9234 | 0.9393 | 0.0322 | 0.8970 | 0.9234 | 0.9194
0209 | 08:46:50 |  20.8s | 1.0e-04 | 0.0302 | 0.9237 | 0.9227 | 0.9393 | 0.0330 | 0.9134 | 0.9046 | 0.9179
0210 | 08:47:26 |  20.8s | 1.0e-04 | 0.0302 | 0.9257 | 0.9243 | 0.9423 | 0.0325 | 0.9032 | 0.9159 | 0.9174
0211 | 08:48:03 |  35.6s | 1.0e-04 | 0.0302 | 0.9262 | 0.9241 | 0.9425 | 0.0322 | 0.9227 | 0.8846 | 0.9127
0212 | 08:48:53 |  20.9s | 1.0e-04 | 0.0307 | 0.9231 | 0.9193 | 0.9371 | 0.0326 | 0.9015 | 0.9101 | 0.9115
0213 | 08:49:28 |  21.0s | 1.0e-04 | 0.0299 | 0.9254 | 0.9234 | 0.9415 | 0.0326 | 0.9276 | 0.8811 | 0.9149
0214 | 08:50:04 |  20.7s | 1.0e-04 | 0.0299 | 0.9243 | 0.9223 | 0.9396 | 0.0323 | 0.8948 | 0.9250 | 0.9173
0215 | 08:50:42 |  20.6s | 1.0e-04 | 0.0302 | 0.9228 | 0.9209 | 0.9378 | 0.0311 | 0.9066 | 0.9086 | 0.9146
0216 | 08:51:19 |  20.7s | 1.0e-04 | 0.0303 | 0.9235 | 0.9211 | 0.9380 | 0.0325 | 0.9083 | 0.9028 | 0.9109
0217 | 08:51:55 |  20.7s | 1.0e-04 | 0.0300 | 0.9244 | 0.9222 | 0.9402 | 0.0322 | 0.9101 | 0.9071 | 0.9161
0218 | 08:52:33 |  20.8s | 1.0e-04 | 0.0302 | 0.9241 | 0.9216 | 0.9394 | 0.0330 | 0.9108 | 0.8975 | 0.9084
0219 | 08:53:08 |  31.2s | 1.0e-04 | 0.0304 | 0.9242 | 0.9210 | 0.9390 | 0.0329 | 0.9039 | 0.9118 | 0.9145
0220 | 08:53:53 |  20.6s | 1.0e-04 | 0.0313 | 0.9239 | 0.9211 | 0.9387 | 0.0316 | 0.9172 | 0.9040 | 0.9208
0221 | 08:54:31 |  20.7s | 1.0e-04 | 0.0309 | 0.9235 | 0.9222 | 0.9391 | 0.0319 | 0.8974 | 0.9252 | 0.9202
0222 | 08:55:06 |  20.5s | 1.0e-04 | 0.0311 | 0.9241 | 0.9230 | 0.9407 | 0.0328 | 0.9141 | 0.9037 | 0.9177
0223 | 08:55:43 |  20.5s | 1.0e-04 | 0.0304 | 0.9257 | 0.9241 | 0.9420 | 0.0314 | 0.9189 | 0.8993 | 0.9184
0224 | 08:56:19 |  20.6s | 1.0e-04 | 0.0309 | 0.9255 | 0.9231 | 0.9419 | 0.0313 | 0.9082 | 0.9146 | 0.9203
0225 | 08:56:56 |  20.8s | 1.0e-04 | 0.0310 | 0.9238 | 0.9220 | 0.9400 | 0.0312 | 0.9149 | 0.9124 | 0.9249
0226 | 08:57:31 |  20.8s | 1.0e-04 | 0.0308 | 0.9250 | 0.9223 | 0.9401 | 0.0314 | 0.9086 | 0.9127 | 0.9189
0227 | 08:58:07 |  31.8s | 1.0e-04 | 0.0303 | 0.9248 | 0.9224 | 0.9395 | 0.0316 | 0.9054 | 0.9185 | 0.9219
0228 | 08:58:54 |  21.5s | 1.0e-04 | 0.0294 | 0.9240 | 0.9198 | 0.9385 | 0.0316 | 0.9096 | 0.9114 | 0.9197
0229 | 08:59:30 |  21.4s | 1.0e-04 | 0.0297 | 0.9239 | 0.9214 | 0.9395 | 0.0323 | 0.8977 | 0.9165 | 0.9118
0230 | 09:00:06 |  21.6s | 1.0e-04 | 0.0300 | 0.9230 | 0.9204 | 0.9378 | 0.0316 | 0.9085 | 0.9126 | 0.9200
0231 | 09:00:45 |  21.3s | 1.0e-04 | 0.0303 | 0.9228 | 0.9191 | 0.9361 | 0.0312 | 0.9051 | 0.9099 | 0.9144
0232 | 09:01:20 |  21.5s | 1.0e-04 | 0.0297 | 0.9229 | 0.9194 | 0.9364 | 0.0309 | 0.9153 | 0.9042 | 0.9191
0233 | 09:01:57 |  21.5s | 1.0e-04 | 0.0296 | 0.9237 | 0.9196 | 0.9374 | 0.0318 | 0.9129 | 0.9022 | 0.9144
0234 | 09:02:33 |  21.4s | 1.0e-04 | 0.0295 | 0.9233 | 0.9190 | 0.9375 | 0.0319 | 0.8955 | 0.9212 | 0.9160
0235 | 09:03:11 |  35.6s | 1.0e-04 | 0.0290 | 0.9241 | 0.9213 | 0.9385 | 0.0312 | 0.9249 | 0.8938 | 0.9203
0236 | 09:04:02 |  21.0s | 1.0e-04 | 0.0280 | 0.9252 | 0.9215 | 0.9402 | 0.0309 | 0.9175 | 0.9026 | 0.9197
0237 | 09:04:39 |  21.1s | 1.0e-04 | 0.0283 | 0.9255 | 0.9214 | 0.9405 | 0.0309 | 0.8977 | 0.9266 | 0.9226
0238 | 09:05:16 |  20.9s | 1.0e-04 | 0.0285 | 0.9235 | 0.9205 | 0.9388 | 0.0308 | 0.9151 | 0.9022 | 0.9169
0239 | 09:05:52 |  21.0s | 1.0e-04 | 0.0284 | 0.9246 | 0.9209 | 0.9394 | 0.0316 | 0.8924 | 0.9265 | 0.9178
0240 | 09:06:29 |  21.1s | 1.0e-04 | 0.0281 | 0.9251 | 0.9210 | 0.9392 | 0.0314 | 0.9231 | 0.8901 | 0.9160
0241 | 09:07:05 |  20.9s | 1.0e-04 | 0.0284 | 0.9251 | 0.9198 | 0.9389 | 0.0312 | 0.9115 | 0.9066 | 0.9159
0242 | 09:07:40 |  21.1s | 1.0e-04 | 0.0282 | 0.9250 | 0.9214 | 0.9409 | 0.0321 | 0.8986 | 0.9245 | 0.9205
0243 | 09:08:15 |  35.7s | 1.0e-04 | 0.0288 | 0.9250 | 0.9212 | 0.9401 | 0.0310 | 0.9072 | 0.9130 | 0.9192
0244 | 09:09:07 |  20.6s | 1.0e-04 | 0.0289 | 0.9240 | 0.9215 | 0.9389 | 0.0306 | 0.9130 | 0.9078 | 0.9189
0245 | 09:09:44 |  20.8s | 1.0e-04 | 0.0289 | 0.9254 | 0.9219 | 0.9405 | 0.0299 | 0.9192 | 0.9178 | 0.9321
0246 | 09:10:20 |  20.7s | 1.0e-04 | 0.0291 | 0.9260 | 0.9226 | 0.9412 | 0.0308 | 0.9092 | 0.9202 | 0.9268
0247 | 09:10:56 |  20.8s | 1.0e-04 | 0.0287 | 0.9266 | 0.9224 | 0.9419 | 0.0324 | 0.8973 | 0.9269 | 0.9211
0248 | 09:11:33 |  20.6s | 1.0e-04 | 0.0286 | 0.9254 | 0.9228 | 0.9417 | 0.0306 | 0.9152 | 0.9098 | 0.9219
0249 | 09:12:08 |  20.7s | 1.0e-04 | 0.0301 | 0.9250 | 0.9218 | 0.9402 | 0.0310 | 0.8944 | 0.9171 | 0.9104
0250 | 09:12:44 |  21.0s | 1.0e-04 | 0.0287 | 0.9261 | 0.9228 | 0.9420 | 0.0302 | 0.9125 | 0.9098 | 0.9206
0251 | 09:13:22 |  20.9s | 1.0e-04 | 0.0279 | 0.9290 | 0.9259 | 0.9462 | 0.0311 | 0.9066 | 0.9261 | 0.9305
0252 | 09:14:00 |  21.0s | 1.0e-04 | 0.0279 | 0.9292 | 0.9250 | 0.9456 | 0.0310 | 0.9213 | 0.9045 | 0.9256
0253 | 09:14:36 |  21.0s | 1.0e-04 | 0.0276 | 0.9290 | 0.9252 | 0.9464 | 0.0330 | 0.8894 | 0.9339 | 0.9231
0254 | 09:15:11 |  20.8s | 1.0e-04 | 0.0277 | 0.9298 | 0.9269 | 0.9473 | 0.0304 | 0.9266 | 0.8947 | 0.9222
0255 | 09:15:45 |  21.1s | 1.0e-04 | 0.0284 | 0.9267 | 0.9256 | 0.9442 | 0.0318 | 0.9004 | 0.9148 | 0.9136
0256 | 09:16:22 |  21.0s | 1.0e-04 | 0.0277 | 0.9281 | 0.9263 | 0.9458 | 0.0309 | 0.9209 | 0.9019 | 0.9220
0257 | 09:16:57 |  20.8s | 1.0e-04 | 0.0274 | 0.9288 | 0.9268 | 0.9466 | 0.0310 | 0.9193 | 0.9054 | 0.9232
0258 | 09:17:34 |  36.7s | 1.0e-04 | 0.0278 | 0.9300 | 0.9268 | 0.9477 | 0.0305 | 0.9127 | 0.9151 | 0.9264
0259 | 09:18:24 |  21.0s | 1.0e-04 | 0.0294 | 0.9288 | 0.9269 | 0.9461 | 0.0299 | 0.9161 | 0.9169 | 0.9296
0260 | 09:18:58 |  20.8s | 1.0e-04 | 0.0294 | 0.9280 | 0.9279 | 0.9464 | 0.0305 | 0.9092 | 0.9193 | 0.9249
0261 | 09:19:34 |  20.7s | 1.0e-04 | 0.0295 | 0.9286 | 0.9266 | 0.9458 | 0.0303 | 0.9158 | 0.9172 | 0.9311
0262 | 09:20:09 |  20.7s | 1.0e-04 | 0.0296 | 0.9294 | 0.9271 | 0.9473 | 0.0306 | 0.9259 | 0.8981 | 0.9242
0263 | 09:20:45 |  21.1s | 1.0e-04 | 0.0303 | 0.9290 | 0.9265 | 0.9469 | 0.0311 | 0.9125 | 0.9116 | 0.9218
0264 | 09:21:20 |  20.8s | 1.0e-04 | 0.0300 | 0.9279 | 0.9263 | 0.9454 | 0.0302 | 0.8963 | 0.9333 | 0.9283
0265 | 09:21:57 |  20.8s | 1.0e-04 | 0.0302 | 0.9272 | 0.9255 | 0.9445 | 0.0298 | 0.9201 | 0.9073 | 0.9269
0266 | 09:22:33 |  36.5s | 1.0e-04 | 0.0290 | 0.9281 | 0.9262 | 0.9455 | 0.0295 | 0.9210 | 0.9098 | 0.9288
0267 | 09:23:26 |  21.2s | 1.0e-04 | 0.0283 | 0.9265 | 0.9234 | 0.9422 | 0.0302 | 0.9204 | 0.9114 | 0.9292
0268 | 09:24:03 |  21.3s | 1.0e-04 | 0.0287 | 0.9256 | 0.9224 | 0.9414 | 0.0302 | 0.9068 | 0.9229 | 0.9267
0269 | 09:24:38 |  21.2s | 1.0e-04 | 0.0285 | 0.9262 | 0.9228 | 0.9423 | 0.0302 | 0.9123 | 0.9159 | 0.9245
0270 | 09:25:15 |  21.1s | 1.0e-04 | 0.0289 | 0.9257 | 0.9232 | 0.9411 | 0.0296 | 0.9145 | 0.9161 | 0.9272
0271 | 09:25:52 |  21.2s | 1.0e-04 | 0.0283 | 0.9265 | 0.9238 | 0.9434 | 0.0297 | 0.9113 | 0.9191 | 0.9289
0272 | 09:26:27 |  21.4s | 1.0e-04 | 0.0283 | 0.9276 | 0.9232 | 0.9429 | 0.0298 | 0.9089 | 0.9184 | 0.9266
0273 | 09:27:03 |  21.4s | 1.0e-04 | 0.0282 | 0.9268 | 0.9233 | 0.9428 | 0.0302 | 0.9234 | 0.9026 | 0.9250
0274 | 09:27:41 |  33.7s | 1.0e-04 | 0.0286 | 0.9278 | 0.9239 | 0.9451 | 0.0297 | 0.9060 | 0.9174 | 0.9234
0275 | 09:28:29 |  21.5s | 1.0e-04 | 0.0286 | 0.9291 | 0.9268 | 0.9472 | 0.0313 | 0.9015 | 0.9270 | 0.9262
0276 | 09:29:05 |  21.4s | 1.0e-04 | 0.0284 | 0.9282 | 0.9269 | 0.9471 | 0.0300 | 0.9191 | 0.9018 | 0.9208
0277 | 09:29:42 |  21.4s | 1.0e-04 | 0.0281 | 0.9290 | 0.9265 | 0.9465 | 0.0309 | 0.9096 | 0.9214 | 0.9287
0278 | 09:30:19 |  21.5s | 1.0e-04 | 0.0280 | 0.9311 | 0.9288 | 0.9500 | 0.0309 | 0.8967 | 0.9278 | 0.9222
0279 | 09:30:55 |  21.4s | 1.0e-04 | 0.0286 | 0.9289 | 0.9269 | 0.9475 | 0.0304 | 0.9177 | 0.9076 | 0.9232
0280 | 09:31:33 |  21.4s | 1.0e-04 | 0.0286 | 0.9286 | 0.9270 | 0.9468 | 0.0299 | 0.9216 | 0.9004 | 0.9217
0281 | 09:32:09 |  21.5s | 1.0e-04 | 0.0284 | 0.9298 | 0.9267 | 0.9475 | 0.0299 | 0.9034 | 0.9306 | 0.9307
0282 | 09:32:44 |  33.4s | 1.0e-04 | 0.0275 | 0.9292 | 0.9298 | 0.9482 | 0.0311 | 0.9171 | 0.9037 | 0.9201
0283 | 09:33:33 |  20.8s | 1.0e-04 | 0.0271 | 0.9292 | 0.9289 | 0.9483 | 0.0302 | 0.9159 | 0.9104 | 0.9236
0284 | 09:34:09 |  20.9s | 1.0e-04 | 0.0273 | 0.9313 | 0.9288 | 0.9500 | 0.0298 | 0.9129 | 0.9152 | 0.9263
0285 | 09:34:44 |  20.7s | 1.0e-04 | 0.0274 | 0.9295 | 0.9278 | 0.9481 | 0.0303 | 0.9249 | 0.8926 | 0.9197
0286 | 09:35:21 |  20.7s | 1.0e-04 | 0.0273 | 0.9298 | 0.9281 | 0.9482 | 0.0306 | 0.9042 | 0.9197 | 0.9239
0287 | 09:35:58 |  20.8s | 1.0e-04 | 0.0274 | 0.9302 | 0.9278 | 0.9484 | 0.0302 | 0.9298 | 0.8970 | 0.9283
0288 | 09:36:34 |  20.8s | 1.0e-04 | 0.0271 | 0.9298 | 0.9284 | 0.9490 | 0.0297 | 0.9143 | 0.9240 | 0.9321
0289 | 09:37:08 |  20.8s | 1.0e-04 | 0.0268 | 0.9302 | 0.9291 | 0.9496 | 0.0309 | 0.9162 | 0.9076 | 0.9223
0290 | 09:37:45 |  34.6s | 1.0e-04 | 0.0272 | 0.9311 | 0.9297 | 0.9510 | 0.0301 | 0.9242 | 0.9012 | 0.9249
0291 | 09:38:36 |  20.8s | 1.0e-04 | 0.0271 | 0.9327 | 0.9326 | 0.9529 | 0.0297 | 0.8991 | 0.9247 | 0.9239
0292 | 09:39:14 |  21.0s | 1.0e-04 | 0.0278 | 0.9300 | 0.9289 | 0.9492 | 0.0311 | 0.9390 | 0.8835 | 0.9288
0293 | 09:39:48 |  21.0s | 1.0e-04 | 0.0273 | 0.9305 | 0.9302 | 0.9501 | 0.0302 | 0.9032 | 0.9182 | 0.9180
0294 | 09:40:24 |  21.0s | 1.0e-04 | 0.0276 | 0.9307 | 0.9294 | 0.9501 | 0.0295 | 0.9252 | 0.9064 | 0.9311
0295 | 09:41:01 |  20.6s | 1.0e-04 | 0.0271 | 0.9316 | 0.9291 | 0.9503 | 0.0284 | 0.9216 | 0.9131 | 0.9320
0296 | 09:41:35 |  21.1s | 1.0e-04 | 0.0275 | 0.9317 | 0.9309 | 0.9512 | 0.0303 | 0.9191 | 0.9142 | 0.9291
0297 | 09:42:13 |  37.3s | 1.0e-04 | 0.0273 | 0.9306 | 0.9290 | 0.9493 | 0.0301 | 0.9054 | 0.9232 | 0.9248
0298 | 09:43:05 |  21.6s | 1.0e-04 | 0.0276 | 0.9297 | 0.9265 | 0.9477 | 0.0297 | 0.9094 | 0.9179 | 0.9236
0299 | 09:43:42 |  21.4s | 1.0e-04 | 0.0268 | 0.9306 | 0.9269 | 0.9489 | 0.0297 | 0.9310 | 0.9021 | 0.9325
0300 | 09:44:19 |  21.3s | 1.0e-04 | 0.0267 | 0.9313 | 0.9286 | 0.9501 | 0.0295 | 0.9176 | 0.9171 | 0.9301
0301 | 09:44:55 |  21.4s | 1.0e-04 | 0.0268 | 0.9298 | 0.9275 | 0.9489 | 0.0303 | 0.8986 | 0.9342 | 0.9285
0302 | 09:45:31 |  21.5s | 1.0e-04 | 0.0264 | 0.9309 | 0.9285 | 0.9499 | 0.0302 | 0.9143 | 0.9167 | 0.9275
0303 | 09:46:07 |  21.3s | 1.0e-04 | 0.0266 | 0.9308 | 0.9291 | 0.9501 | 0.0290 | 0.9238 | 0.9075 | 0.9297
0304 | 09:46:43 |  21.5s | 1.0e-04 | 0.0270 | 0.9300 | 0.9279 | 0.9490 | 0.0298 | 0.9211 | 0.9104 | 0.9288
0305 | 09:47:20 |  36.1s | 1.0e-04 | 0.0280 | 0.9289 | 0.9260 | 0.9462 | 0.0299 | 0.9122 | 0.9173 | 0.9265
0306 | 09:48:10 |  20.5s | 1.0e-04 | 0.0273 | 0.9309 | 0.9278 | 0.9499 | 0.0299 | 0.9107 | 0.9231 | 0.9291
0307 | 09:48:44 |  20.7s | 1.0e-04 | 0.0276 | 0.9306 | 0.9295 | 0.9501 | 0.0294 | 0.9277 | 0.8952 | 0.9242
0308 | 09:49:21 |  20.5s | 1.0e-04 | 0.0270 | 0.9311 | 0.9289 | 0.9500 | 0.0298 | 0.9286 | 0.9041 | 0.9309
0309 | 09:49:57 |  20.6s | 1.0e-04 | 0.0270 | 0.9312 | 0.9285 | 0.9504 | 0.0299 | 0.9197 | 0.9032 | 0.9227
0310 | 09:50:33 |  20.6s | 1.0e-04 | 0.0271 | 0.9317 | 0.9300 | 0.9514 | 0.0287 | 0.9092 | 0.9200 | 0.9272
0311 | 09:51:08 |  20.4s | 1.0e-04 | 0.0272 | 0.9312 | 0.9300 | 0.9505 | 0.0296 | 0.9173 | 0.9195 | 0.9325
0312 | 09:51:45 |  20.6s | 1.0e-04 | 0.0267 | 0.9321 | 0.9298 | 0.9513 | 0.0296 | 0.9109 | 0.9248 | 0.9330
0313 | 09:52:21 |  35.5s | 1.0e-04 | 0.0270 | 0.9316 | 0.9303 | 0.9515 | 0.0296 | 0.9041 | 0.9240 | 0.9267
0314 | 09:53:13 |  20.3s | 1.0e-04 | 0.0268 | 0.9331 | 0.9309 | 0.9534 | 0.0292 | 0.9205 | 0.9090 | 0.9284
0315 | 09:53:49 |  20.5s | 1.0e-04 | 0.0270 | 0.9330 | 0.9322 | 0.9534 | 0.0309 | 0.9355 | 0.8885 | 0.9276
0316 | 09:54:24 |  20.5s | 1.0e-04 | 0.0272 | 0.9322 | 0.9304 | 0.9515 | 0.0292 | 0.9127 | 0.9200 | 0.9301
0317 | 09:55:01 |  20.4s | 1.0e-04 | 0.0272 | 0.9324 | 0.9302 | 0.9516 | 0.0307 | 0.8977 | 0.9274 | 0.9240
0318 | 09:55:37 |  20.5s | 1.0e-04 | 0.0269 | 0.9320 | 0.9323 | 0.9523 | 0.0300 | 0.9179 | 0.9127 | 0.9277
0319 | 09:56:11 |  20.3s | 1.0e-04 | 0.0266 | 0.9336 | 0.9323 | 0.9541 | 0.0312 | 0.9009 | 0.9279 | 0.9270
0320 | 09:56:46 |  20.5s | 1.0e-04 | 0.0270 | 0.9340 | 0.9336 | 0.9551 | 0.0296 | 0.9033 | 0.9296 | 0.9304
0321 | 09:57:22 |  32.0s | 1.0e-04 | 0.0266 | 0.9332 | 0.9318 | 0.9538 | 0.0292 | 0.9345 | 0.8972 | 0.9333
0322 | 09:58:10 |  20.4s | 1.0e-04 | 0.0270 | 0.9318 | 0.9309 | 0.9514 | 0.0291 | 0.9211 | 0.9138 | 0.9307
0323 | 09:58:47 |  20.5s | 1.0e-04 | 0.0268 | 0.9321 | 0.9305 | 0.9522 | 0.0295 | 0.9198 | 0.9183 | 0.9341
0324 | 09:59:22 |  20.6s | 1.0e-04 | 0.0268 | 0.9329 | 0.9317 | 0.9522 | 0.0288 | 0.9111 | 0.9219 | 0.9301
0325 | 09:59:57 |  20.7s | 1.0e-04 | 0.0269 | 0.9327 | 0.9327 | 0.9535 | 0.0316 | 0.9349 | 0.8894 | 0.9278
0326 | 10:00:33 |  20.6s | 1.0e-04 | 0.0264 | 0.9335 | 0.9319 | 0.9538 | 0.0294 | 0.9099 | 0.9252 | 0.9314
0327 | 10:01:08 |  20.3s | 1.0e-04 | 0.0267 | 0.9341 | 0.9309 | 0.9538 | 0.0290 | 0.9160 | 0.9226 | 0.9351
0328 | 10:01:43 |  20.4s | 1.0e-04 | 0.0268 | 0.9329 | 0.9319 | 0.9534 | 0.0294 | 0.9201 | 0.9081 | 0.9269
0329 | 10:02:18 |  36.9s | 1.0e-04 | 0.0257 | 0.9320 | 0.9297 | 0.9521 | 0.0297 | 0.9309 | 0.8956 | 0.9278
0330 | 10:03:10 |  21.3s | 1.0e-04 | 0.0253 | 0.9338 | 0.9303 | 0.9533 | 0.0293 | 0.9132 | 0.9137 | 0.9246
0331 | 10:03:47 |  21.5s | 1.0e-04 | 0.0256 | 0.9325 | 0.9311 | 0.9524 | 0.0300 | 0.9186 | 0.9056 | 0.9228
0332 | 10:04:23 |  21.4s | 1.0e-04 | 0.0260 | 0.9319 | 0.9295 | 0.9512 | 0.0291 | 0.9285 | 0.9009 | 0.9291
0333 | 10:04:58 |  21.3s | 1.0e-04 | 0.0257 | 0.9327 | 0.9298 | 0.9523 | 0.0287 | 0.9192 | 0.9215 | 0.9348
0334 | 10:05:35 |  21.2s | 1.0e-04 | 0.0259 | 0.9321 | 0.9300 | 0.9511 | 0.0300 | 0.9233 | 0.9099 | 0.9313
0335 | 10:06:12 |  21.1s | 1.0e-04 | 0.0256 | 0.9316 | 0.9297 | 0.9508 | 0.0289 | 0.9163 | 0.9236 | 0.9350
0336 | 10:06:47 |  37.1s | 1.0e-04 | 0.0260 | 0.9316 | 0.9308 | 0.9519 | 0.0283 | 0.9296 | 0.9089 | 0.9351
0337 | 10:07:39 |  20.9s | 1.0e-04 | 0.0278 | 0.9311 | 0.9301 | 0.9506 | 0.0282 | 0.9331 | 0.9094 | 0.9394
0338 | 10:08:13 |  20.9s | 1.0e-04 | 0.0279 | 0.9312 | 0.9296 | 0.9503 | 0.0283 | 0.9266 | 0.9065 | 0.9309
