Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Rec | T_P@R0.9 | V_Loss | V_Prec | V_Rec | V_P@R0.9
0170 | 19:23:02 |  13.7s | 1.0e-04 | 0.0341 | 0.9164 | 0.9042 | 0.9203 | 0.0356 | 0.9056 | 0.8948 | 0.8993
0171 | 19:23:28 |  28.4s | 1.0e-04 | 0.0349 | 0.9166 | 0.9062 | 0.9218 | 0.0355 | 0.9005 | 0.8953 | 0.8958
0172 | 19:24:11 |  35.0s | 1.0e-04 | 0.0348 | 0.9157 | 0.9064 | 0.9213 | 0.0356 | 0.9068 | 0.8924 | 0.8991
0173 | 19:24:59 |  13.6s | 1.0e-04 | 0.0340 | 0.9158 | 0.9043 | 0.9195 | 0.0360 | 0.9138 | 0.8848 | 0.9015
0174 | 19:25:24 |  14.9s | 1.0e-04 | 0.0337 | 0.9160 | 0.9049 | 0.9198 | 0.0360 | 0.9064 | 0.8869 | 0.8949
0175 | 19:25:54 |  15.6s | 1.0e-04 | 0.0343 | 0.9157 | 0.9041 | 0.9188 | 0.0354 | 0.9061 | 0.8893 | 0.8966
0176 | 19:26:23 |  16.2s | 1.0e-04 | 0.0344 | 0.9149 | 0.9033 | 0.9175 | 0.0363 | 0.8957 | 0.9020 | 0.8973
0177 | 19:26:54 |  14.1s | 1.0e-04 | 0.0341 | 0.9153 | 0.9054 | 0.9196 | 0.0352 | 0.9072 | 0.8840 | 0.8936
0178 | 19:27:22 |  14.4s | 1.0e-04 | 0.0340 | 0.9165 | 0.9054 | 0.9210 | 0.0344 | 0.8998 | 0.8995 | 0.8994
0179 | 19:27:51 |  28.2s | 1.0e-04 | 0.0337 | 0.9150 | 0.9047 | 0.9187 | 0.0351 | 0.9222 | 0.8779 | 0.9066
0180 | 19:28:31 |  24.2s | 1.0e-04 | 0.0334 | 0.9163 | 0.9062 | 0.9215 | 0.0351 | 0.9130 | 0.8814 | 0.8972
0181 | 19:29:10 |  20.3s | 1.0e-04 | 0.0338 | 0.9168 | 0.9060 | 0.9216 | 0.0340 | 0.8976 | 0.8996 | 0.8974
0182 | 19:29:46 |  12.4s | 1.0e-04 | 0.0334 | 0.9174 | 0.9053 | 0.9221 | 0.0354 | 0.9165 | 0.8866 | 0.9061
0183 | 19:30:10 |  18.7s | 1.0e-04 | 0.0336 | 0.9169 | 0.9075 | 0.9225 | 0.0357 | 0.9038 | 0.8911 | 0.8944
0184 | 19:30:40 |  15.6s | 1.0e-04 | 0.0336 | 0.9170 | 0.9058 | 0.9223 | 0.0359 | 0.8993 | 0.8913 | 0.8921
0185 | 19:31:07 |  19.0s | 1.0e-04 | 0.0336 | 0.9180 | 0.9081 | 0.9247 | 0.0359 | 0.9041 | 0.8884 | 0.8936
0186 | 19:31:37 |  25.1s | 1.0e-04 | 0.0335 | 0.9169 | 0.9055 | 0.9213 | 0.0360 | 0.9143 | 0.8776 | 0.8938
0187 | 19:32:17 |  21.9s | 1.0e-04 | 0.0331 | 0.9160 | 0.9048 | 0.9200 | 0.0347 | 0.9023 | 0.8964 | 0.8987
0188 | 19:32:54 |  29.5s | 1.0e-04 | 0.0330 | 0.9164 | 0.9070 | 0.9225 | 0.0355 | 0.8981 | 0.9049 | 0.9031
0189 | 19:33:37 |  12.9s | 1.0e-04 | 0.0325 | 0.9180 | 0.9078 | 0.9242 | 0.0352 | 0.8990 | 0.8992 | 0.8983
0190 | 19:34:03 |  13.0s | 1.0e-04 | 0.0335 | 0.9168 | 0.9058 | 0.9216 | 0.0363 | 0.8879 | 0.9138 | 0.9027
0191 | 19:34:27 |  20.1s | 1.0e-04 | 0.0330 | 0.9169 | 0.9067 | 0.9227 | 0.0344 | 0.9052 | 0.8983 | 0.9037
0192 | 19:35:02 |  14.2s | 1.0e-04 | 0.0329 | 0.9172 | 0.9073 | 0.9232 | 0.0353 | 0.9026 | 0.8913 | 0.8958
0193 | 19:35:27 |  12.6s | 1.0e-04 | 0.0326 | 0.9191 | 0.9100 | 0.9268 | 0.0347 | 0.9136 | 0.8846 | 0.9018
0194 | 19:35:55 |  28.4s | 1.0e-04 | 0.0332 | 0.9179 | 0.9079 | 0.9238 | 0.0363 | 0.9273 | 0.8545 | 0.8935
0195 | 19:36:35 |  17.7s | 1.0e-04 | 0.0332 | 0.9174 | 0.9081 | 0.9239 | 0.0355 | 0.8983 | 0.8980 | 0.8964
0196 | 19:37:05 |  27.4s | 1.0e-04 | 0.0325 | 0.9165 | 0.9053 | 0.9208 | 0.0341 | 0.8893 | 0.9143 | 0.9043
0197 | 19:37:49 |  18.8s | 1.0e-04 | 0.0328 | 0.9145 | 0.9040 | 0.9182 | 0.0343 | 0.9202 | 0.8904 | 0.9128
0198 | 19:38:23 |  18.5s | 1.0e-04 | 0.0327 | 0.9166 | 0.9048 | 0.9204 | 0.0354 | 0.8973 | 0.8924 | 0.8899
0199 | 19:38:54 |  19.1s | 1.0e-04 | 0.0328 | 0.9163 | 0.9041 | 0.9195 | 0.0343 | 0.9236 | 0.8724 | 0.9003
0200 | 19:39:26 |  15.8s | 1.0e-04 | 0.0327 | 0.9154 | 0.9034 | 0.9186 | 0.0349 | 0.8884 | 0.9203 | 0.9086
0201 | 19:39:53 |  15.2s | 1.0e-04 | 0.0328 | 0.9160 | 0.9024 | 0.9183 | 0.0337 | 0.9040 | 0.9032 | 0.9070
0202 | 19:40:22 |  27.1s | 1.0e-04 | 0.0331 | 0.9169 | 0.9053 | 0.9208 | 0.0343 | 0.9166 | 0.8881 | 0.9063
0203 | 19:41:03 |  13.3s | 1.0e-04 | 0.0337 | 0.9162 | 0.9061 | 0.9209 | 0.0343 | 0.8957 | 0.9093 | 0.9048
0204 | 19:41:30 |  34.4s | 1.0e-04 | 0.0332 | 0.9205 | 0.9133 | 0.9310 | 0.0344 | 0.8938 | 0.8967 | 0.8906
0205 | 19:42:18 |  22.9s | 1.0e-04 | 0.0333 | 0.9208 | 0.9141 | 0.9311 | 0.0341 | 0.9049 | 0.8913 | 0.8974
0206 | 19:42:54 |  22.6s | 1.0e-04 | 0.0340 | 0.9197 | 0.9108 | 0.9281 | 0.0352 | 0.9003 | 0.9011 | 0.9010
0207 | 19:43:27 |  11.8s | 1.0e-04 | 0.0337 | 0.9205 | 0.9131 | 0.9303 | 0.0346 | 0.8973 | 0.8993 | 0.8968
0208 | 19:43:53 |  13.2s | 1.0e-04 | 0.0334 | 0.9200 | 0.9121 | 0.9297 | 0.0346 | 0.9062 | 0.8957 | 0.9008
0209 | 19:44:17 |  16.8s | 1.0e-04 | 0.0334 | 0.9195 | 0.9131 | 0.9298 | 0.0345 | 0.9022 | 0.9063 | 0.9077
0210 | 19:44:47 |  26.5s | 1.0e-04 | 0.0325 | 0.9208 | 0.9146 | 0.9317 | 0.0331 | 0.9116 | 0.8903 | 0.9032
0211 | 19:45:25 |  30.5s | 1.0e-04 | 0.0324 | 0.9215 | 0.9135 | 0.9319 | 0.0350 | 0.9132 | 0.8858 | 0.9026
0212 | 19:46:09 |  15.8s | 1.0e-04 | 0.0323 | 0.9201 | 0.9135 | 0.9305 | 0.0348 | 0.8963 | 0.9079 | 0.9031
0213 | 19:46:40 |  14.7s | 1.0e-04 | 0.0326 | 0.9200 | 0.9109 | 0.9283 | 0.0354 | 0.8850 | 0.9183 | 0.9052
0214 | 19:47:09 |  14.5s | 1.0e-04 | 0.0321 | 0.9202 | 0.9129 | 0.9309 | 0.0358 | 0.8963 | 0.9008 | 0.8972
0215 | 19:47:37 |  13.6s | 1.0e-04 | 0.0333 | 0.9197 | 0.9133 | 0.9297 | 0.0357 | 0.8852 | 0.9100 | 0.8963
0216 | 19:48:06 |  22.3s | 1.0e-04 | 0.0323 | 0.9205 | 0.9139 | 0.9309 | 0.0342 | 0.9181 | 0.8820 | 0.9027
0217 | 19:48:40 |  20.6s | 1.0e-04 | 0.0323 | 0.9198 | 0.9120 | 0.9295 | 0.0337 | 0.9017 | 0.9054 | 0.9071
0218 | 19:49:13 |  14.4s | 1.0e-04 | 0.0319 | 0.9196 | 0.9111 | 0.9284 | 0.0340 | 0.9196 | 0.8796 | 0.9048
0219 | 19:49:40 |  24.5s | 1.0e-04 | 0.0319 | 0.9207 | 0.9105 | 0.9288 | 0.0329 | 0.9111 | 0.8907 | 0.9031
0220 | 19:50:19 |  21.8s | 1.0e-04 | 0.0310 | 0.9188 | 0.9084 | 0.9251 | 0.0336 | 0.9076 | 0.9057 | 0.9126
0221 | 19:50:55 |  21.8s | 1.0e-04 | 0.0306 | 0.9198 | 0.9096 | 0.9275 | 0.0335 | 0.9020 | 0.9069 | 0.9084
0222 | 19:51:32 |  21.6s | 1.0e-04 | 0.0311 | 0.9190 | 0.9084 | 0.9262 | 0.0349 | 0.9007 | 0.9022 | 0.9029
0223 | 19:52:09 |  14.7s | 1.0e-04 | 0.0306 | 0.9189 | 0.9088 | 0.9262 | 0.0333 | 0.9071 | 0.8946 | 0.9025
0224 | 19:52:35 |  18.0s | 1.0e-04 | 0.0308 | 0.9191 | 0.9087 | 0.9262 | 0.0335 | 0.9173 | 0.8951 | 0.9135
0225 | 19:53:04 |  26.5s | 1.0e-04 | 0.0307 | 0.9198 | 0.9096 | 0.9277 | 0.0337 | 0.9133 | 0.8935 | 0.9078
0226 | 19:53:43 |  19.5s | 1.0e-04 | 0.0314 | 0.9202 | 0.9114 | 0.9294 | 0.0346 | 0.8997 | 0.8967 | 0.8967
0227 | 19:54:18 |  33.5s | 1.0e-04 | 0.0314 | 0.9210 | 0.9112 | 0.9295 | 0.0340 | 0.9178 | 0.8900 | 0.9097
0228 | 19:55:03 |  15.6s | 1.0e-04 | 0.0323 | 0.9206 | 0.9117 | 0.9301 | 0.0326 | 0.8962 | 0.9170 | 0.9127
0229 | 19:55:30 |  15.7s | 1.0e-04 | 0.0319 | 0.9211 | 0.9118 | 0.9303 | 0.0342 | 0.9101 | 0.8946 | 0.9054
0230 | 19:55:57 |  15.7s | 1.0e-04 | 0.0314 | 0.9217 | 0.9153 | 0.9339 | 0.0327 | 0.9083 | 0.8985 | 0.9064
0231 | 19:56:24 |  15.5s | 1.0e-04 | 0.0312 | 0.9228 | 0.9160 | 0.9354 | 0.0340 | 0.8987 | 0.9081 | 0.9046
0232 | 19:56:51 |  18.7s | 1.0e-04 | 0.0316 | 0.9207 | 0.9133 | 0.9308 | 0.0335 | 0.9014 | 0.9049 | 0.9061
0233 | 19:57:26 |  20.5s | 1.0e-04 | 0.0313 | 0.9232 | 0.9135 | 0.9336 | 0.0332 | 0.9079 | 0.8955 | 0.9036
0234 | 19:57:59 |  21.3s | 1.0e-04 | 0.0316 | 0.9227 | 0.9139 | 0.9336 | 0.0343 | 0.9105 | 0.8966 | 0.9082
0235 | 19:58:33 |  24.4s | 1.0e-04 | 0.0316 | 0.9221 | 0.9155 | 0.9338 | 0.0341 | 0.9159 | 0.8809 | 0.9015
0236 | 19:59:12 |  16.5s | 1.0e-04 | 0.0311 | 0.9235 | 0.9159 | 0.9354 | 0.0337 | 0.9061 | 0.9042 | 0.9103
0237 | 19:59:43 |  16.4s | 1.0e-04 | 0.0308 | 0.9232 | 0.9157 | 0.9351 | 0.0334 | 0.8955 | 0.9096 | 0.9055
0238 | 20:00:13 |  15.9s | 1.0e-04 | 0.0314 | 0.9234 | 0.9151 | 0.9351 | 0.0333 | 0.9119 | 0.8960 | 0.9092
0239 | 20:00:44 |  15.4s | 1.0e-04 | 0.0311 | 0.9236 | 0.9158 | 0.9355 | 0.0347 | 0.8983 | 0.9063 | 0.9037
0240 | 20:01:10 |  17.9s | 1.0e-04 | 0.0311 | 0.9237 | 0.9179 | 0.9369 | 0.0337 | 0.9125 | 0.9029 | 0.9149
0241 | 20:01:42 |  25.7s | 1.0e-04 | 0.0308 | 0.9231 | 0.9154 | 0.9353 | 0.0332 | 0.9158 | 0.8869 | 0.9066
0242 | 20:02:19 |  29.4s | 1.0e-04 | 0.0309 | 0.9232 | 0.9159 | 0.9357 | 0.0332 | 0.9273 | 0.8840 | 0.9155
0243 | 20:03:00 |  26.9s | 1.0e-04 | 0.0303 | 0.9237 | 0.9165 | 0.9365 | 0.0331 | 0.8935 | 0.9107 | 0.9055
0244 | 20:03:42 |  18.0s | 1.0e-04 | 0.0305 | 0.9238 | 0.9164 | 0.9357 | 0.0347 | 0.9350 | 0.8697 | 0.9119
0245 | 20:04:15 |  16.8s | 1.0e-04 | 0.0306 | 0.9241 | 0.9161 | 0.9360 | 0.0330 | 0.9058 | 0.9017 | 0.9073
0246 | 20:04:45 |  15.3s | 1.0e-04 | 0.0301 | 0.9248 | 0.9165 | 0.9370 | 0.0341 | 0.9087 | 0.8941 | 0.9027
0247 | 20:05:14 |  14.3s | 1.0e-04 | 0.0299 | 0.9256 | 0.9176 | 0.9382 | 0.0330 | 0.9143 | 0.8858 | 0.9024
0248 | 20:05:42 |  21.7s | 1.0e-04 | 0.0305 | 0.9240 | 0.9184 | 0.9371 | 0.0339 | 0.9101 | 0.8932 | 0.9035
0249 | 20:06:15 |  15.9s | 1.0e-04 | 0.0299 | 0.9223 | 0.9158 | 0.9344 | 0.0329 | 0.9127 | 0.8978 | 0.9108
0250 | 20:06:45 |  25.1s | 1.0e-04 | 0.0302 | 0.9228 | 0.9149 | 0.9344 | 0.0334 | 0.9178 | 0.8879 | 0.9084
0251 | 20:07:24 |  14.4s | 1.0e-04 | 0.0295 | 0.9251 | 0.9170 | 0.9383 | 0.0347 | 0.8922 | 0.9164 | 0.9091
0252 | 20:07:52 |  13.6s | 1.0e-04 | 0.0292 | 0.9245 | 0.9180 | 0.9378 | 0.0347 | 0.9225 | 0.8807 | 0.9077
0253 | 20:08:20 |  13.1s | 1.0e-04 | 0.0295 | 0.9245 | 0.9171 | 0.9379 | 0.0340 | 0.9202 | 0.8891 | 0.9112
0254 | 20:08:47 |  12.7s | 1.0e-04 | 0.0294 | 0.9249 | 0.9183 | 0.9384 | 0.0348 | 0.9374 | 0.8696 | 0.9156
0255 | 20:09:13 |  13.0s | 1.0e-04 | 0.0296 | 0.9243 | 0.9161 | 0.9366 | 0.0329 | 0.9178 | 0.8895 | 0.9099
0256 | 20:09:41 |  29.7s | 1.0e-04 | 0.0292 | 0.9249 | 0.9180 | 0.9377 | 0.0344 | 0.9209 | 0.8881 | 0.9120
0257 | 20:10:22 |  17.0s | 1.0e-04 | 0.0294 | 0.9256 | 0.9175 | 0.9390 | 0.0331 | 0.9029 | 0.9033 | 0.9055
0258 | 20:10:53 |  32.9s | 1.0e-04 | 0.0290 | 0.9266 | 0.9201 | 0.9410 | 0.0333 | 0.9122 | 0.8993 | 0.9116
0259 | 20:11:40 |  17.0s | 1.0e-04 | 0.0296 | 0.9249 | 0.9190 | 0.9384 | 0.0333 | 0.9083 | 0.8982 | 0.9061
0260 | 20:12:11 |  16.1s | 1.0e-04 | 0.0295 | 0.9252 | 0.9175 | 0.9381 | 0.0338 | 0.9095 | 0.9033 | 0.9125
0261 | 20:12:42 |  15.4s | 1.0e-04 | 0.0296 | 0.9249 | 0.9178 | 0.9384 | 0.0331 | 0.9136 | 0.9005 | 0.9140
0262 | 20:13:11 |  14.2s | 1.0e-04 | 0.0298 | 0.9250 | 0.9185 | 0.9392 | 0.0334 | 0.9067 | 0.9029 | 0.9090
0263 | 20:13:37 |  15.4s | 1.0e-04 | 0.0292 | 0.9267 | 0.9200 | 0.9411 | 0.0331 | 0.9080 | 0.9068 | 0.9146
0264 | 20:14:07 |  29.3s | 1.0e-04 | 0.0299 | 0.9252 | 0.9186 | 0.9381 | 0.0336 | 0.9146 | 0.9009 | 0.9153
0265 | 20:14:51 |  10.6s | 1.0e-04 | 0.0292 | 0.9267 | 0.9211 | 0.9415 | 0.0336 | 0.8915 | 0.9119 | 0.9038
0266 | 20:15:15 |  38.2s | 1.0e-04 | 0.0298 | 0.9255 | 0.9211 | 0.9407 | 0.0322 | 0.9180 | 0.8885 | 0.9090
0267 | 20:16:07 |  13.5s | 1.0e-04 | 0.0297 | 0.9256 | 0.9191 | 0.9393 | 0.0341 | 0.9112 | 0.8948 | 0.9070
0268 | 20:16:34 |  13.9s | 1.0e-04 | 0.0298 | 0.9244 | 0.9169 | 0.9374 | 0.0334 | 0.9189 | 0.8864 | 0.9091
0269 | 20:17:00 |  14.0s | 1.0e-04 | 0.0295 | 0.9256 | 0.9187 | 0.9397 | 0.0337 | 0.9167 | 0.8954 | 0.9132
0270 | 20:17:27 |  14.0s | 1.0e-04 | 0.0295 | 0.9261 | 0.9187 | 0.9399 | 0.0338 | 0.8958 | 0.9061 | 0.9035
0271 | 20:17:52 |  18.5s | 1.0e-04 | 0.0294 | 0.9253 | 0.9186 | 0.9389 | 0.0318 | 0.9167 | 0.8933 | 0.9103
0272 | 20:18:26 |  26.9s | 1.0e-04 | 0.0293 | 0.9260 | 0.9186 | 0.9399 | 0.0332 | 0.9088 | 0.9006 | 0.9091
0273 | 20:19:08 |  29.0s | 1.0e-04 | 0.0293 | 0.9259 | 0.9172 | 0.9389 | 0.0324 | 0.9137 | 0.8975 | 0.9115
0274 | 20:19:49 |  25.1s | 1.0e-04 | 0.0298 | 0.9252 | 0.9158 | 0.9365 | 0.0315 | 0.9140 | 0.9063 | 0.9192
0275 | 20:20:28 |  21.9s | 1.0e-04 | 0.0302 | 0.9255 | 0.9196 | 0.9403 | 0.0332 | 0.8969 | 0.9104 | 0.9067
0276 | 20:21:06 |  18.3s | 1.0e-04 | 0.0304 | 0.9261 | 0.9193 | 0.9398 | 0.0328 | 0.9173 | 0.9037 | 0.9203
0277 | 20:21:39 |  16.8s | 1.0e-04 | 0.0301 | 0.9255 | 0.9195 | 0.9395 | 0.0328 | 0.9077 | 0.9026 | 0.9106
0278 | 20:22:07 |  18.7s | 1.0e-04 | 0.0302 | 0.9257 | 0.9189 | 0.9395 | 0.0319 | 0.9056 | 0.9069 | 0.9121
0279 | 20:22:39 |  16.6s | 1.0e-04 | 0.0302 | 0.9264 | 0.9194 | 0.9399 | 0.0323 | 0.9091 | 0.9151 | 0.9230
0280 | 20:23:06 |  21.4s | 1.0e-04 | 0.0302 | 0.9261 | 0.9201 | 0.9412 | 0.0332 | 0.8989 | 0.9184 | 0.9161
0281 | 20:23:41 |  23.7s | 1.0e-04 | 0.0298 | 0.9265 | 0.9210 | 0.9423 | 0.0322 | 0.9149 | 0.8976 | 0.9130
0282 | 20:24:19 |  22.0s | 1.0e-04 | 0.0303 | 0.9258 | 0.9206 | 0.9403 | 0.0322 | 0.9136 | 0.9024 | 0.9152
0283 | 20:24:55 |  13.1s | 1.0e-04 | 0.0297 | 0.9285 | 0.9231 | 0.9445 | 0.0328 | 0.9125 | 0.9015 | 0.9139
0284 | 20:25:22 |  13.0s | 1.0e-04 | 0.0296 | 0.9274 | 0.9229 | 0.9432 | 0.0332 | 0.9019 | 0.9070 | 0.9084
0285 | 20:25:49 |  12.8s | 1.0e-04 | 0.0297 | 0.9287 | 0.9226 | 0.9449 | 0.0317 | 0.9133 | 0.8999 | 0.9130
0286 | 20:26:12 |  21.7s | 1.0e-04 | 0.0300 | 0.9268 | 0.9213 | 0.9423 | 0.0321 | 0.9137 | 0.8995 | 0.9133
0287 | 20:26:48 |  13.4s | 1.0e-04 | 0.0304 | 0.9269 | 0.9206 | 0.9423 | 0.0330 | 0.9114 | 0.8958 | 0.9077
0288 | 20:27:12 |  22.0s | 1.0e-04 | 0.0294 | 0.9272 | 0.9231 | 0.9433 | 0.0325 | 0.9133 | 0.8978 | 0.9116
0289 | 20:27:47 |  24.2s | 1.0e-04 | 0.0298 | 0.9266 | 0.9205 | 0.9413 | 0.0324 | 0.9037 | 0.9183 | 0.9192
0290 | 20:28:24 |  24.4s | 1.0e-04 | 0.0291 | 0.9274 | 0.9201 | 0.9418 | 0.0325 | 0.9145 | 0.8963 | 0.9115
0291 | 20:29:03 |  17.6s | 1.0e-04 | 0.0286 | 0.9295 | 0.9238 | 0.9457 | 0.0317 | 0.9029 | 0.9072 | 0.9108
0292 | 20:29:35 |  17.3s | 1.0e-04 | 0.0290 | 0.9272 | 0.9210 | 0.9424 | 0.0326 | 0.9182 | 0.8956 | 0.9141
0293 | 20:30:07 |  14.9s | 1.0e-04 | 0.0288 | 0.9280 | 0.9217 | 0.9435 | 0.0326 | 0.9208 | 0.8889 | 0.9110
0294 | 20:30:34 |  20.9s | 1.0e-04 | 0.0293 | 0.9279 | 0.9208 | 0.9427 | 0.0319 | 0.9095 | 0.9107 | 0.9194
0295 | 20:31:06 |  18.6s | 1.0e-04 | 0.0289 | 0.9275 | 0.9209 | 0.9428 | 0.0320 | 0.9065 | 0.9162 | 0.9194
0296 | 20:31:37 |  14.6s | 1.0e-04 | 0.0295 | 0.9272 | 0.9196 | 0.9414 | 0.0314 | 0.9164 | 0.9097 | 0.9236
0297 | 20:32:06 |  38.4s | 1.0e-04 | 0.0296 | 0.9273 | 0.9212 | 0.9423 | 0.0316 | 0.9185 | 0.9004 | 0.9188
0298 | 20:32:59 |  16.9s | 1.0e-04 | 0.0294 | 0.9285 | 0.9208 | 0.9432 | 0.0319 | 0.9057 | 0.9174 | 0.9215
0299 | 20:33:30 |  16.1s | 1.0e-04 | 0.0294 | 0.9268 | 0.9211 | 0.9421 | 0.0314 | 0.9187 | 0.8965 | 0.9159
0300 | 20:34:00 |  15.2s | 1.0e-04 | 0.0293 | 0.9278 | 0.9215 | 0.9429 | 0.0314 | 0.9103 | 0.9129 | 0.9227
0301 | 20:34:29 |  13.0s | 1.0e-04 | 0.0291 | 0.9286 | 0.9217 | 0.9442 | 0.0315 | 0.8994 | 0.9153 | 0.9139
0302 | 20:34:55 |  21.6s | 1.0e-04 | 0.0296 | 0.9267 | 0.9223 | 0.9423 | 0.0317 | 0.9038 | 0.9124 | 0.9162
0303 | 20:35:28 |  22.9s | 1.0e-04 | 0.0293 | 0.9271 | 0.9207 | 0.9428 | 0.0326 | 0.9112 | 0.9079 | 0.9176
0304 | 20:36:04 |  14.5s | 1.0e-04 | 0.0282 | 0.9274 | 0.9215 | 0.9433 | 0.0320 | 0.9261 | 0.8822 | 0.9096
0305 | 20:36:32 |  34.8s | 1.0e-04 | 0.0287 | 0.9258 | 0.9186 | 0.9400 | 0.0318 | 0.9102 | 0.9076 | 0.9168
0306 | 20:37:21 |  15.2s | 1.0e-04 | 0.0285 | 0.9276 | 0.9213 | 0.9432 | 0.0320 | 0.8996 | 0.9210 | 0.9195
0307 | 20:37:50 |  13.9s | 1.0e-04 | 0.0292 | 0.9260 | 0.9195 | 0.9398 | 0.0316 | 0.9134 | 0.9084 | 0.9210
0308 | 20:38:17 |  13.5s | 1.0e-04 | 0.0292 | 0.9262 | 0.9192 | 0.9398 | 0.0310 | 0.9082 | 0.9133 | 0.9203
0309 | 20:38:42 |  17.4s | 1.0e-04 | 0.0290 | 0.9260 | 0.9202 | 0.9409 | 0.0305 | 0.9181 | 0.9066 | 0.9235
0310 | 20:39:14 |  17.5s | 1.0e-04 | 0.0287 | 0.9259 | 0.9203 | 0.9406 | 0.0326 | 0.9144 | 0.8956 | 0.9110
0311 | 20:39:42 |  19.5s | 1.0e-04 | 0.0290 | 0.9265 | 0.9201 | 0.9414 | 0.0323 | 0.9211 | 0.8924 | 0.9148
0312 | 20:40:13 |  15.0s | 1.0e-04 | 0.0289 | 0.9276 | 0.9224 | 0.9436 | 0.0327 | 0.8996 | 0.9172 | 0.9156
0313 | 20:40:40 |  32.8s | 1.0e-04 | 0.0289 | 0.9281 | 0.9219 | 0.9437 | 0.0315 | 0.9101 | 0.9028 | 0.9134
0314 | 20:41:27 |  14.2s | 1.0e-04 | 0.0295 | 0.9274 | 0.9199 | 0.9425 | 0.0309 | 0.9184 | 0.8993 | 0.9181
0315 | 20:41:54 |  13.4s | 1.0e-04 | 0.0291 | 0.9290 | 0.9218 | 0.9445 | 0.0315 | 0.9127 | 0.9031 | 0.9155
0316 | 20:42:21 |  13.9s | 1.0e-04 | 0.0294 | 0.9263 | 0.9201 | 0.9409 | 0.0312 | 0.9204 | 0.9041 | 0.9232
0317 | 20:42:47 |  19.7s | 1.0e-04 | 0.0292 | 0.9273 | 0.9199 | 0.9420 | 0.0321 | 0.9141 | 0.9037 | 0.9173
0318 | 20:43:21 |  15.8s | 1.0e-04 | 0.0295 | 0.9287 | 0.9225 | 0.9444 | 0.0313 | 0.9236 | 0.8985 | 0.9225
0319 | 20:43:48 |  23.6s | 1.0e-04 | 0.0292 | 0.9283 | 0.9215 | 0.9436 | 0.0308 | 0.9184 | 0.9057 | 0.9216
0320 | 20:44:23 |  23.9s | 1.0e-04 | 0.0299 | 0.9260 | 0.9206 | 0.9409 | 0.0327 | 0.9088 | 0.9099 | 0.9192
0321 | 20:45:03 |  22.1s | 1.0e-04 | 0.0295 | 0.9292 | 0.9240 | 0.9462 | 0.0326 | 0.9053 | 0.9113 | 0.9165
0322 | 20:45:38 |  15.9s | 1.0e-04 | 0.0299 | 0.9295 | 0.9257 | 0.9469 | 0.0311 | 0.9221 | 0.9013 | 0.9233
0323 | 20:46:08 |  15.5s | 1.0e-04 | 0.0304 | 0.9286 | 0.9235 | 0.9457 | 0.0311 | 0.9132 | 0.9100 | 0.9220
0324 | 20:46:37 |  15.2s | 1.0e-04 | 0.0294 | 0.9294 | 0.9255 | 0.9478 | 0.0308 | 0.9167 | 0.9095 | 0.9254
0325 | 20:47:03 |  20.1s | 1.0e-04 | 0.0293 | 0.9300 | 0.9258 | 0.9480 | 0.0322 | 0.8991 | 0.9291 | 0.9283
0326 | 20:47:36 |  15.6s | 1.0e-04 | 0.0297 | 0.9292 | 0.9238 | 0.9458 | 0.0312 | 0.9253 | 0.8933 | 0.9198
0327 | 20:48:03 |  22.3s | 1.0e-04 | 0.0296 | 0.9299 | 0.9256 | 0.9473 | 0.0313 | 0.9132 | 0.9095 | 0.9213
0328 | 20:48:39 |  27.5s | 1.0e-04 | 0.0296 | 0.9298 | 0.9263 | 0.9474 | 0.0309 | 0.9164 | 0.9080 | 0.9230
0329 | 20:49:19 |  24.9s | 1.0e-04 | 0.0293 | 0.9303 | 0.9259 | 0.9478 | 0.0315 | 0.9283 | 0.8848 | 0.9166
0330 | 20:49:58 |  17.1s | 1.0e-04 | 0.0292 | 0.9310 | 0.9264 | 0.9485 | 0.0314 | 0.9072 | 0.9093 | 0.9162
0331 | 20:50:29 |  16.5s | 1.0e-04 | 0.0291 | 0.9302 | 0.9262 | 0.9478 | 0.0300 | 0.9236 | 0.9047 | 0.9269
0332 | 20:51:00 |  15.4s | 1.0e-04 | 0.0289 | 0.9300 | 0.9261 | 0.9478 | 0.0328 | 0.9132 | 0.8963 | 0.9099
0333 | 20:51:28 |  21.7s | 1.0e-04 | 0.0292 | 0.9301 | 0.9266 | 0.9483 | 0.0304 | 0.9209 | 0.9092 | 0.9273
0334 | 20:52:01 |  22.7s | 1.0e-04 | 0.0292 | 0.9297 | 0.9268 | 0.9482 | 0.0311 | 0.9131 | 0.9078 | 0.9185
0335 | 20:52:37 |  12.8s | 1.0e-04 | 0.0295 | 0.9279 | 0.9241 | 0.9453 | 0.0310 | 0.9111 | 0.9146 | 0.9242
0336 | 20:53:04 |  35.3s | 1.0e-04 | 0.0294 | 0.9288 | 0.9229 | 0.9446 | 0.0316 | 0.9181 | 0.9085 | 0.9243
0337 | 20:53:53 |  15.4s | 1.0e-04 | 0.0293 | 0.9275 | 0.9211 | 0.9420 | 0.0306 | 0.9146 | 0.9170 | 0.9306
0338 | 20:54:23 |  14.5s | 1.0e-04 | 0.0291 | 0.9274 | 0.9211 | 0.9429 | 0.0302 | 0.9274 | 0.8937 | 0.9219
