Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Rec | T_P@R0.95 | V_Loss | V_Prec | V_Rec | V_P@R0.95
0167 | 16:55:02 |  24.7s | 1.0e-04 | 0.0221 | 0.9429 | 0.9386 | 0.9306 | 0.0246 | 0.9296 | 0.9369 | 0.9130
0168 | 16:55:41 |  12.2s | 1.0e-04 | 0.0221 | 0.9446 | 0.9435 | 0.9382 | 0.0237 | 0.9291 | 0.9331 | 0.9086
0169 | 16:56:06 |  12.5s | 1.0e-04 | 0.0220 | 0.9459 | 0.9440 | 0.9399 | 0.0247 | 0.9281 | 0.9358 | 0.9101
0170 | 16:56:30 |  12.7s | 1.0e-04 | 0.0222 | 0.9445 | 0.9449 | 0.9397 | 0.0255 | 0.9220 | 0.9395 | 0.9046
0171 | 16:56:54 |  13.0s | 1.0e-04 | 0.0223 | 0.9445 | 0.9435 | 0.9371 | 0.0265 | 0.9169 | 0.9324 | 0.8907
0172 | 16:57:19 |  14.1s | 1.0e-04 | 0.0216 | 0.9458 | 0.9453 | 0.9419 | 0.0256 | 0.9281 | 0.9260 | 0.9001
0173 | 16:57:52 |  15.0s | 1.0e-04 | 0.0215 | 0.9450 | 0.9461 | 0.9416 | 0.0231 | 0.9300 | 0.9392 | 0.9152
0174 | 16:58:25 |  15.0s | 1.0e-04 | 0.0218 | 0.9461 | 0.9459 | 0.9416 | 0.0242 | 0.9327 | 0.9311 | 0.9127
0175 | 16:58:58 |  15.2s | 1.0e-04 | 0.0219 | 0.9447 | 0.9444 | 0.9384 | 0.0241 | 0.9383 | 0.9243 | 0.9079
0176 | 16:59:31 |  15.1s | 1.0e-04 | 0.0219 | 0.9460 | 0.9428 | 0.9383 | 0.0246 | 0.9321 | 0.9239 | 0.9007
0177 | 17:00:04 |  15.7s | 1.0e-04 | 0.0211 | 0.9465 | 0.9448 | 0.9408 | 0.0246 | 0.9363 | 0.9151 | 0.9068
0178 | 17:00:38 |  15.2s | 1.0e-04 | 0.0215 | 0.9468 | 0.9451 | 0.9426 | 0.0266 | 0.9394 | 0.9210 | 0.9091
0179 | 17:01:11 |  15.5s | 1.0e-04 | 0.0214 | 0.9463 | 0.9444 | 0.9416 | 0.0261 | 0.9173 | 0.9374 | 0.9029
0180 | 17:01:45 |  15.1s | 1.0e-04 | 0.0214 | 0.9458 | 0.9456 | 0.9417 | 0.0254 | 0.9303 | 0.9239 | 0.9024
0181 | 17:02:19 |  15.8s | 1.0e-04 | 0.0219 | 0.9450 | 0.9447 | 0.9399 | 0.0253 | 0.9242 | 0.9329 | 0.9037
0182 | 17:02:53 |  15.1s | 1.0e-04 | 0.0217 | 0.9444 | 0.9427 | 0.9382 | 0.0248 | 0.9354 | 0.9206 | 0.9020
0183 | 17:03:26 |  15.1s | 1.0e-04 | 0.0215 | 0.9464 | 0.9429 | 0.9395 | 0.0253 | 0.9183 | 0.9392 | 0.9046
0184 | 17:03:59 |  15.4s | 1.0e-04 | 0.0219 | 0.9443 | 0.9416 | 0.9346 | 0.0255 | 0.9437 | 0.9049 | 0.9008
0185 | 17:04:34 |  15.0s | 1.0e-04 | 0.0216 | 0.9459 | 0.9441 | 0.9399 | 0.0249 | 0.9327 | 0.9303 | 0.9077
0186 | 17:05:07 |  14.9s | 1.0e-04 | 0.0212 | 0.9453 | 0.9465 | 0.9417 | 0.0250 | 0.9256 | 0.9366 | 0.9128
0187 | 17:05:40 |  15.3s | 1.0e-04 | 0.0221 | 0.9449 | 0.9440 | 0.9391 | 0.0246 | 0.9233 | 0.9329 | 0.9058
0188 | 17:06:13 |  31.9s | 1.0e-04 | 0.0210 | 0.9465 | 0.9454 | 0.9417 | 0.0252 | 0.9237 | 0.9396 | 0.9082
0189 | 17:07:04 |  14.3s | 1.0e-04 | 0.0215 | 0.9450 | 0.9445 | 0.9397 | 0.0247 | 0.9324 | 0.9243 | 0.9048
0190 | 17:07:36 |  15.2s | 1.0e-04 | 0.0212 | 0.9448 | 0.9476 | 0.9425 | 0.0248 | 0.9406 | 0.9231 | 0.9093
0191 | 17:08:09 |  15.3s | 1.0e-04 | 0.0214 | 0.9464 | 0.9462 | 0.9432 | 0.0278 | 0.9004 | 0.9534 | 0.9064
0192 | 17:08:42 |  15.8s | 1.0e-04 | 0.0216 | 0.9456 | 0.9466 | 0.9422 | 0.0242 | 0.9301 | 0.9352 | 0.9126
0193 | 17:09:16 |  15.7s | 1.0e-04 | 0.0214 | 0.9441 | 0.9449 | 0.9400 | 0.0252 | 0.9388 | 0.9099 | 0.8965
0194 | 17:09:50 |  15.2s | 1.0e-04 | 0.0210 | 0.9467 | 0.9467 | 0.9436 | 0.0253 | 0.9506 | 0.9034 | 0.9052
0195 | 17:10:23 |  15.1s | 1.0e-04 | 0.0212 | 0.9472 | 0.9481 | 0.9455 | 0.0252 | 0.9211 | 0.9366 | 0.9043
0196 | 17:10:56 |  14.6s | 1.0e-04 | 0.0207 | 0.9463 | 0.9488 | 0.9452 | 0.0264 | 0.9231 | 0.9321 | 0.8956
0197 | 17:11:29 |  15.5s | 1.0e-04 | 0.0209 | 0.9464 | 0.9463 | 0.9429 | 0.0235 | 0.9344 | 0.9270 | 0.9098
0198 | 17:12:03 |  15.6s | 1.0e-04 | 0.0213 | 0.9445 | 0.9463 | 0.9413 | 0.0244 | 0.9383 | 0.9308 | 0.9186
0199 | 17:12:36 |  15.4s | 1.0e-04 | 0.0208 | 0.9479 | 0.9472 | 0.9457 | 0.0245 | 0.9306 | 0.9314 | 0.9085
0200 | 17:13:09 |  15.6s | 1.0e-04 | 0.0215 | 0.9462 | 0.9455 | 0.9418 | 0.0253 | 0.9276 | 0.9343 | 0.9065
0201 | 17:13:43 |  15.0s | 1.0e-04 | 0.0203 | 0.9470 | 0.9477 | 0.9452 | 0.0249 | 0.9299 | 0.9319 | 0.9054
0202 | 17:14:15 |  14.0s | 1.0e-04 | 0.0212 | 0.9454 | 0.9473 | 0.9425 | 0.0256 | 0.9139 | 0.9500 | 0.9139
0203 | 17:14:48 |  14.8s | 1.0e-04 | 0.0207 | 0.9472 | 0.9472 | 0.9446 | 0.0249 | 0.9234 | 0.9391 | 0.9089
0204 | 17:15:21 |  15.0s | 1.0e-04 | 0.0213 | 0.9455 | 0.9474 | 0.9429 | 0.0238 | 0.9377 | 0.9319 | 0.9145
0205 | 17:15:53 |  15.2s | 1.0e-04 | 0.0210 | 0.9464 | 0.9467 | 0.9432 | 0.0235 | 0.9346 | 0.9379 | 0.9223
0206 | 17:16:25 |  15.7s | 1.0e-04 | 0.0216 | 0.9457 | 0.9468 | 0.9427 | 0.0262 | 0.9342 | 0.9230 | 0.9030
0207 | 17:16:59 |  15.3s | 1.0e-04 | 0.0208 | 0.9467 | 0.9458 | 0.9431 | 0.0253 | 0.9228 | 0.9339 | 0.9011
0208 | 17:17:32 |  15.3s | 1.0e-04 | 0.0210 | 0.9460 | 0.9483 | 0.9441 | 0.0236 | 0.9461 | 0.9176 | 0.9111
0209 | 17:18:05 |  34.0s | 1.0e-04 | 0.0218 | 0.9449 | 0.9453 | 0.9405 | 0.0263 | 0.9152 | 0.9430 | 0.9047
0210 | 17:18:58 |  14.8s | 1.0e-04 | 0.0225 | 0.9422 | 0.9426 | 0.9352 | 0.0237 | 0.9222 | 0.9362 | 0.9030
0211 | 17:19:31 |  15.3s | 1.0e-04 | 0.0219 | 0.9435 | 0.9436 | 0.9365 | 0.0241 | 0.9306 | 0.9370 | 0.9144
0212 | 17:20:04 |  15.0s | 1.0e-04 | 0.0221 | 0.9446 | 0.9438 | 0.9382 | 0.0246 | 0.9378 | 0.9239 | 0.9114
0213 | 17:20:37 |  15.5s | 1.0e-04 | 0.0232 | 0.9403 | 0.9410 | 0.9316 | 0.0247 | 0.9141 | 0.9473 | 0.9096
0214 | 17:21:11 |  15.4s | 1.0e-04 | 0.0226 | 0.9427 | 0.9433 | 0.9374 | 0.0227 | 0.9299 | 0.9335 | 0.9119
0215 | 17:21:44 |  14.8s | 1.0e-04 | 0.0216 | 0.9441 | 0.9465 | 0.9409 | 0.0252 | 0.9288 | 0.9355 | 0.9115
0216 | 17:22:18 |  14.9s | 1.0e-04 | 0.0222 | 0.9446 | 0.9410 | 0.9352 | 0.0245 | 0.9325 | 0.9345 | 0.9147
0217 | 17:22:51 |  15.2s | 1.0e-04 | 0.0224 | 0.9420 | 0.9435 | 0.9358 | 0.0239 | 0.9240 | 0.9392 | 0.9117
0218 | 17:23:24 |  15.3s | 1.0e-04 | 0.0225 | 0.9424 | 0.9418 | 0.9341 | 0.0234 | 0.9199 | 0.9464 | 0.9155
0219 | 17:23:58 |  15.0s | 1.0e-04 | 0.0218 | 0.9463 | 0.9445 | 0.9400 | 0.0237 | 0.9374 | 0.9227 | 0.9123
0220 | 17:24:31 |  15.6s | 1.0e-04 | 0.0221 | 0.9430 | 0.9418 | 0.9349 | 0.0234 | 0.9304 | 0.9392 | 0.9148
0221 | 17:25:04 |  15.5s | 1.0e-04 | 0.0219 | 0.9445 | 0.9424 | 0.9369 | 0.0243 | 0.9208 | 0.9409 | 0.9098
0222 | 17:25:38 |  15.1s | 1.0e-04 | 0.0221 | 0.9434 | 0.9437 | 0.9366 | 0.0229 | 0.9359 | 0.9216 | 0.9044
0223 | 17:26:11 |  15.0s | 1.0e-04 | 0.0225 | 0.9429 | 0.9434 | 0.9365 | 0.0246 | 0.9241 | 0.9393 | 0.9115
0224 | 17:26:44 |  14.9s | 1.0e-04 | 0.0223 | 0.9435 | 0.9433 | 0.9372 | 0.0239 | 0.9377 | 0.9283 | 0.9166
0225 | 17:27:18 |  15.3s | 1.0e-04 | 0.0218 | 0.9433 | 0.9440 | 0.9380 | 0.0257 | 0.9255 | 0.9339 | 0.9049
0226 | 17:27:51 |  14.9s | 1.0e-04 | 0.0223 | 0.9441 | 0.9450 | 0.9399 | 0.0236 | 0.9297 | 0.9446 | 0.9232
0227 | 17:28:24 |  15.5s | 1.0e-04 | 0.0225 | 0.9428 | 0.9410 | 0.9339 | 0.0243 | 0.9299 | 0.9363 | 0.9141
0228 | 17:28:57 |  15.7s | 1.0e-04 | 0.0218 | 0.9442 | 0.9458 | 0.9411 | 0.0250 | 0.9243 | 0.9305 | 0.9006
0229 | 17:29:30 |  15.4s | 1.0e-04 | 0.0225 | 0.9431 | 0.9424 | 0.9358 | 0.0236 | 0.9282 | 0.9320 | 0.9052
0230 | 17:30:04 |  37.1s | 1.0e-04 | 0.0204 | 0.9461 | 0.9466 | 0.9431 | 0.0242 | 0.9409 | 0.9301 | 0.9200
0231 | 17:30:59 |  15.6s | 1.0e-04 | 0.0207 | 0.9438 | 0.9460 | 0.9404 | 0.0233 | 0.9225 | 0.9469 | 0.9182
0232 | 17:31:32 |  15.0s | 1.0e-04 | 0.0206 | 0.9470 | 0.9482 | 0.9457 | 0.0252 | 0.9206 | 0.9366 | 0.9033
0233 | 17:32:06 |  15.5s | 1.0e-04 | 0.0204 | 0.9480 | 0.9482 | 0.9461 | 0.0235 | 0.9337 | 0.9316 | 0.9149
0234 | 17:32:40 |  13.9s | 1.0e-04 | 0.0202 | 0.9467 | 0.9474 | 0.9443 | 0.0247 | 0.9266 | 0.9349 | 0.9090
0235 | 17:33:05 |  12.9s | 1.0e-04 | 0.0205 | 0.9465 | 0.9476 | 0.9436 | 0.0245 | 0.9274 | 0.9445 | 0.9198
0236 | 17:33:29 |  12.3s | 1.0e-04 | 0.0203 | 0.9479 | 0.9443 | 0.9431 | 0.0244 | 0.9250 | 0.9409 | 0.9144
0237 | 17:33:55 |  12.4s | 1.0e-04 | 0.0202 | 0.9476 | 0.9486 | 0.9462 | 0.0235 | 0.9252 | 0.9408 | 0.9137
0238 | 17:34:20 |  12.5s | 1.0e-04 | 0.0201 | 0.9467 | 0.9485 | 0.9452 | 0.0243 | 0.9343 | 0.9252 | 0.9063
0239 | 17:34:44 |  12.5s | 1.0e-04 | 0.0206 | 0.9469 | 0.9448 | 0.9422 | 0.0233 | 0.9308 | 0.9382 | 0.9169
0240 | 17:35:08 |  12.8s | 1.0e-04 | 0.0206 | 0.9468 | 0.9457 | 0.9428 | 0.0237 | 0.9322 | 0.9326 | 0.9082
0241 | 17:35:32 |  12.4s | 1.0e-04 | 0.0202 | 0.9475 | 0.9474 | 0.9445 | 0.0265 | 0.9363 | 0.9104 | 0.8907
0242 | 17:35:57 |  12.5s | 1.0e-04 | 0.0203 | 0.9472 | 0.9477 | 0.9449 | 0.0233 | 0.9253 | 0.9429 | 0.9160
0243 | 17:36:23 |  12.1s | 1.0e-04 | 0.0204 | 0.9460 | 0.9473 | 0.9439 | 0.0236 | 0.9377 | 0.9283 | 0.9103
0244 | 17:36:47 |  12.5s | 1.0e-04 | 0.0200 | 0.9485 | 0.9472 | 0.9453 | 0.0231 | 0.9286 | 0.9401 | 0.9155
0245 | 17:37:10 |  12.7s | 1.0e-04 | 0.0205 | 0.9460 | 0.9463 | 0.9424 | 0.0247 | 0.9432 | 0.9190 | 0.9127
0246 | 17:37:34 |  12.3s | 1.0e-04 | 0.0207 | 0.9467 | 0.9466 | 0.9432 | 0.0232 | 0.9307 | 0.9423 | 0.9211
0247 | 17:38:00 |  12.7s | 1.0e-04 | 0.0196 | 0.9466 | 0.9491 | 0.9457 | 0.0232 | 0.9158 | 0.9496 | 0.9157
0248 | 17:38:26 |  12.5s | 1.0e-04 | 0.0207 | 0.9453 | 0.9461 | 0.9418 | 0.0245 | 0.9272 | 0.9401 | 0.9171
0249 | 17:38:49 |  12.7s | 1.0e-04 | 0.0199 | 0.9470 | 0.9488 | 0.9459 | 0.0252 | 0.9200 | 0.9433 | 0.9113
0250 | 17:39:13 |  12.7s | 1.0e-04 | 0.0205 | 0.9464 | 0.9486 | 0.9453 | 0.0245 | 0.9334 | 0.9295 | 0.9116
0251 | 17:39:40 |  14.0s | 1.0e-04 | 0.0204 | 0.9476 | 0.9464 | 0.9439 | 0.0237 | 0.9322 | 0.9368 | 0.9158
0252 | 17:40:06 |  12.4s | 1.0e-04 | 0.0204 | 0.9463 | 0.9464 | 0.9429 | 0.0246 | 0.9411 | 0.9218 | 0.9146
0253 | 17:40:33 |  12.5s | 1.0e-04 | 0.0206 | 0.9470 | 0.9460 | 0.9429 | 0.0248 | 0.9398 | 0.9211 | 0.9085
0254 | 17:40:56 |  12.8s | 1.0e-04 | 0.0203 | 0.9464 | 0.9458 | 0.9425 | 0.0242 | 0.9424 | 0.9182 | 0.9058
0255 | 17:41:20 |  12.9s | 1.0e-04 | 0.0206 | 0.9451 | 0.9461 | 0.9411 | 0.0247 | 0.9406 | 0.9149 | 0.9099
0256 | 17:41:44 |  12.9s | 1.0e-04 | 0.0208 | 0.9452 | 0.9442 | 0.9399 | 0.0239 | 0.9228 | 0.9400 | 0.9122
0257 | 17:42:10 |  12.4s | 1.0e-04 | 0.0205 | 0.9467 | 0.9446 | 0.9410 | 0.0232 | 0.9404 | 0.9235 | 0.9131
0258 | 17:42:36 |  12.8s | 1.0e-04 | 0.0207 | 0.9457 | 0.9453 | 0.9408 | 0.0242 | 0.9197 | 0.9407 | 0.9095
0259 | 17:43:01 |  12.8s | 1.0e-04 | 0.0207 | 0.9470 | 0.9445 | 0.9413 | 0.0232 | 0.9432 | 0.9261 | 0.9175
0260 | 17:43:25 |  12.7s | 1.0e-04 | 0.0209 | 0.9467 | 0.9460 | 0.9430 | 0.0235 | 0.9313 | 0.9395 | 0.9171
0261 | 17:43:49 |  12.4s | 1.0e-04 | 0.0202 | 0.9475 | 0.9460 | 0.9433 | 0.0244 | 0.9300 | 0.9353 | 0.9103
0262 | 17:44:16 |  12.3s | 1.0e-04 | 0.0214 | 0.9457 | 0.9435 | 0.9398 | 0.0241 | 0.9229 | 0.9372 | 0.9076
0263 | 17:44:41 |  12.4s | 1.0e-04 | 0.0204 | 0.9480 | 0.9460 | 0.9438 | 0.0238 | 0.9404 | 0.9209 | 0.9065
0264 | 17:45:06 |  13.0s | 1.0e-04 | 0.0206 | 0.9480 | 0.9463 | 0.9446 | 0.0246 | 0.9437 | 0.9106 | 0.9055
0265 | 17:45:30 |  12.8s | 1.0e-04 | 0.0204 | 0.9471 | 0.9452 | 0.9430 | 0.0240 | 0.9270 | 0.9436 | 0.9175
0266 | 17:45:54 |  12.6s | 1.0e-04 | 0.0206 | 0.9474 | 0.9469 | 0.9445 | 0.0234 | 0.9337 | 0.9306 | 0.9094
0267 | 17:46:18 |  12.5s | 1.0e-04 | 0.0202 | 0.9479 | 0.9475 | 0.9458 | 0.0233 | 0.9301 | 0.9436 | 0.9217
0268 | 17:46:44 |  12.4s | 1.0e-04 | 0.0201 | 0.9461 | 0.9470 | 0.9435 | 0.0239 | 0.9412 | 0.9297 | 0.9176
0269 | 17:47:09 |  12.5s | 1.0e-04 | 0.0203 | 0.9465 | 0.9472 | 0.9440 | 0.0238 | 0.9301 | 0.9358 | 0.9138
0270 | 17:47:33 |  12.8s | 1.0e-04 | 0.0199 | 0.9480 | 0.9492 | 0.9472 | 0.0241 | 0.9209 | 0.9425 | 0.9114
0271 | 17:47:57 |  26.0s | 1.0e-04 | 0.0210 | 0.9451 | 0.9448 | 0.9386 | 0.0243 | 0.9423 | 0.9219 | 0.9166
0272 | 17:48:34 |  12.4s | 1.0e-04 | 0.0207 | 0.9468 | 0.9487 | 0.9461 | 0.0243 | 0.9248 | 0.9398 | 0.9102
0273 | 17:48:58 |  12.4s | 1.0e-04 | 0.0208 | 0.9467 | 0.9477 | 0.9440 | 0.0239 | 0.9496 | 0.9173 | 0.9167
0274 | 17:49:22 |  12.1s | 1.0e-04 | 0.0211 | 0.9459 | 0.9468 | 0.9430 | 0.0244 | 0.9228 | 0.9338 | 0.9020
0275 | 17:49:47 |  12.0s | 1.0e-04 | 0.0213 | 0.9466 | 0.9475 | 0.9444 | 0.0261 | 0.9306 | 0.9283 | 0.9034
0276 | 17:50:12 |  12.2s | 1.0e-04 | 0.0207 | 0.9484 | 0.9482 | 0.9461 | 0.0222 | 0.9422 | 0.9301 | 0.9226
0277 | 17:50:36 |  12.9s | 1.0e-04 | 0.0213 | 0.9466 | 0.9473 | 0.9441 | 0.0237 | 0.9443 | 0.9257 | 0.9173
0278 | 17:51:00 |  12.4s | 1.0e-04 | 0.0207 | 0.9478 | 0.9476 | 0.9452 | 0.0233 | 0.9388 | 0.9330 | 0.9174
0279 | 17:51:24 |  12.2s | 1.0e-04 | 0.0208 | 0.9470 | 0.9468 | 0.9443 | 0.0235 | 0.9384 | 0.9242 | 0.9165
0280 | 17:51:49 |  11.9s | 1.0e-04 | 0.0204 | 0.9500 | 0.9471 | 0.9464 | 0.0234 | 0.9384 | 0.9254 | 0.9175
0281 | 17:52:14 |  12.5s | 1.0e-04 | 0.0209 | 0.9487 | 0.9483 | 0.9472 | 0.0231 | 0.9270 | 0.9406 | 0.9158
0282 | 17:52:38 |  12.3s | 1.0e-04 | 0.0204 | 0.9478 | 0.9474 | 0.9454 | 0.0234 | 0.9344 | 0.9337 | 0.9130
0283 | 17:53:01 |  12.3s | 1.0e-04 | 0.0212 | 0.9475 | 0.9460 | 0.9430 | 0.0236 | 0.9395 | 0.9253 | 0.9164
0284 | 17:53:26 |  12.4s | 1.0e-04 | 0.0210 | 0.9474 | 0.9436 | 0.9409 | 0.0238 | 0.9305 | 0.9409 | 0.9205
0285 | 17:53:50 |  12.4s | 1.0e-04 | 0.0204 | 0.9463 | 0.9475 | 0.9437 | 0.0233 | 0.9315 | 0.9412 | 0.9198
0286 | 17:54:13 |  12.5s | 1.0e-04 | 0.0220 | 0.9456 | 0.9441 | 0.9403 | 0.0246 | 0.9328 | 0.9316 | 0.9090
0287 | 17:54:37 |  12.2s | 1.0e-04 | 0.0208 | 0.9484 | 0.9456 | 0.9440 | 0.0236 | 0.9478 | 0.9237 | 0.9241
0288 | 17:55:03 |  11.8s | 1.0e-04 | 0.0202 | 0.9497 | 0.9455 | 0.9457 | 0.0230 | 0.9403 | 0.9265 | 0.9104
0289 | 17:55:27 |  12.4s | 1.0e-04 | 0.0206 | 0.9461 | 0.9475 | 0.9443 | 0.0233 | 0.9348 | 0.9428 | 0.9256
0290 | 17:55:50 |  12.9s | 1.0e-04 | 0.0203 | 0.9486 | 0.9475 | 0.9462 | 0.0246 | 0.9416 | 0.9221 | 0.9107
0291 | 17:56:14 |  12.6s | 1.0e-04 | 0.0210 | 0.9479 | 0.9477 | 0.9456 | 0.0223 | 0.9471 | 0.9213 | 0.9251
0292 | 17:56:38 |  23.6s | 1.0e-04 | 0.0203 | 0.9481 | 0.9467 | 0.9454 | 0.0246 | 0.9493 | 0.9169 | 0.9227
0293 | 17:57:13 |  12.3s | 1.0e-04 | 0.0197 | 0.9470 | 0.9486 | 0.9457 | 0.0241 | 0.9181 | 0.9467 | 0.9139
0294 | 17:57:38 |  12.2s | 1.0e-04 | 0.0193 | 0.9488 | 0.9496 | 0.9483 | 0.0234 | 0.9223 | 0.9458 | 0.9160
0295 | 17:58:04 |  12.2s | 1.0e-04 | 0.0201 | 0.9480 | 0.9469 | 0.9449 | 0.0240 | 0.9274 | 0.9359 | 0.9092
0296 | 17:58:28 |  12.4s | 1.0e-04 | 0.0199 | 0.9469 | 0.9472 | 0.9449 | 0.0237 | 0.9300 | 0.9353 | 0.9147
0297 | 17:58:51 |  12.7s | 1.0e-04 | 0.0198 | 0.9492 | 0.9479 | 0.9475 | 0.0244 | 0.9413 | 0.9228 | 0.9125
0298 | 17:59:15 |  12.3s | 1.0e-04 | 0.0201 | 0.9473 | 0.9474 | 0.9450 | 0.0239 | 0.9344 | 0.9359 | 0.9186
0299 | 17:59:40 |  12.7s | 1.0e-04 | 0.0197 | 0.9480 | 0.9477 | 0.9460 | 0.0246 | 0.9250 | 0.9379 | 0.9126
0300 | 18:00:06 |  12.2s | 1.0e-04 | 0.0199 | 0.9461 | 0.9460 | 0.9419 | 0.0230 | 0.9287 | 0.9366 | 0.9137
0301 | 18:00:29 |  12.5s | 1.0e-04 | 0.0205 | 0.9462 | 0.9473 | 0.9439 | 0.0228 | 0.9317 | 0.9334 | 0.9168
0302 | 18:00:53 |  12.7s | 1.0e-04 | 0.0200 | 0.9477 | 0.9462 | 0.9442 | 0.0242 | 0.9454 | 0.9187 | 0.9171
0303 | 18:01:17 |  12.3s | 1.0e-04 | 0.0199 | 0.9489 | 0.9456 | 0.9446 | 0.0237 | 0.9276 | 0.9350 | 0.9112
0304 | 18:01:42 |  12.1s | 1.0e-04 | 0.0192 | 0.9492 | 0.9496 | 0.9487 | 0.0240 | 0.9218 | 0.9415 | 0.9138
0305 | 18:02:07 |  12.3s | 1.0e-04 | 0.0203 | 0.9463 | 0.9469 | 0.9431 | 0.0239 | 0.9321 | 0.9372 | 0.9149
0306 | 18:02:31 |  12.4s | 1.0e-04 | 0.0196 | 0.9486 | 0.9496 | 0.9481 | 0.0234 | 0.9427 | 0.9277 | 0.9199
0307 | 18:02:55 |  12.8s | 1.0e-04 | 0.0200 | 0.9469 | 0.9475 | 0.9446 | 0.0231 | 0.9376 | 0.9331 | 0.9179
0308 | 18:03:20 |  12.3s | 1.0e-04 | 0.0195 | 0.9497 | 0.9497 | 0.9493 | 0.0234 | 0.9455 | 0.9290 | 0.9245
0309 | 18:03:44 |  12.2s | 1.0e-04 | 0.0201 | 0.9480 | 0.9476 | 0.9450 | 0.0221 | 0.9352 | 0.9451 | 0.9294
0310 | 18:04:12 |  12.3s | 1.0e-04 | 0.0203 | 0.9461 | 0.9469 | 0.9432 | 0.0236 | 0.9328 | 0.9381 | 0.9189
0311 | 18:04:36 |  12.4s | 1.0e-04 | 0.0198 | 0.9470 | 0.9475 | 0.9447 | 0.0230 | 0.9254 | 0.9440 | 0.9186
0312 | 18:05:00 |  12.9s | 1.0e-04 | 0.0193 | 0.9483 | 0.9499 | 0.9482 | 0.0219 | 0.9446 | 0.9373 | 0.9315
0313 | 18:05:24 |  25.8s | 1.0e-04 | 0.0203 | 0.9489 | 0.9503 | 0.9492 | 0.0244 | 0.9360 | 0.9316 | 0.9156
0314 | 18:06:01 |  12.4s | 1.0e-04 | 0.0198 | 0.9503 | 0.9498 | 0.9501 | 0.0233 | 0.9380 | 0.9349 | 0.9226
0315 | 18:06:25 |  12.5s | 1.0e-04 | 0.0193 | 0.9518 | 0.9511 | 0.9528 | 0.0239 | 0.9463 | 0.9231 | 0.9247
0316 | 18:06:50 |  12.4s | 1.0e-04 | 0.0195 | 0.9504 | 0.9516 | 0.9516 | 0.0241 | 0.9394 | 0.9312 | 0.9202
0317 | 18:07:16 |  12.1s | 1.0e-04 | 0.0196 | 0.9507 | 0.9511 | 0.9514 | 0.0230 | 0.9299 | 0.9406 | 0.9206
0318 | 18:07:40 |  12.5s | 1.0e-04 | 0.0202 | 0.9494 | 0.9492 | 0.9488 | 0.0235 | 0.9536 | 0.9226 | 0.9280
0319 | 18:08:04 |  12.6s | 1.0e-04 | 0.0196 | 0.9501 | 0.9501 | 0.9501 | 0.0228 | 0.9354 | 0.9332 | 0.9165
0320 | 18:08:27 |  12.4s | 1.0e-04 | 0.0192 | 0.9508 | 0.9493 | 0.9502 | 0.0239 | 0.9317 | 0.9283 | 0.9074
0321 | 18:08:52 |  12.3s | 1.0e-04 | 0.0195 | 0.9496 | 0.9487 | 0.9488 | 0.0228 | 0.9315 | 0.9387 | 0.9158
0322 | 18:09:18 |  12.1s | 1.0e-04 | 0.0195 | 0.9504 | 0.9521 | 0.9523 | 0.0238 | 0.9441 | 0.9159 | 0.9129
0323 | 18:09:42 |  12.2s | 1.0e-04 | 0.0197 | 0.9501 | 0.9495 | 0.9496 | 0.0239 | 0.9434 | 0.9235 | 0.9144
0324 | 18:10:06 |  12.7s | 1.0e-04 | 0.0194 | 0.9516 | 0.9509 | 0.9524 | 0.0239 | 0.9342 | 0.9384 | 0.9218
0325 | 18:10:30 |  12.5s | 1.0e-04 | 0.0195 | 0.9504 | 0.9513 | 0.9516 | 0.0239 | 0.9411 | 0.9207 | 0.9082
0326 | 18:10:54 |  12.3s | 1.0e-04 | 0.0189 | 0.9521 | 0.9526 | 0.9540 | 0.0235 | 0.9267 | 0.9391 | 0.9145
0327 | 18:11:19 |  12.3s | 1.0e-04 | 0.0194 | 0.9496 | 0.9514 | 0.9509 | 0.0233 | 0.9394 | 0.9333 | 0.9161
0328 | 18:11:44 |  12.2s | 1.0e-04 | 0.0194 | 0.9513 | 0.9511 | 0.9524 | 0.0239 | 0.9369 | 0.9347 | 0.9196
0329 | 18:12:08 |  12.5s | 1.0e-04 | 0.0200 | 0.9489 | 0.9523 | 0.9512 | 0.0230 | 0.9467 | 0.9222 | 0.9209
0330 | 18:12:32 |  12.6s | 1.0e-04 | 0.0193 | 0.9499 | 0.9504 | 0.9503 | 0.0216 | 0.9324 | 0.9367 | 0.9149
0331 | 18:12:56 |  12.7s | 1.0e-04 | 0.0193 | 0.9507 | 0.9527 | 0.9530 | 0.0239 | 0.9296 | 0.9312 | 0.9069
0332 | 18:13:21 |  12.2s | 1.0e-04 | 0.0193 | 0.9510 | 0.9511 | 0.9517 | 0.0226 | 0.9401 | 0.9312 | 0.9219
0333 | 18:13:47 |  12.5s | 1.0e-04 | 0.0188 | 0.9523 | 0.9518 | 0.9541 | 0.0245 | 0.9442 | 0.9233 | 0.9220
0334 | 18:14:11 |  26.7s | 1.0e-04 | 0.0197 | 0.9490 | 0.9523 | 0.9512 | 0.0226 | 0.9317 | 0.9317 | 0.9127
0335 | 18:14:50 |  12.5s | 1.0e-04 | 0.0192 | 0.9511 | 0.9531 | 0.9538 | 0.0226 | 0.9379 | 0.9289 | 0.9185
