Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Rec | T_P@R0.9 | V_Loss | V_Prec | V_Rec | V_P@R0.9
0170 | 07:11:33 |  23.2s | 1.0e-04 | 0.0323 | 0.9197 | 0.9151 | 0.9316 | 0.0334 | 0.8978 | 0.9049 | 0.9021
0171 | 07:12:10 |  24.2s | 1.0e-04 | 0.0323 | 0.9183 | 0.9150 | 0.9293 | 0.0343 | 0.9043 | 0.9002 | 0.9045
0172 | 07:12:49 |  35.6s | 1.0e-04 | 0.0325 | 0.9195 | 0.9163 | 0.9311 | 0.0342 | 0.8820 | 0.9245 | 0.9076
0173 | 07:13:39 |  24.3s | 1.0e-04 | 0.0313 | 0.9195 | 0.9159 | 0.9311 | 0.0345 | 0.8926 | 0.9139 | 0.9069
0174 | 07:14:17 |  24.7s | 1.0e-04 | 0.0301 | 0.9211 | 0.9187 | 0.9343 | 0.0349 | 0.9153 | 0.8891 | 0.9079
0175 | 07:14:58 |  23.8s | 1.0e-04 | 0.0311 | 0.9198 | 0.9154 | 0.9310 | 0.0342 | 0.8855 | 0.9216 | 0.9075
0176 | 07:15:38 |  23.3s | 1.0e-04 | 0.0306 | 0.9219 | 0.9178 | 0.9347 | 0.0345 | 0.8929 | 0.9114 | 0.9029
0177 | 07:16:18 |  23.1s | 1.0e-04 | 0.0304 | 0.9208 | 0.9181 | 0.9338 | 0.0333 | 0.9131 | 0.8954 | 0.9086
0178 | 07:16:57 |  23.5s | 1.0e-04 | 0.0309 | 0.9204 | 0.9162 | 0.9323 | 0.0334 | 0.8936 | 0.9167 | 0.9093
0179 | 07:17:36 |  23.4s | 1.0e-04 | 0.0304 | 0.9216 | 0.9195 | 0.9360 | 0.0351 | 0.9220 | 0.8777 | 0.9048
0180 | 07:18:15 |  37.4s | 1.0e-04 | 0.0309 | 0.9202 | 0.9162 | 0.9319 | 0.0325 | 0.9134 | 0.8915 | 0.9064
0181 | 07:19:08 |  22.9s | 1.0e-04 | 0.0302 | 0.9231 | 0.9187 | 0.9370 | 0.0330 | 0.9090 | 0.8990 | 0.9079
0182 | 07:19:47 |  24.3s | 1.0e-04 | 0.0308 | 0.9221 | 0.9185 | 0.9354 | 0.0329 | 0.9094 | 0.9008 | 0.9098
0183 | 07:20:26 |  23.9s | 1.0e-04 | 0.0310 | 0.9232 | 0.9193 | 0.9367 | 0.0341 | 0.9221 | 0.8797 | 0.9069
0184 | 07:21:04 |  22.7s | 1.0e-04 | 0.0301 | 0.9234 | 0.9198 | 0.9376 | 0.0324 | 0.9076 | 0.8966 | 0.9040
0185 | 07:21:45 |  22.7s | 1.0e-04 | 0.0303 | 0.9228 | 0.9202 | 0.9372 | 0.0328 | 0.9180 | 0.8884 | 0.9099
0186 | 07:22:25 |  23.0s | 1.0e-04 | 0.0302 | 0.9229 | 0.9182 | 0.9356 | 0.0336 | 0.9145 | 0.9011 | 0.9155
0187 | 07:23:03 |  23.6s | 1.0e-04 | 0.0304 | 0.9225 | 0.9197 | 0.9371 | 0.0328 | 0.8997 | 0.9073 | 0.9069
0188 | 07:23:41 |  37.2s | 1.0e-04 | 0.0311 | 0.9218 | 0.9178 | 0.9345 | 0.0339 | 0.9082 | 0.8964 | 0.9056
0189 | 07:24:36 |  23.4s | 1.0e-04 | 0.0312 | 0.9212 | 0.9181 | 0.9348 | 0.0314 | 0.9067 | 0.9127 | 0.9159
0190 | 07:25:15 |  24.1s | 1.0e-04 | 0.0317 | 0.9205 | 0.9178 | 0.9332 | 0.0328 | 0.9069 | 0.9008 | 0.9071
0191 | 07:25:55 |  24.5s | 1.0e-04 | 0.0316 | 0.9211 | 0.9187 | 0.9344 | 0.0329 | 0.8982 | 0.9126 | 0.9087
0192 | 07:26:35 |  22.6s | 1.0e-04 | 0.0312 | 0.9223 | 0.9193 | 0.9362 | 0.0339 | 0.8862 | 0.9258 | 0.9104
0193 | 07:27:13 |  24.1s | 1.0e-04 | 0.0313 | 0.9207 | 0.9177 | 0.9331 | 0.0336 | 0.9162 | 0.8876 | 0.9068
0194 | 07:27:54 |  24.2s | 1.0e-04 | 0.0313 | 0.9227 | 0.9197 | 0.9357 | 0.0325 | 0.8982 | 0.9201 | 0.9153
0195 | 07:28:34 |  23.8s | 1.0e-04 | 0.0311 | 0.9218 | 0.9197 | 0.9361 | 0.0323 | 0.8993 | 0.9208 | 0.9176
0196 | 07:29:13 |  35.4s | 1.0e-04 | 0.0309 | 0.9199 | 0.9181 | 0.9331 | 0.0326 | 0.9076 | 0.9043 | 0.9115
0197 | 07:30:04 |  23.1s | 1.0e-04 | 0.0307 | 0.9226 | 0.9183 | 0.9352 | 0.0316 | 0.9074 | 0.9165 | 0.9191
0198 | 07:30:41 |  24.1s | 1.0e-04 | 0.0309 | 0.9204 | 0.9188 | 0.9339 | 0.0321 | 0.9069 | 0.9064 | 0.9128
0199 | 07:31:20 |  24.2s | 1.0e-04 | 0.0306 | 0.9210 | 0.9171 | 0.9337 | 0.0310 | 0.9090 | 0.9028 | 0.9103
0200 | 07:31:58 |  24.1s | 1.0e-04 | 0.0309 | 0.9204 | 0.9186 | 0.9343 | 0.0325 | 0.9208 | 0.9066 | 0.9253
0201 | 07:32:39 |  23.4s | 1.0e-04 | 0.0310 | 0.9212 | 0.9170 | 0.9342 | 0.0319 | 0.9358 | 0.8880 | 0.9295
0202 | 07:33:20 |  29.9s | 1.0e-04 | 0.0314 | 0.9210 | 0.9176 | 0.9345 | 0.0317 | 0.9178 | 0.8945 | 0.9138
0203 | 07:34:08 |  23.8s | 1.0e-04 | 0.0309 | 0.9216 | 0.9198 | 0.9360 | 0.0328 | 0.9070 | 0.9087 | 0.9137
0204 | 07:34:51 |  34.7s | 1.0e-04 | 0.0314 | 0.9250 | 0.9226 | 0.9406 | 0.0318 | 0.9141 | 0.9051 | 0.9175
0205 | 07:35:42 |  23.3s | 1.0e-04 | 0.0311 | 0.9250 | 0.9231 | 0.9409 | 0.0322 | 0.8998 | 0.9143 | 0.9131
0206 | 07:36:23 |  23.4s | 1.0e-04 | 0.0309 | 0.9244 | 0.9232 | 0.9410 | 0.0316 | 0.9050 | 0.9133 | 0.9162
0207 | 07:37:02 |  23.9s | 1.0e-04 | 0.0311 | 0.9241 | 0.9252 | 0.9412 | 0.0332 | 0.9176 | 0.8940 | 0.9130
0208 | 07:37:43 |  24.4s | 1.0e-04 | 0.0307 | 0.9254 | 0.9243 | 0.9420 | 0.0321 | 0.9083 | 0.9138 | 0.9197
0209 | 07:38:24 |  25.0s | 1.0e-04 | 0.0311 | 0.9248 | 0.9239 | 0.9417 | 0.0328 | 0.9031 | 0.9134 | 0.9151
0210 | 07:39:06 |  31.7s | 1.0e-04 | 0.0305 | 0.9244 | 0.9231 | 0.9400 | 0.0325 | 0.8946 | 0.9213 | 0.9178
0211 | 07:39:54 |  36.8s | 1.0e-04 | 0.0302 | 0.9248 | 0.9227 | 0.9409 | 0.0324 | 0.9134 | 0.9064 | 0.9180
0212 | 07:40:48 |  23.8s | 1.0e-04 | 0.0303 | 0.9262 | 0.9245 | 0.9432 | 0.0317 | 0.9111 | 0.9091 | 0.9182
0213 | 07:41:28 |  25.0s | 1.0e-04 | 0.0307 | 0.9252 | 0.9222 | 0.9407 | 0.0335 | 0.9197 | 0.8897 | 0.9130
0214 | 07:42:09 |  23.4s | 1.0e-04 | 0.0303 | 0.9259 | 0.9234 | 0.9414 | 0.0328 | 0.9059 | 0.9114 | 0.9168
0215 | 07:42:49 |  23.6s | 1.0e-04 | 0.0296 | 0.9269 | 0.9250 | 0.9442 | 0.0317 | 0.9124 | 0.9076 | 0.9182
0216 | 07:43:30 |  23.7s | 1.0e-04 | 0.0305 | 0.9249 | 0.9239 | 0.9415 | 0.0326 | 0.9130 | 0.9061 | 0.9193
0217 | 07:44:12 |  25.1s | 1.0e-04 | 0.0298 | 0.9253 | 0.9256 | 0.9420 | 0.0330 | 0.8946 | 0.9172 | 0.9115
0218 | 07:44:53 |  30.6s | 1.0e-04 | 0.0302 | 0.9255 | 0.9245 | 0.9425 | 0.0334 | 0.8948 | 0.9130 | 0.9077
0219 | 07:45:39 |  36.3s | 1.0e-04 | 0.0297 | 0.9240 | 0.9239 | 0.9406 | 0.0333 | 0.8976 | 0.9151 | 0.9118
0220 | 07:46:32 |  24.4s | 1.0e-04 | 0.0290 | 0.9247 | 0.9215 | 0.9395 | 0.0333 | 0.9133 | 0.9039 | 0.9161
0221 | 07:47:13 |  23.6s | 1.0e-04 | 0.0292 | 0.9233 | 0.9198 | 0.9376 | 0.0317 | 0.9045 | 0.9066 | 0.9108
0222 | 07:47:54 |  24.4s | 1.0e-04 | 0.0286 | 0.9253 | 0.9220 | 0.9403 | 0.0324 | 0.9036 | 0.9121 | 0.9135
0223 | 07:48:35 |  24.3s | 1.0e-04 | 0.0293 | 0.9240 | 0.9199 | 0.9387 | 0.0313 | 0.9029 | 0.9218 | 0.9204
0224 | 07:49:16 |  24.4s | 1.0e-04 | 0.0288 | 0.9244 | 0.9226 | 0.9397 | 0.0310 | 0.9109 | 0.9086 | 0.9190
0225 | 07:49:56 |  23.7s | 1.0e-04 | 0.0293 | 0.9226 | 0.9205 | 0.9373 | 0.0328 | 0.9282 | 0.8804 | 0.9149
0226 | 07:50:39 |  22.8s | 1.0e-04 | 0.0295 | 0.9259 | 0.9223 | 0.9416 | 0.0333 | 0.8840 | 0.9306 | 0.9165
0227 | 07:51:17 |  36.2s | 1.0e-04 | 0.0293 | 0.9258 | 0.9240 | 0.9423 | 0.0309 | 0.9132 | 0.9125 | 0.9232
0228 | 07:52:11 |  23.2s | 1.0e-04 | 0.0292 | 0.9272 | 0.9247 | 0.9427 | 0.0323 | 0.9154 | 0.9036 | 0.9187
0229 | 07:52:52 |  23.2s | 1.0e-04 | 0.0296 | 0.9265 | 0.9245 | 0.9430 | 0.0317 | 0.9072 | 0.9086 | 0.9146
0230 | 07:53:31 |  23.5s | 1.0e-04 | 0.0294 | 0.9289 | 0.9254 | 0.9456 | 0.0317 | 0.9057 | 0.9131 | 0.9172
0231 | 07:54:11 |  23.9s | 1.0e-04 | 0.0290 | 0.9270 | 0.9257 | 0.9443 | 0.0323 | 0.9018 | 0.9094 | 0.9101
0232 | 07:54:51 |  23.6s | 1.0e-04 | 0.0293 | 0.9273 | 0.9255 | 0.9448 | 0.0326 | 0.8856 | 0.9307 | 0.9161
0233 | 07:55:30 |  32.4s | 1.0e-04 | 0.0286 | 0.9285 | 0.9277 | 0.9471 | 0.0318 | 0.9167 | 0.8994 | 0.9164
0234 | 07:56:19 |  24.5s | 1.0e-04 | 0.0288 | 0.9269 | 0.9258 | 0.9443 | 0.0322 | 0.8931 | 0.9259 | 0.9179
0235 | 07:57:01 |  35.1s | 1.0e-04 | 0.0291 | 0.9245 | 0.9224 | 0.9397 | 0.0319 | 0.9057 | 0.9133 | 0.9168
0236 | 07:57:53 |  22.8s | 1.0e-04 | 0.0290 | 0.9248 | 0.9206 | 0.9397 | 0.0329 | 0.8854 | 0.9355 | 0.9239
0237 | 07:58:33 |  23.7s | 1.0e-04 | 0.0296 | 0.9226 | 0.9194 | 0.9362 | 0.0311 | 0.9068 | 0.9183 | 0.9222
0238 | 07:59:14 |  23.8s | 1.0e-04 | 0.0295 | 0.9224 | 0.9179 | 0.9362 | 0.0314 | 0.9082 | 0.9124 | 0.9188
0239 | 07:59:55 |  23.6s | 1.0e-04 | 0.0295 | 0.9216 | 0.9175 | 0.9343 | 0.0307 | 0.9097 | 0.9220 | 0.9283
0240 | 08:00:34 |  24.5s | 1.0e-04 | 0.0291 | 0.9232 | 0.9191 | 0.9377 | 0.0317 | 0.9118 | 0.9084 | 0.9189
0241 | 08:01:14 |  31.0s | 1.0e-04 | 0.0291 | 0.9231 | 0.9198 | 0.9370 | 0.0316 | 0.9250 | 0.8949 | 0.9213
0242 | 08:02:01 |  24.4s | 1.0e-04 | 0.0294 | 0.9225 | 0.9172 | 0.9345 | 0.0316 | 0.9071 | 0.9180 | 0.9226
0243 | 08:02:43 |  36.2s | 1.0e-04 | 0.0282 | 0.9250 | 0.9220 | 0.9404 | 0.0313 | 0.9035 | 0.9107 | 0.9121
0244 | 08:03:34 |  25.0s | 1.0e-04 | 0.0278 | 0.9247 | 0.9209 | 0.9400 | 0.0311 | 0.9216 | 0.8961 | 0.9185
0245 | 08:04:15 |  24.2s | 1.0e-04 | 0.0283 | 0.9250 | 0.9208 | 0.9396 | 0.0307 | 0.9052 | 0.9242 | 0.9278
0246 | 08:04:55 |  23.8s | 1.0e-04 | 0.0281 | 0.9246 | 0.9207 | 0.9397 | 0.0328 | 0.9356 | 0.8658 | 0.9159
0247 | 08:05:36 |  23.8s | 1.0e-04 | 0.0282 | 0.9242 | 0.9201 | 0.9384 | 0.0308 | 0.9199 | 0.9128 | 0.9302
0248 | 08:06:17 |  32.0s | 1.0e-04 | 0.0278 | 0.9259 | 0.9224 | 0.9410 | 0.0307 | 0.9069 | 0.9211 | 0.9251
0249 | 08:07:05 |  23.7s | 1.0e-04 | 0.0279 | 0.9276 | 0.9234 | 0.9441 | 0.0321 | 0.9036 | 0.8981 | 0.9018
0250 | 08:07:46 |  24.0s | 1.0e-04 | 0.0283 | 0.9267 | 0.9233 | 0.9425 | 0.0318 | 0.9062 | 0.9159 | 0.9185
0251 | 08:08:30 |  24.9s | 1.0e-04 | 0.0289 | 0.9276 | 0.9270 | 0.9455 | 0.0304 | 0.9148 | 0.9099 | 0.9220
0252 | 08:09:10 |  23.6s | 1.0e-04 | 0.0287 | 0.9286 | 0.9278 | 0.9470 | 0.0314 | 0.9053 | 0.9085 | 0.9136
0253 | 08:09:50 |  24.6s | 1.0e-04 | 0.0289 | 0.9278 | 0.9260 | 0.9452 | 0.0325 | 0.9172 | 0.9028 | 0.9198
0254 | 08:10:30 |  24.7s | 1.0e-04 | 0.0286 | 0.9291 | 0.9279 | 0.9480 | 0.0318 | 0.9083 | 0.9099 | 0.9164
0255 | 08:11:11 |  24.1s | 1.0e-04 | 0.0288 | 0.9286 | 0.9281 | 0.9469 | 0.0320 | 0.9112 | 0.9077 | 0.9176
0256 | 08:11:51 |  31.3s | 1.0e-04 | 0.0284 | 0.9280 | 0.9278 | 0.9467 | 0.0312 | 0.9191 | 0.9063 | 0.9248
0257 | 08:12:39 |  23.7s | 1.0e-04 | 0.0287 | 0.9287 | 0.9269 | 0.9463 | 0.0301 | 0.9162 | 0.9050 | 0.9197
0258 | 08:13:20 |  34.0s | 1.0e-04 | 0.0284 | 0.9290 | 0.9274 | 0.9476 | 0.0303 | 0.9147 | 0.9151 | 0.9251
0259 | 08:14:10 |  23.1s | 1.0e-04 | 0.0289 | 0.9280 | 0.9256 | 0.9452 | 0.0315 | 0.8954 | 0.9203 | 0.9142
0260 | 08:14:51 |  24.3s | 1.0e-04 | 0.0290 | 0.9267 | 0.9256 | 0.9442 | 0.0295 | 0.9184 | 0.9026 | 0.9204
0261 | 08:15:31 |  24.1s | 1.0e-04 | 0.0288 | 0.9261 | 0.9242 | 0.9430 | 0.0310 | 0.9315 | 0.8883 | 0.9240
0262 | 08:16:11 |  23.7s | 1.0e-04 | 0.0288 | 0.9275 | 0.9241 | 0.9439 | 0.0316 | 0.9285 | 0.8878 | 0.9198
0263 | 08:16:51 |  24.7s | 1.0e-04 | 0.0294 | 0.9263 | 0.9238 | 0.9436 | 0.0307 | 0.9029 | 0.9297 | 0.9290
0264 | 08:17:32 |  32.1s | 1.0e-04 | 0.0288 | 0.9277 | 0.9255 | 0.9452 | 0.0312 | 0.8971 | 0.9280 | 0.9226
0265 | 08:18:20 |  24.9s | 1.0e-04 | 0.0288 | 0.9273 | 0.9242 | 0.9439 | 0.0296 | 0.9136 | 0.9182 | 0.9299
0266 | 08:19:01 |  35.2s | 1.0e-04 | 0.0283 | 0.9291 | 0.9261 | 0.9463 | 0.0303 | 0.9103 | 0.9121 | 0.9207
0267 | 08:19:52 |  22.6s | 1.0e-04 | 0.0281 | 0.9290 | 0.9270 | 0.9471 | 0.0305 | 0.9224 | 0.9057 | 0.9271
0268 | 08:20:31 |  24.7s | 1.0e-04 | 0.0276 | 0.9299 | 0.9281 | 0.9487 | 0.0313 | 0.9175 | 0.9070 | 0.9227
0269 | 08:21:14 |  23.2s | 1.0e-04 | 0.0277 | 0.9301 | 0.9283 | 0.9487 | 0.0308 | 0.9112 | 0.9132 | 0.9236
0270 | 08:21:55 |  23.0s | 1.0e-04 | 0.0277 | 0.9289 | 0.9272 | 0.9473 | 0.0306 | 0.9167 | 0.9111 | 0.9254
0271 | 08:22:36 |  23.3s | 1.0e-04 | 0.0278 | 0.9290 | 0.9282 | 0.9474 | 0.0313 | 0.9187 | 0.9018 | 0.9197
0272 | 08:23:16 |  31.0s | 1.0e-04 | 0.0282 | 0.9289 | 0.9265 | 0.9468 | 0.0311 | 0.9100 | 0.9146 | 0.9222
0273 | 08:24:04 |  23.2s | 1.0e-04 | 0.0284 | 0.9291 | 0.9265 | 0.9473 | 0.0310 | 0.9088 | 0.9098 | 0.9170
0274 | 08:24:45 |  34.0s | 1.0e-04 | 0.0285 | 0.9289 | 0.9275 | 0.9470 | 0.0317 | 0.8919 | 0.9326 | 0.9230
0275 | 08:25:35 |  23.8s | 1.0e-04 | 0.0288 | 0.9271 | 0.9249 | 0.9442 | 0.0301 | 0.9114 | 0.9210 | 0.9271
0276 | 08:26:16 |  23.5s | 1.0e-04 | 0.0281 | 0.9282 | 0.9254 | 0.9455 | 0.0315 | 0.9189 | 0.9051 | 0.9235
0277 | 08:26:56 |  24.6s | 1.0e-04 | 0.0286 | 0.9288 | 0.9255 | 0.9462 | 0.0311 | 0.9129 | 0.9172 | 0.9279
0278 | 08:27:35 |  24.2s | 1.0e-04 | 0.0286 | 0.9288 | 0.9252 | 0.9454 | 0.0300 | 0.9121 | 0.9127 | 0.9230
0279 | 08:28:16 |  23.8s | 1.0e-04 | 0.0284 | 0.9275 | 0.9265 | 0.9450 | 0.0306 | 0.9221 | 0.9014 | 0.9231
0280 | 08:28:57 |  30.6s | 1.0e-04 | 0.0281 | 0.9284 | 0.9259 | 0.9462 | 0.0305 | 0.9069 | 0.9175 | 0.9208
0281 | 08:29:44 |  22.5s | 1.0e-04 | 0.0284 | 0.9283 | 0.9253 | 0.9455 | 0.0303 | 0.9151 | 0.9108 | 0.9233
0282 | 08:30:24 |  34.6s | 1.0e-04 | 0.0282 | 0.9286 | 0.9267 | 0.9462 | 0.0316 | 0.9289 | 0.8932 | 0.9247
0283 | 08:31:15 |  23.5s | 1.0e-04 | 0.0281 | 0.9287 | 0.9259 | 0.9464 | 0.0310 | 0.9165 | 0.9098 | 0.9242
0284 | 08:31:54 |  23.9s | 1.0e-04 | 0.0280 | 0.9290 | 0.9250 | 0.9457 | 0.0294 | 0.9208 | 0.9131 | 0.9301
0285 | 08:32:35 |  24.0s | 1.0e-04 | 0.0285 | 0.9277 | 0.9245 | 0.9447 | 0.0295 | 0.9230 | 0.9094 | 0.9302
0286 | 08:33:15 |  25.1s | 1.0e-04 | 0.0283 | 0.9277 | 0.9256 | 0.9457 | 0.0303 | 0.9228 | 0.9010 | 0.9237
0287 | 08:33:56 |  25.6s | 1.0e-04 | 0.0281 | 0.9284 | 0.9261 | 0.9459 | 0.0299 | 0.9100 | 0.9133 | 0.9209
0288 | 08:34:38 |  32.8s | 1.0e-04 | 0.0281 | 0.9293 | 0.9274 | 0.9473 | 0.0304 | 0.9132 | 0.9166 | 0.9280
0289 | 08:35:26 |  24.2s | 1.0e-04 | 0.0287 | 0.9277 | 0.9257 | 0.9454 | 0.0302 | 0.9071 | 0.9212 | 0.9253
0290 | 08:36:07 |  33.7s | 1.0e-04 | 0.0277 | 0.9291 | 0.9268 | 0.9467 | 0.0304 | 0.9163 | 0.9113 | 0.9246
0291 | 08:36:56 |  23.9s | 1.0e-04 | 0.0274 | 0.9302 | 0.9277 | 0.9482 | 0.0304 | 0.9136 | 0.9130 | 0.9239
0292 | 08:37:35 |  23.3s | 1.0e-04 | 0.0273 | 0.9299 | 0.9272 | 0.9474 | 0.0313 | 0.8888 | 0.9406 | 0.9291
0293 | 08:38:15 |  22.8s | 1.0e-04 | 0.0269 | 0.9296 | 0.9273 | 0.9477 | 0.0302 | 0.9152 | 0.9140 | 0.9267
0294 | 08:38:55 |  24.5s | 1.0e-04 | 0.0272 | 0.9295 | 0.9273 | 0.9481 | 0.0314 | 0.9141 | 0.9146 | 0.9255
0295 | 08:39:36 |  31.6s | 1.0e-04 | 0.0276 | 0.9286 | 0.9263 | 0.9470 | 0.0303 | 0.9207 | 0.8990 | 0.9201
0296 | 08:40:23 |  23.9s | 1.0e-04 | 0.0275 | 0.9282 | 0.9256 | 0.9454 | 0.0309 | 0.9282 | 0.8913 | 0.9227
0297 | 08:41:03 |  33.2s | 1.0e-04 | 0.0277 | 0.9286 | 0.9253 | 0.9456 | 0.0297 | 0.9218 | 0.9062 | 0.9261
0298 | 08:41:53 |  24.1s | 1.0e-04 | 0.0280 | 0.9281 | 0.9249 | 0.9457 | 0.0303 | 0.9194 | 0.9080 | 0.9253
0299 | 08:42:33 |  24.6s | 1.0e-04 | 0.0279 | 0.9292 | 0.9254 | 0.9457 | 0.0303 | 0.9109 | 0.9162 | 0.9256
0300 | 08:43:12 |  24.1s | 1.0e-04 | 0.0284 | 0.9276 | 0.9243 | 0.9443 | 0.0298 | 0.9156 | 0.9157 | 0.9277
0301 | 08:43:53 |  24.4s | 1.0e-04 | 0.0289 | 0.9255 | 0.9225 | 0.9407 | 0.0301 | 0.9301 | 0.8952 | 0.9272
0302 | 08:44:33 |  24.3s | 1.0e-04 | 0.0280 | 0.9278 | 0.9264 | 0.9458 | 0.0303 | 0.8964 | 0.9293 | 0.9249
0303 | 08:45:14 |  32.5s | 1.0e-04 | 0.0281 | 0.9293 | 0.9261 | 0.9464 | 0.0300 | 0.9251 | 0.9012 | 0.9261
0304 | 08:46:04 |  23.2s | 1.0e-04 | 0.0283 | 0.9284 | 0.9275 | 0.9464 | 0.0315 | 0.9190 | 0.9129 | 0.9291
0305 | 08:46:45 |  32.5s | 1.0e-04 | 0.0282 | 0.9295 | 0.9277 | 0.9492 | 0.0312 | 0.9382 | 0.8823 | 0.9258
0306 | 08:47:35 |  22.5s | 1.0e-04 | 0.0276 | 0.9304 | 0.9289 | 0.9489 | 0.0289 | 0.9134 | 0.9207 | 0.9295
0307 | 08:48:13 |  24.1s | 1.0e-04 | 0.0277 | 0.9310 | 0.9306 | 0.9510 | 0.0297 | 0.9116 | 0.9157 | 0.9242
0308 | 08:48:54 |  24.2s | 1.0e-04 | 0.0275 | 0.9310 | 0.9299 | 0.9509 | 0.0308 | 0.9140 | 0.9123 | 0.9248
0309 | 08:49:34 |  24.0s | 1.0e-04 | 0.0281 | 0.9305 | 0.9280 | 0.9488 | 0.0301 | 0.9102 | 0.9210 | 0.9276
0310 | 08:50:14 |  22.7s | 1.0e-04 | 0.0280 | 0.9313 | 0.9298 | 0.9509 | 0.0295 | 0.9208 | 0.9043 | 0.9251
0311 | 08:50:53 |  30.9s | 1.0e-04 | 0.0280 | 0.9312 | 0.9292 | 0.9500 | 0.0289 | 0.9198 | 0.9093 | 0.9266
0312 | 08:51:41 |  23.0s | 1.0e-04 | 0.0277 | 0.9317 | 0.9293 | 0.9503 | 0.0305 | 0.9038 | 0.9243 | 0.9241
0313 | 08:52:21 |  33.5s | 1.0e-04 | 0.0276 | 0.9299 | 0.9275 | 0.9479 | 0.0301 | 0.8964 | 0.9326 | 0.9275
0314 | 08:53:12 |  22.9s | 1.0e-04 | 0.0279 | 0.9296 | 0.9279 | 0.9472 | 0.0293 | 0.9154 | 0.9150 | 0.9276
0315 | 08:53:52 |  23.0s | 1.0e-04 | 0.0279 | 0.9286 | 0.9263 | 0.9462 | 0.0294 | 0.9202 | 0.9096 | 0.9278
0316 | 08:54:34 |  22.9s | 1.0e-04 | 0.0279 | 0.9290 | 0.9266 | 0.9474 | 0.0299 | 0.9205 | 0.9077 | 0.9261
0317 | 08:55:15 |  23.1s | 1.0e-04 | 0.0276 | 0.9292 | 0.9273 | 0.9470 | 0.0306 | 0.8945 | 0.9360 | 0.9317
0318 | 08:55:53 |  24.7s | 1.0e-04 | 0.0281 | 0.9292 | 0.9258 | 0.9465 | 0.0297 | 0.9154 | 0.9235 | 0.9315
0319 | 08:56:34 |  34.6s | 1.0e-04 | 0.0280 | 0.9295 | 0.9262 | 0.9471 | 0.0304 | 0.9006 | 0.9318 | 0.9290
0320 | 08:57:25 |  24.2s | 1.0e-04 | 0.0279 | 0.9308 | 0.9271 | 0.9492 | 0.0294 | 0.9229 | 0.9055 | 0.9265
0321 | 08:58:05 |  34.8s | 1.0e-04 | 0.0280 | 0.9297 | 0.9293 | 0.9486 | 0.0294 | 0.9250 | 0.9064 | 0.9305
0322 | 08:58:56 |  23.3s | 1.0e-04 | 0.0272 | 0.9330 | 0.9306 | 0.9526 | 0.0291 | 0.9329 | 0.8942 | 0.9296
0323 | 08:59:36 |  22.9s | 1.0e-04 | 0.0275 | 0.9309 | 0.9295 | 0.9497 | 0.0296 | 0.9097 | 0.9198 | 0.9257
0324 | 09:00:16 |  22.6s | 1.0e-04 | 0.0278 | 0.9304 | 0.9279 | 0.9491 | 0.0294 | 0.9237 | 0.9149 | 0.9341
0325 | 09:00:56 |  23.2s | 1.0e-04 | 0.0274 | 0.9314 | 0.9300 | 0.9512 | 0.0294 | 0.9087 | 0.9198 | 0.9274
0326 | 09:01:37 |  23.5s | 1.0e-04 | 0.0275 | 0.9306 | 0.9297 | 0.9496 | 0.0304 | 0.9207 | 0.9014 | 0.9216
0327 | 09:02:16 |  34.0s | 1.0e-04 | 0.0268 | 0.9326 | 0.9318 | 0.9522 | 0.0308 | 0.9004 | 0.9218 | 0.9211
0328 | 09:03:07 |  23.9s | 1.0e-04 | 0.0268 | 0.9329 | 0.9311 | 0.9526 | 0.0303 | 0.9205 | 0.9087 | 0.9271
0329 | 09:03:49 |  37.5s | 1.0e-04 | 0.0273 | 0.9289 | 0.9263 | 0.9470 | 0.0293 | 0.9157 | 0.9201 | 0.9314
0330 | 09:04:42 |  24.3s | 1.0e-04 | 0.0271 | 0.9293 | 0.9277 | 0.9478 | 0.0302 | 0.9317 | 0.8996 | 0.9314
0331 | 09:05:23 |  23.1s | 1.0e-04 | 0.0272 | 0.9296 | 0.9280 | 0.9478 | 0.0296 | 0.9095 | 0.9214 | 0.9283
