Starting DEEP GATv2 on cuda:0 (Batch 256)
Epoch 0641 | 01:51:25 |  22.7s | 1.0e-04 | 0.0308 | 0.9310 | 0.9143 | 0.9421 | 0.0329 | 0.9221 | 0.8913 | 0.9138
Epoch 0642 | 01:51:58 |   8.4s | 1.0e-04 | 0.0313 | 0.9311 | 0.9145 | 0.9424 | 0.0344 | 0.9106 | 0.9076 | 0.9181
Epoch 0643 | 01:52:18 |   8.6s | 1.0e-04 | 0.0313 | 0.9303 | 0.9145 | 0.9418 | 0.0333 | 0.9083 | 0.9084 | 0.9165
Epoch 0644 | 01:52:38 |  17.1s | 1.0e-04 | 0.0308 | 0.9316 | 0.9152 | 0.9431 | 0.0338 | 0.9163 | 0.8963 | 0.9132
Epoch 0645 | 01:53:06 |  18.6s | 1.0e-04 | 0.0299 | 0.9327 | 0.9164 | 0.9449 | 0.0349 | 0.9257 | 0.8819 | 0.9090
Epoch 0646 | 01:53:36 |   8.5s | 1.0e-04 | 0.0301 | 0.9325 | 0.9151 | 0.9435 | 0.0338 | 0.9100 | 0.9054 | 0.9159
Epoch 0647 | 01:53:55 |   8.4s | 1.0e-04 | 0.0298 | 0.9331 | 0.9172 | 0.9460 | 0.0334 | 0.9178 | 0.8995 | 0.9174
Epoch 0648 | 01:54:15 |  16.5s | 1.0e-04 | 0.0300 | 0.9326 | 0.9147 | 0.9434 | 0.0335 | 0.9185 | 0.8930 | 0.9113
Epoch 0649 | 01:54:43 |  20.5s | 1.0e-04 | 0.0306 | 0.9322 | 0.9151 | 0.9438 | 0.0340 | 0.9220 | 0.8876 | 0.9104
Epoch 0650 | 01:55:15 |   8.5s | 1.0e-04 | 0.0308 | 0.9317 | 0.9155 | 0.9435 | 0.0334 | 0.9141 | 0.8975 | 0.9120
Epoch 0651 | 01:55:35 |   8.5s | 1.0e-04 | 0.0307 | 0.9323 | 0.9161 | 0.9444 | 0.0337 | 0.9174 | 0.8930 | 0.9109
Epoch 0652 | 01:55:54 |  16.5s | 1.0e-04 | 0.0309 | 0.9329 | 0.9172 | 0.9457 | 0.0338 | 0.9137 | 0.8964 | 0.9100
Epoch 0653 | 01:56:22 |  20.3s | 1.0e-04 | 0.0299 | 0.9327 | 0.9159 | 0.9452 | 0.0340 | 0.9123 | 0.9004 | 0.9129
Epoch 0654 | 01:56:53 |   8.6s | 1.0e-04 | 0.0296 | 0.9329 | 0.9155 | 0.9448 | 0.0336 | 0.9095 | 0.9013 | 0.9108
Epoch 0655 | 01:57:13 |   8.5s | 1.0e-04 | 0.0295 | 0.9334 | 0.9154 | 0.9446 | 0.0333 | 0.9200 | 0.8949 | 0.9149
Epoch 0656 | 01:57:34 |  17.0s | 1.0e-04 | 0.0294 | 0.9325 | 0.9138 | 0.9429 | 0.0338 | 0.9178 | 0.8970 | 0.9148
Epoch 0657 | 01:58:03 |   8.7s | 1.0e-04 | 0.0298 | 0.9310 | 0.9128 | 0.9406 | 0.0338 | 0.9128 | 0.8986 | 0.9115
Epoch 0658 | 01:58:23 |   8.6s | 1.0e-04 | 0.0295 | 0.9316 | 0.9135 | 0.9424 | 0.0337 | 0.9152 | 0.8963 | 0.9118
Epoch 0659 | 01:58:42 |   8.7s | 1.0e-04 | 0.0298 | 0.9322 | 0.9143 | 0.9429 | 0.0344 | 0.9195 | 0.8943 | 0.9142
Epoch 0660 | 01:59:02 |  26.8s | 1.0e-04 | 0.0299 | 0.9327 | 0.9149 | 0.9437 | 0.0349 | 0.9132 | 0.8989 | 0.9122
Epoch 0661 | 01:59:41 |   8.3s | 1.0e-04 | 0.0300 | 0.9325 | 0.9172 | 0.9454 | 0.0339 | 0.9167 | 0.8985 | 0.9151
Epoch 0662 | 02:00:00 |   8.2s | 1.0e-04 | 0.0298 | 0.9340 | 0.9175 | 0.9474 | 0.0347 | 0.9104 | 0.8994 | 0.9099
Epoch 0663 | 02:00:20 |   8.5s | 1.0e-04 | 0.0298 | 0.9334 | 0.9175 | 0.9465 | 0.0336 | 0.9171 | 0.8960 | 0.9133
Epoch 0664 | 02:00:40 |  26.4s | 1.0e-04 | 0.0308 | 0.9318 | 0.9140 | 0.9421 | 0.0334 | 0.9166 | 0.8983 | 0.9150
Epoch 0665 | 02:01:17 |   8.5s | 1.0e-04 | 0.0310 | 0.9312 | 0.9135 | 0.9419 | 0.0333 | 0.9129 | 0.9015 | 0.9147
Epoch 0666 | 02:01:37 |   8.3s | 1.0e-04 | 0.0309 | 0.9305 | 0.9122 | 0.9403 | 0.0338 | 0.9112 | 0.9100 | 0.9212
Epoch 0667 | 02:01:56 |  16.7s | 1.0e-04 | 0.0306 | 0.9311 | 0.9135 | 0.9418 | 0.0333 | 0.9087 | 0.9059 | 0.9150
Epoch 0668 | 02:02:25 |  20.2s | 1.0e-04 | 0.0308 | 0.9320 | 0.9147 | 0.9432 | 0.0340 | 0.9146 | 0.8955 | 0.9101
Epoch 0669 | 02:02:57 |   8.5s | 1.0e-04 | 0.0303 | 0.9330 | 0.9167 | 0.9456 | 0.0339 | 0.9238 | 0.8936 | 0.9181
Epoch 0670 | 02:03:17 |   8.4s | 1.0e-04 | 0.0302 | 0.9334 | 0.9176 | 0.9463 | 0.0335 | 0.9169 | 0.8976 | 0.9147
Epoch 0671 | 02:03:36 |  16.7s | 1.0e-04 | 0.0303 | 0.9327 | 0.9164 | 0.9453 | 0.0347 | 0.9216 | 0.8848 | 0.9069
Epoch 0672 | 02:04:04 |  19.3s | 1.0e-04 | 0.0299 | 0.9327 | 0.9181 | 0.9461 | 0.0344 | 0.9198 | 0.8891 | 0.9103
Epoch 0673 | 02:04:35 |   8.3s | 1.0e-04 | 0.0301 | 0.9326 | 0.9147 | 0.9434 | 0.0340 | 0.9177 | 0.8993 | 0.9170
Epoch 0674 | 02:04:54 |   8.3s | 1.0e-04 | 0.0302 | 0.9326 | 0.9155 | 0.9450 | 0.0331 | 0.9202 | 0.8959 | 0.9164
Epoch 0675 | 02:05:14 |  16.9s | 1.0e-04 | 0.0300 | 0.9335 | 0.9155 | 0.9451 | 0.0330 | 0.9097 | 0.9049 | 0.9151
Epoch 0676 | 02:05:43 |  19.2s | 1.0e-04 | 0.0302 | 0.9310 | 0.9142 | 0.9420 | 0.0328 | 0.9210 | 0.8922 | 0.9142
Epoch 0677 | 02:06:13 |   8.5s | 1.0e-04 | 0.0302 | 0.9307 | 0.9105 | 0.9394 | 0.0335 | 0.9168 | 0.8961 | 0.9134
Epoch 0678 | 02:06:33 |   8.1s | 1.0e-04 | 0.0303 | 0.9296 | 0.9101 | 0.9375 | 0.0332 | 0.9122 | 0.9033 | 0.9150
Epoch 0679 | 02:06:53 |  16.8s | 1.0e-04 | 0.0302 | 0.9300 | 0.9109 | 0.9390 | 0.0332 | 0.9184 | 0.8976 | 0.9159
Epoch 0680 | 02:07:21 |  21.3s | 1.0e-04 | 0.0309 | 0.9311 | 0.9132 | 0.9420 | 0.0333 | 0.9096 | 0.9045 | 0.9144
Epoch 0681 | 02:07:54 |   8.5s | 1.0e-04 | 0.0312 | 0.9315 | 0.9147 | 0.9426 | 0.0340 | 0.9176 | 0.8954 | 0.9135
Epoch 0682 | 02:08:14 |   8.5s | 1.0e-04 | 0.0310 | 0.9316 | 0.9148 | 0.9427 | 0.0335 | 0.9167 | 0.9073 | 0.9238
Epoch 0683 | 02:08:34 |  17.7s | 1.0e-04 | 0.0310 | 0.9321 | 0.9153 | 0.9438 | 0.0336 | 0.9153 | 0.8991 | 0.9145
Epoch 0684 | 02:09:03 |  20.5s | 1.0e-04 | 0.0295 | 0.9336 | 0.9184 | 0.9471 | 0.0338 | 0.9211 | 0.8925 | 0.9148
Epoch 0685 | 02:09:35 |   8.5s | 1.0e-04 | 0.0288 | 0.9347 | 0.9176 | 0.9479 | 0.0336 | 0.9129 | 0.9021 | 0.9154
Epoch 0686 | 02:09:55 |   8.6s | 1.0e-04 | 0.0289 | 0.9350 | 0.9178 | 0.9483 | 0.0345 | 0.9203 | 0.8936 | 0.9148
Epoch 0687 | 02:10:16 |  16.8s | 1.0e-04 | 0.0286 | 0.9345 | 0.9180 | 0.9476 | 0.0338 | 0.9182 | 0.8994 | 0.9177
Epoch 0688 | 02:10:44 |  18.6s | 1.0e-04 | 0.0286 | 0.9362 | 0.9200 | 0.9504 | 0.0344 | 0.9218 | 0.8876 | 0.9107
Epoch 0689 | 02:11:14 |   8.5s | 1.0e-04 | 0.0287 | 0.9357 | 0.9191 | 0.9493 | 0.0338 | 0.9119 | 0.8980 | 0.9099
Epoch 0690 | 02:11:34 |   8.3s | 1.0e-04 | 0.0287 | 0.9360 | 0.9206 | 0.9511 | 0.0350 | 0.9220 | 0.8882 | 0.9111
Epoch 0691 | 02:11:54 |  15.6s | 1.0e-04 | 0.0297 | 0.9342 | 0.9186 | 0.9474 | 0.0333 | 0.9200 | 0.8891 | 0.9099
Epoch 0692 | 02:12:21 |  19.2s | 1.0e-04 | 0.0297 | 0.9332 | 0.9168 | 0.9457 | 0.0332 | 0.9201 | 0.8956 | 0.9162
Epoch 0693 | 02:12:51 |   8.5s | 1.0e-04 | 0.0299 | 0.9324 | 0.9168 | 0.9446 | 0.0339 | 0.9161 | 0.8995 | 0.9158
Epoch 0694 | 02:13:11 |   8.3s | 1.0e-04 | 0.0298 | 0.9335 | 0.9171 | 0.9462 | 0.0341 | 0.9220 | 0.8931 | 0.9164
Epoch 0695 | 02:13:31 |  17.2s | 1.0e-04 | 0.0294 | 0.9343 | 0.9184 | 0.9473 | 0.0338 | 0.9166 | 0.9031 | 0.9197
Epoch 0696 | 02:14:00 |  17.7s | 1.0e-04 | 0.0304 | 0.9334 | 0.9177 | 0.9464 | 0.0338 | 0.9167 | 0.8936 | 0.9111
Epoch 0697 | 02:14:29 |   8.6s | 1.0e-04 | 0.0303 | 0.9343 | 0.9186 | 0.9476 | 0.0339 | 0.9231 | 0.8905 | 0.9149
Epoch 0698 | 02:14:49 |   8.5s | 1.0e-04 | 0.0304 | 0.9339 | 0.9175 | 0.9463 | 0.0335 | 0.9163 | 0.8930 | 0.9095
Epoch 0699 | 02:15:09 |  26.9s | 1.0e-04 | 0.0304 | 0.9330 | 0.9177 | 0.9459 | 0.0332 | 0.9190 | 0.9027 | 0.9222
Epoch 0700 | 02:15:47 |   8.2s | 1.0e-04 | 0.0306 | 0.9321 | 0.9157 | 0.9449 | 0.0330 | 0.9164 | 0.8948 | 0.9119
Epoch 0701 | 02:16:07 |   8.4s | 1.0e-04 | 0.0308 | 0.9316 | 0.9152 | 0.9431 | 0.0328 | 0.9226 | 0.8983 | 0.9209
Epoch 0702 | 02:16:27 |   8.2s | 1.0e-04 | 0.0306 | 0.9317 | 0.9169 | 0.9446 | 0.0332 | 0.9199 | 0.8880 | 0.9078
Epoch 0703 | 02:16:46 |  26.5s | 1.0e-04 | 0.0305 | 0.9327 | 0.9166 | 0.9450 | 0.0329 | 0.9172 | 0.8945 | 0.9121
Epoch 0704 | 02:17:24 |   8.6s | 1.0e-04 | 0.0303 | 0.9328 | 0.9168 | 0.9455 | 0.0341 | 0.9103 | 0.9081 | 0.9181
Epoch 0705 | 02:17:44 |   8.5s | 1.0e-04 | 0.0304 | 0.9331 | 0.9176 | 0.9465 | 0.0339 | 0.9138 | 0.9045 | 0.9181
Epoch 0706 | 02:18:04 |   8.5s | 1.0e-04 | 0.0299 | 0.9334 | 0.9183 | 0.9466 | 0.0329 | 0.9203 | 0.8932 | 0.9135
Epoch 0707 | 02:18:25 |  23.4s | 1.0e-04 | 0.0304 | 0.9326 | 0.9166 | 0.9455 | 0.0331 | 0.9205 | 0.9013 | 0.9218
Epoch 0708 | 02:19:00 |   8.5s | 1.0e-04 | 0.0304 | 0.9330 | 0.9172 | 0.9460 | 0.0335 | 0.9156 | 0.8972 | 0.9130
Epoch 0709 | 02:19:20 |   8.6s | 1.0e-04 | 0.0304 | 0.9321 | 0.9158 | 0.9443 | 0.0336 | 0.9172 | 0.9007 | 0.9179
Epoch 0710 | 02:19:40 |  17.8s | 1.0e-04 | 0.0304 | 0.9325 | 0.9155 | 0.9442 | 0.0340 | 0.9213 | 0.8942 | 0.9165
Epoch 0711 | 02:20:09 |  18.9s | 1.0e-04 | 0.0300 | 0.9345 | 0.9193 | 0.9483 | 0.0340 | 0.9147 | 0.9014 | 0.9161
Epoch 0712 | 02:20:40 |   8.5s | 1.0e-04 | 0.0297 | 0.9350 | 0.9205 | 0.9497 | 0.0338 | 0.9116 | 0.8972 | 0.9087
Epoch 0713 | 02:20:59 |   8.3s | 1.0e-04 | 0.0301 | 0.9347 | 0.9198 | 0.9488 | 0.0336 | 0.9112 | 0.9042 | 0.9157
Epoch 0714 | 02:21:19 |  16.9s | 1.0e-04 | 0.0298 | 0.9350 | 0.9205 | 0.9494 | 0.0329 | 0.9170 | 0.9005 | 0.9178
Epoch 0715 | 02:21:48 |  21.6s | 1.0e-04 | 0.0296 | 0.9345 | 0.9183 | 0.9483 | 0.0332 | 0.9200 | 0.8955 | 0.9162
Epoch 0716 | 02:22:21 |   8.5s | 1.0e-04 | 0.0301 | 0.9324 | 0.9148 | 0.9434 | 0.0329 | 0.9180 | 0.9043 | 0.9224
Epoch 0717 | 02:22:41 |   8.6s | 1.0e-04 | 0.0302 | 0.9323 | 0.9146 | 0.9435 | 0.0332 | 0.9155 | 0.8983 | 0.9137
Epoch 0718 | 02:23:01 |  16.7s | 1.0e-04 | 0.0303 | 0.9312 | 0.9145 | 0.9426 | 0.0326 | 0.9205 | 0.8989 | 0.9196
Epoch 0719 | 02:23:29 |  18.6s | 1.0e-04 | 0.0301 | 0.9325 | 0.9166 | 0.9450 | 0.0333 | 0.9222 | 0.8944 | 0.9170
Epoch 0720 | 02:23:59 |   8.5s | 1.0e-04 | 0.0307 | 0.9326 | 0.9168 | 0.9448 | 0.0333 | 0.9144 | 0.9040 | 0.9188
Epoch 0721 | 02:24:19 |   8.4s | 1.0e-04 | 0.0308 | 0.9323 | 0.9163 | 0.9450 | 0.0333 | 0.9195 | 0.8917 | 0.9117
Epoch 0722 | 02:24:39 |  16.8s | 1.0e-04 | 0.0310 | 0.9316 | 0.9151 | 0.9431 | 0.0320 | 0.9162 | 0.8966 | 0.9131
Epoch 0723 | 02:25:07 |  19.4s | 1.0e-04 | 0.0300 | 0.9313 | 0.9138 | 0.9422 | 0.0333 | 0.9156 | 0.9009 | 0.9164
Epoch 0724 | 02:25:38 |   8.5s | 1.0e-04 | 0.0295 | 0.9312 | 0.9121 | 0.9411 | 0.0329 | 0.9213 | 0.8980 | 0.9200
Epoch 0725 | 02:25:58 |   8.5s | 1.0e-04 | 0.0291 | 0.9320 | 0.9133 | 0.9422 | 0.0330 | 0.9249 | 0.8936 | 0.9199
Epoch 0726 | 02:26:18 |  15.6s | 1.0e-04 | 0.0299 | 0.9320 | 0.9127 | 0.9419 | 0.0330 | 0.9127 | 0.9017 | 0.9146
Epoch 0727 | 02:26:45 |  19.3s | 1.0e-04 | 0.0302 | 0.9310 | 0.9141 | 0.9414 | 0.0328 | 0.9161 | 0.8998 | 0.9159
Epoch 0728 | 02:27:16 |   8.6s | 1.0e-04 | 0.0303 | 0.9325 | 0.9152 | 0.9442 | 0.0328 | 0.9188 | 0.9024 | 0.9213
Epoch 0729 | 02:27:36 |   8.6s | 1.0e-04 | 0.0305 | 0.9322 | 0.9144 | 0.9437 | 0.0333 | 0.9173 | 0.8941 | 0.9120
Epoch 0730 | 02:27:56 |  17.6s | 1.0e-04 | 0.0304 | 0.9323 | 0.9154 | 0.9438 | 0.0332 | 0.9178 | 0.9011 | 0.9190
Epoch 0731 | 02:28:25 |  19.7s | 1.0e-04 | 0.0303 | 0.9328 | 0.9158 | 0.9450 | 0.0337 | 0.9127 | 0.9027 | 0.9155
Epoch 0732 | 02:28:57 |   8.5s | 1.0e-04 | 0.0304 | 0.9327 | 0.9177 | 0.9461 | 0.0332 | 0.9162 | 0.8997 | 0.9159
Epoch 0733 | 02:29:17 |   8.4s | 1.0e-04 | 0.0301 | 0.9329 | 0.9173 | 0.9456 | 0.0329 | 0.9201 | 0.8939 | 0.9146
Epoch 0734 | 02:29:37 |  16.6s | 1.0e-04 | 0.0298 | 0.9345 | 0.9195 | 0.9484 | 0.0329 | 0.9143 | 0.9014 | 0.9155
Epoch 0735 | 02:30:05 |  19.7s | 1.0e-04 | 0.0284 | 0.9367 | 0.9218 | 0.9520 | 0.0340 | 0.9157 | 0.9001 | 0.9158
Epoch 0736 | 02:30:36 |   8.5s | 1.0e-04 | 0.0290 | 0.9364 | 0.9204 | 0.9511 | 0.0340 | 0.9233 | 0.8935 | 0.9170
Epoch 0737 | 02:30:56 |   8.4s | 1.0e-04 | 0.0285 | 0.9355 | 0.9210 | 0.9507 | 0.0338 | 0.9134 | 0.8947 | 0.9083
Epoch 0738 | 02:31:16 |  17.4s | 1.0e-04 | 0.0288 | 0.9356 | 0.9204 | 0.9501 | 0.0332 | 0.9189 | 0.8962 | 0.9151
Epoch 0739 | 02:31:44 |  22.9s | 1.0e-04 | 0.0298 | 0.9329 | 0.9166 | 0.9451 | 0.0333 | 0.9184 | 0.8968 | 0.9151
Epoch 0740 | 02:32:19 |   8.4s | 1.0e-04 | 0.0297 | 0.9325 | 0.9159 | 0.9447 | 0.0333 | 0.9106 | 0.9057 | 0.9162
Epoch 0741 | 02:32:39 |   8.3s | 1.0e-04 | 0.0295 | 0.9340 | 0.9169 | 0.9464 | 0.0335 | 0.9112 | 0.9027 | 0.9147
Epoch 0742 | 02:32:58 |  29.4s | 1.0e-04 | 0.0303 | 0.9332 | 0.9174 | 0.9456 | 0.0342 | 0.9232 | 0.8873 | 0.9127
Epoch 0743 | 02:33:39 |   8.4s | 1.0e-04 | 0.0307 | 0.9347 | 0.9215 | 0.9499 | 0.0335 | 0.9133 | 0.8971 | 0.9104
Epoch 0744 | 02:33:59 |   8.2s | 1.0e-04 | 0.0304 | 0.9356 | 0.9225 | 0.9515 | 0.0333 | 0.9171 | 0.8993 | 0.9164
Epoch 0745 | 02:34:19 |   8.3s | 1.0e-04 | 0.0301 | 0.9354 | 0.9226 | 0.9514 | 0.0336 | 0.9204 | 0.8975 | 0.9180
Epoch 0746 | 02:34:39 |  25.8s | 1.0e-04 | 0.0301 | 0.9353 | 0.9223 | 0.9512 | 0.0332 | 0.9160 | 0.9062 | 0.9220
Epoch 0747 | 02:35:16 |   8.4s | 1.0e-04 | 0.0305 | 0.9323 | 0.9143 | 0.9431 | 0.0335 | 0.9149 | 0.9070 | 0.9216
Epoch 0748 | 02:35:36 |   8.5s | 1.0e-04 | 0.0306 | 0.9325 | 0.9155 | 0.9445 | 0.0335 | 0.9202 | 0.8910 | 0.9122
Epoch 0749 | 02:35:56 |  17.2s | 1.0e-04 | 0.0304 | 0.9321 | 0.9158 | 0.9441 | 0.0328 | 0.9077 | 0.9063 | 0.9149
Epoch 0750 | 02:36:24 |  19.4s | 1.0e-04 | 0.0297 | 0.9327 | 0.9158 | 0.9447 | 0.0327 | 0.9169 | 0.9034 | 0.9204
Epoch 0751 | 02:36:55 |   8.3s | 1.0e-04 | 0.0293 | 0.9335 | 0.9173 | 0.9464 | 0.0324 | 0.9209 | 0.9050 | 0.9245
Epoch 0752 | 02:37:15 |   8.0s | 1.0e-04 | 0.0293 | 0.9338 | 0.9164 | 0.9460 | 0.0331 | 0.9208 | 0.8986 | 0.9194
Epoch 0753 | 02:37:34 |  16.1s | 1.0e-04 | 0.0291 | 0.9339 | 0.9175 | 0.9473 | 0.0322 | 0.9118 | 0.9027 | 0.9145
Epoch 0754 | 02:38:02 |  20.0s | 1.0e-04 | 0.0296 | 0.9344 | 0.9188 | 0.9481 | 0.0331 | 0.9155 | 0.8985 | 0.9140
Epoch 0755 | 02:38:33 |   8.1s | 1.0e-04 | 0.0298 | 0.9344 | 0.9209 | 0.9492 | 0.0328 | 0.9240 | 0.8971 | 0.9215
Epoch 0756 | 02:38:53 |   8.4s | 1.0e-04 | 0.0301 | 0.9342 | 0.9190 | 0.9482 | 0.0330 | 0.9132 | 0.9015 | 0.9146
Epoch 0757 | 02:39:13 |  16.4s | 1.0e-04 | 0.0304 | 0.9336 | 0.9188 | 0.9479 | 0.0333 | 0.9205 | 0.8939 | 0.9152
Epoch 0758 | 02:39:40 |  20.6s | 1.0e-04 | 0.0301 | 0.9343 | 0.9189 | 0.9483 | 0.0331 | 0.9149 | 0.9025 | 0.9176
Epoch 0759 | 02:40:12 |   8.7s | 1.0e-04 | 0.0298 | 0.9342 | 0.9184 | 0.9477 | 0.0335 | 0.9193 | 0.8974 | 0.9170
Epoch 0760 | 02:40:33 |   8.5s | 1.0e-04 | 0.0298 | 0.9340 | 0.9204 | 0.9493 | 0.0337 | 0.9203 | 0.8923 | 0.9129
Epoch 0761 | 02:40:53 |  17.6s | 1.0e-04 | 0.0300 | 0.9349 | 0.9187 | 0.9481 | 0.0334 | 0.9220 | 0.8971 | 0.9197
Epoch 0762 | 02:41:22 |  19.5s | 1.0e-04 | 0.0303 | 0.9339 | 0.9190 | 0.9478 | 0.0334 | 0.9097 | 0.9107 | 0.9215
Epoch 0763 | 02:41:53 |   8.3s | 1.0e-04 | 0.0294 | 0.9336 | 0.9180 | 0.9471 | 0.0336 | 0.9194 | 0.8984 | 0.9179
Epoch 0764 | 02:42:12 |   8.4s | 1.0e-04 | 0.0295 | 0.9341 | 0.9184 | 0.9476 | 0.0333 | 0.9172 | 0.9004 | 0.9176
Epoch 0765 | 02:42:32 |  16.9s | 1.0e-04 | 0.0290 | 0.9347 | 0.9185 | 0.9485 | 0.0332 | 0.9180 | 0.8986 | 0.9167
Epoch 0766 | 02:43:01 |  17.4s | 1.0e-04 | 0.0288 | 0.9352 | 0.9185 | 0.9489 | 0.0340 | 0.9200 | 0.8912 | 0.9114
Epoch 0767 | 02:43:30 |   8.6s | 1.0e-04 | 0.0290 | 0.9347 | 0.9182 | 0.9481 | 0.0332 | 0.9183 | 0.9047 | 0.9224
Epoch 0768 | 02:43:50 |   8.6s | 1.0e-04 | 0.0290 | 0.9352 | 0.9185 | 0.9481 | 0.0328 | 0.9182 | 0.8989 | 0.9172
Epoch 0769 | 02:44:10 |  16.1s | 1.0e-04 | 0.0293 | 0.9342 | 0.9181 | 0.9479 | 0.0325 | 0.9200 | 0.8980 | 0.9184
Epoch 0770 | 02:44:37 |  19.7s | 1.0e-04 | 0.0300 | 0.9339 | 0.9181 | 0.9473 | 0.0333 | 0.9209 | 0.8987 | 0.9199
Epoch 0771 | 02:45:09 |   8.4s | 1.0e-04 | 0.0300 | 0.9342 | 0.9180 | 0.9472 | 0.0328 | 0.9185 | 0.9069 | 0.9260
Epoch 0772 | 02:45:28 |   8.4s | 1.0e-04 | 0.0300 | 0.9337 | 0.9175 | 0.9468 | 0.0329 | 0.9202 | 0.8989 | 0.9194
Epoch 0773 | 02:45:48 |  17.7s | 1.0e-04 | 0.0295 | 0.9343 | 0.9181 | 0.9480 | 0.0328 | 0.9240 | 0.8952 | 0.9203
Epoch 0774 | 02:46:17 |  20.1s | 1.0e-04 | 0.0288 | 0.9334 | 0.9156 | 0.9456 | 0.0337 | 0.9174 | 0.8980 | 0.9154
Epoch 0775 | 02:46:49 |   8.7s | 1.0e-04 | 0.0286 | 0.9338 | 0.9157 | 0.9459 | 0.0330 | 0.9181 | 0.8958 | 0.9137
Epoch 0776 | 02:47:09 |   8.6s | 1.0e-04 | 0.0288 | 0.9338 | 0.9152 | 0.9452 | 0.0329 | 0.9257 | 0.8924 | 0.9193
Epoch 0777 | 02:47:29 |  16.5s | 1.0e-04 | 0.0289 | 0.9331 | 0.9150 | 0.9450 | 0.0333 | 0.9149 | 0.9013 | 0.9160
Epoch 0778 | 02:47:57 |  20.4s | 1.0e-04 | 0.0294 | 0.9355 | 0.9215 | 0.9504 | 0.0332 | 0.9189 | 0.9026 | 0.9210
Epoch 0779 | 02:48:29 |   8.3s | 1.0e-04 | 0.0294 | 0.9364 | 0.9206 | 0.9512 | 0.0324 | 0.9179 | 0.8961 | 0.9147
Epoch 0780 | 02:48:49 |   8.2s | 1.0e-04 | 0.0294 | 0.9358 | 0.9218 | 0.9510 | 0.0332 | 0.9164 | 0.8985 | 0.9150
Epoch 0781 | 02:49:08 |  16.3s | 1.0e-04 | 0.0289 | 0.9357 | 0.9219 | 0.9514 | 0.0333 | 0.9166 | 0.8992 | 0.9158
Epoch 0782 | 02:49:37 |   9.1s | 1.0e-04 | 0.0309 | 0.9333 | 0.9168 | 0.9458 | 0.0331 | 0.9168 | 0.9032 | 0.9197
Epoch 0783 | 02:49:57 |   8.4s | 1.0e-04 | 0.0306 | 0.9332 | 0.9172 | 0.9455 | 0.0339 | 0.9249 | 0.8914 | 0.9177
Epoch 0784 | 02:50:17 |   8.6s | 1.0e-04 | 0.0303 | 0.9332 | 0.9180 | 0.9465 | 0.0327 | 0.9066 | 0.9079 | 0.9147
Epoch 0785 | 02:50:37 |  26.3s | 1.0e-04 | 0.0301 | 0.9333 | 0.9175 | 0.9464 | 0.0329 | 0.9196 | 0.8910 | 0.9099
Epoch 0786 | 02:51:15 |   8.2s | 1.0e-04 | 0.0293 | 0.9337 | 0.9178 | 0.9467 | 0.0328 | 0.9237 | 0.8992 | 0.9227
Epoch 0787 | 02:51:34 |   8.1s | 1.0e-04 | 0.0290 | 0.9349 | 0.9178 | 0.9484 | 0.0326 | 0.9153 | 0.9003 | 0.9156
Epoch 0788 | 02:51:54 |   8.2s | 1.0e-04 | 0.0294 | 0.9333 | 0.9167 | 0.9455 | 0.0321 | 0.9172 | 0.9048 | 0.9226
Epoch 0789 | 02:52:13 |  28.5s | 1.0e-04 | 0.0298 | 0.9344 | 0.9187 | 0.9479 | 0.0322 | 0.9194 | 0.9050 | 0.9238
Epoch 0790 | 02:52:53 |   8.6s | 1.0e-04 | 0.0296 | 0.9349 | 0.9197 | 0.9495 | 0.0337 | 0.9215 | 0.9015 | 0.9230
Epoch 0791 | 02:53:13 |   8.4s | 1.0e-04 | 0.0293 | 0.9357 | 0.9199 | 0.9499 | 0.0331 | 0.9219 | 0.8937 | 0.9160
Epoch 0792 | 02:53:32 |  16.6s | 1.0e-04 | 0.0298 | 0.9339 | 0.9183 | 0.9480 | 0.0334 | 0.9025 | 0.9130 | 0.9162
Epoch 0793 | 02:54:00 |  17.8s | 1.0e-04 | 0.0284 | 0.9347 | 0.9181 | 0.9484 | 0.0329 | 0.9138 | 0.9055 | 0.9193
Epoch 0794 | 02:54:29 |   8.5s | 1.0e-04 | 0.0280 | 0.9340 | 0.9156 | 0.9456 | 0.0328 | 0.9198 | 0.8986 | 0.9186
Epoch 0795 | 02:54:49 |   8.4s | 1.0e-04 | 0.0276 | 0.9341 | 0.9163 | 0.9464 | 0.0330 | 0.9139 | 0.8987 | 0.9124
Epoch 0796 | 02:55:09 |  17.5s | 1.0e-04 | 0.0280 | 0.9334 | 0.9153 | 0.9446 | 0.0327 | 0.9183 | 0.8971 | 0.9155
Epoch 0797 | 02:55:37 |  18.0s | 1.0e-04 | 0.0286 | 0.9344 | 0.9153 | 0.9457 | 0.0333 | 0.9246 | 0.8921 | 0.9177
Epoch 0798 | 02:56:06 |   8.4s | 1.0e-04 | 0.0298 | 0.9336 | 0.9171 | 0.9467 | 0.0332 | 0.9261 | 0.8907 | 0.9186
Epoch 0799 | 02:56:26 |   8.3s | 1.0e-04 | 0.0295 | 0.9342 | 0.9183 | 0.9479 | 0.0328 | 0.9197 | 0.9003 | 0.9201
Epoch 0800 | 02:56:46 |  16.6s | 1.0e-04 | 0.0295 | 0.9330 | 0.9173 | 0.9461 | 0.0328 | 0.9196 | 0.8995 | 0.9192
