Starting GATv2 RES (No JK) on cuda:0
Epoch 0801 | 09:18:01 |  24.3s | 1.0e-04 | 0.0338 | 0.9354 | 0.9059 | 0.9403 | 0.0371 | 0.9200 | 0.8792 | 0.8966
Epoch 0802 | 09:18:43 |  21.2s | 1.0e-04 | 0.0333 | 0.9355 | 0.9068 | 0.9414 | 0.0385 | 0.9094 | 0.8905 | 0.8985
Epoch 0803 | 09:19:24 |  23.4s | 1.0e-04 | 0.0330 | 0.9352 | 0.9043 | 0.9389 | 0.0380 | 0.9181 | 0.8773 | 0.8926
Epoch 0804 | 09:20:06 |  19.4s | 1.0e-04 | 0.0331 | 0.9349 | 0.9039 | 0.9382 | 0.0370 | 0.9123 | 0.8878 | 0.8983
Epoch 0805 | 09:20:45 |  31.8s | 1.0e-04 | 0.0340 | 0.9348 | 0.9048 | 0.9387 | 0.0369 | 0.9175 | 0.8781 | 0.8918
Epoch 0806 | 09:21:33 |  21.6s | 1.0e-04 | 0.0347 | 0.9340 | 0.9049 | 0.9381 | 0.0374 | 0.9164 | 0.8841 | 0.8979
Epoch 0807 | 09:22:10 |  26.3s | 1.0e-04 | 0.0334 | 0.9346 | 0.9033 | 0.9374 | 0.0369 | 0.9138 | 0.8842 | 0.8959
Epoch 0808 | 09:22:56 |  21.1s | 1.0e-04 | 0.0329 | 0.9344 | 0.9037 | 0.9376 | 0.0375 | 0.9208 | 0.8757 | 0.8938
Epoch 0809 | 09:23:38 |  21.3s | 1.0e-04 | 0.0322 | 0.9343 | 0.8990 | 0.9335 | 0.0373 | 0.9102 | 0.8855 | 0.8931
Epoch 0810 | 09:24:20 |  19.4s | 1.0e-04 | 0.0325 | 0.9345 | 0.9000 | 0.9345 | 0.0369 | 0.9235 | 0.8804 | 0.9024
Epoch 0811 | 09:24:57 |  25.1s | 1.0e-04 | 0.0341 | 0.9337 | 0.9031 | 0.9364 | 0.0370 | 0.9201 | 0.8794 | 0.8973
Epoch 0812 | 09:25:42 |  47.1s | 1.0e-04 | 0.0337 | 0.9340 | 0.9036 | 0.9371 | 0.0373 | 0.9120 | 0.8811 | 0.8888
Epoch 0813 | 09:26:47 |  11.2s | 1.0e-04 | 0.0320 | 0.9345 | 0.9004 | 0.9348 | 0.0373 | 0.9172 | 0.8763 | 0.8908
Epoch 0814 | 09:27:15 |  34.1s | 1.0e-04 | 0.0322 | 0.9346 | 0.9020 | 0.9363 | 0.0376 | 0.9180 | 0.8766 | 0.8902
Epoch 0815 | 09:28:07 |  11.3s | 1.0e-04 | 0.0337 | 0.9355 | 0.9062 | 0.9408 | 0.0382 | 0.9085 | 0.8900 | 0.8953
Epoch 0816 | 09:28:37 |  37.5s | 1.0e-04 | 0.0333 | 0.9355 | 0.9059 | 0.9407 | 0.0369 | 0.9095 | 0.8829 | 0.8875
Epoch 0817 | 09:29:34 |  11.5s | 1.0e-04 | 0.0322 | 0.9358 | 0.9039 | 0.9390 | 0.0373 | 0.9179 | 0.8844 | 0.9000
Epoch 0818 | 09:30:05 |  43.4s | 1.0e-04 | 0.0321 | 0.9355 | 0.9020 | 0.9373 | 0.0375 | 0.9163 | 0.8850 | 0.9002
Epoch 0819 | 09:31:04 |  11.2s | 1.0e-04 | 0.0328 | 0.9327 | 0.8973 | 0.9301 | 0.0368 | 0.9194 | 0.8807 | 0.8963
Epoch 0820 | 09:31:37 |  45.3s | 1.0e-04 | 0.0326 | 0.9340 | 0.9013 | 0.9351 | 0.0374 | 0.9176 | 0.8769 | 0.8919
Epoch 0821 | 09:32:41 |  11.2s | 1.0e-04 | 0.0329 | 0.9358 | 0.9071 | 0.9418 | 0.0373 | 0.9150 | 0.8834 | 0.8964
Epoch 0822 | 09:33:08 |  33.7s | 1.0e-04 | 0.0334 | 0.9354 | 0.9057 | 0.9403 | 0.0372 | 0.9109 | 0.8934 | 0.9035
Epoch 0823 | 09:33:57 |  11.0s | 1.0e-04 | 0.0341 | 0.9341 | 0.9037 | 0.9374 | 0.0369 | 0.9166 | 0.8853 | 0.9001
Epoch 0824 | 09:34:26 |  34.7s | 1.0e-04 | 0.0344 | 0.9332 | 0.9025 | 0.9355 | 0.0368 | 0.9272 | 0.8770 | 0.9032
Epoch 0825 | 09:35:18 |  11.6s | 1.0e-04 | 0.0344 | 0.9326 | 0.9011 | 0.9336 | 0.0366 | 0.9186 | 0.8781 | 0.8945
Epoch 0826 | 09:35:45 |  47.7s | 1.0e-04 | 0.0345 | 0.9333 | 0.9022 | 0.9351 | 0.0371 | 0.9202 | 0.8799 | 0.8966
Epoch 0827 | 09:36:50 |  11.2s | 1.0e-04 | 0.0339 | 0.9339 | 0.9033 | 0.9368 | 0.0369 | 0.9209 | 0.8805 | 0.8975
Epoch 0828 | 09:37:21 |  42.1s | 1.0e-04 | 0.0336 | 0.9346 | 0.9019 | 0.9364 | 0.0371 | 0.9164 | 0.8879 | 0.9027
Epoch 0829 | 09:38:23 |  11.1s | 1.0e-04 | 0.0342 | 0.9340 | 0.9041 | 0.9376 | 0.0363 | 0.9204 | 0.8859 | 0.9045
Epoch 0830 | 09:38:54 |  44.6s | 1.0e-04 | 0.0339 | 0.9341 | 0.9030 | 0.9368 | 0.0371 | 0.9186 | 0.8867 | 0.9030
Epoch 0831 | 09:40:00 |  11.0s | 1.0e-04 | 0.0341 | 0.9338 | 0.9032 | 0.9365 | 0.0372 | 0.9170 | 0.8843 | 0.9003
Epoch 0832 | 09:40:27 |  36.8s | 1.0e-04 | 0.0337 | 0.9341 | 0.9026 | 0.9364 | 0.0375 | 0.9252 | 0.8794 | 0.9040
Epoch 0833 | 09:41:23 |  11.2s | 1.0e-04 | 0.0332 | 0.9347 | 0.9036 | 0.9377 | 0.0365 | 0.9205 | 0.8766 | 0.8939
Epoch 0834 | 09:41:53 |  32.4s | 1.0e-04 | 0.0332 | 0.9348 | 0.9039 | 0.9381 | 0.0368 | 0.9147 | 0.8882 | 0.9008
Epoch 0835 | 09:42:42 |  11.2s | 1.0e-04 | 0.0328 | 0.9355 | 0.9052 | 0.9401 | 0.0377 | 0.9120 | 0.8894 | 0.8997
Epoch 0836 | 09:43:11 |  32.7s | 1.0e-04 | 0.0326 | 0.9360 | 0.9057 | 0.9408 | 0.0372 | 0.9076 | 0.8911 | 0.8968
Epoch 0837 | 09:44:04 |  27.6s | 1.0e-04 | 0.0329 | 0.9352 | 0.9050 | 0.9395 | 0.0372 | 0.9141 | 0.8823 | 0.8942
Epoch 0838 | 09:44:47 |  25.9s | 1.0e-04 | 0.0338 | 0.9319 | 0.8983 | 0.9303 | 0.0369 | 0.9057 | 0.8928 | 0.8965
Epoch 0839 | 09:45:29 |  22.7s | 1.0e-04 | 0.0340 | 0.9315 | 0.8971 | 0.9290 | 0.0362 | 0.9167 | 0.8928 | 0.9085
Epoch 0840 | 09:46:09 |  28.2s | 1.0e-04 | 0.0343 | 0.9329 | 0.9002 | 0.9330 | 0.0370 | 0.9229 | 0.8818 | 0.9035
Epoch 0841 | 09:46:58 |  20.9s | 1.0e-04 | 0.0335 | 0.9339 | 0.9031 | 0.9366 | 0.0370 | 0.9237 | 0.8786 | 0.9026
Epoch 0842 | 09:47:39 |  29.5s | 1.0e-04 | 0.0341 | 0.9334 | 0.9022 | 0.9356 | 0.0367 | 0.9244 | 0.8812 | 0.9045
Epoch 0843 | 09:48:27 |  20.3s | 1.0e-04 | 0.0342 | 0.9334 | 0.9028 | 0.9360 | 0.0369 | 0.9210 | 0.8785 | 0.8979
Epoch 0844 | 09:49:08 |  23.9s | 1.0e-04 | 0.0329 | 0.9360 | 0.9061 | 0.9413 | 0.0374 | 0.9024 | 0.8927 | 0.8936
Epoch 0845 | 09:49:49 |  21.4s | 1.0e-04 | 0.0330 | 0.9357 | 0.9057 | 0.9403 | 0.0369 | 0.9206 | 0.8746 | 0.8911
Epoch 0846 | 09:50:28 |  35.1s | 1.0e-04 | 0.0324 | 0.9348 | 0.9009 | 0.9355 | 0.0375 | 0.9233 | 0.8771 | 0.8994
Epoch 0847 | 09:51:22 |  20.6s | 1.0e-04 | 0.0324 | 0.9338 | 0.8997 | 0.9334 | 0.0374 | 0.9183 | 0.8769 | 0.8918
Epoch 0848 | 09:52:00 |  29.7s | 1.0e-04 | 0.0326 | 0.9359 | 0.9048 | 0.9398 | 0.0367 | 0.9203 | 0.8805 | 0.8990
Epoch 0849 | 09:52:50 |  20.5s | 1.0e-04 | 0.0325 | 0.9364 | 0.9065 | 0.9417 | 0.0371 | 0.9121 | 0.8806 | 0.8886
Epoch 0850 | 09:53:30 |  25.0s | 1.0e-04 | 0.0325 | 0.9361 | 0.9046 | 0.9401 | 0.0370 | 0.9164 | 0.8850 | 0.8981
Epoch 0851 | 09:54:13 |  20.1s | 1.0e-04 | 0.0322 | 0.9360 | 0.9041 | 0.9395 | 0.0370 | 0.9236 | 0.8770 | 0.8982
Epoch 0852 | 09:54:48 |  24.6s | 1.0e-04 | 0.0330 | 0.9345 | 0.9022 | 0.9364 | 0.0369 | 0.9198 | 0.8889 | 0.9067
Epoch 0853 | 09:55:31 |  21.8s | 1.0e-04 | 0.0333 | 0.9342 | 0.9005 | 0.9346 | 0.0368 | 0.9213 | 0.8871 | 0.9076
Epoch 0854 | 09:56:13 |  11.5s | 1.0e-04 | 0.0332 | 0.9336 | 0.9003 | 0.9339 | 0.0370 | 0.9180 | 0.8858 | 0.9032
Epoch 0855 | 09:56:45 |  35.9s | 1.0e-04 | 0.0330 | 0.9326 | 0.8995 | 0.9321 | 0.0370 | 0.9128 | 0.8882 | 0.8990
Epoch 0856 | 09:57:40 |  11.3s | 1.0e-04 | 0.0320 | 0.9352 | 0.9031 | 0.9379 | 0.0370 | 0.9119 | 0.8860 | 0.8955
Epoch 0857 | 09:58:10 |  37.6s | 1.0e-04 | 0.0332 | 0.9344 | 0.9022 | 0.9362 | 0.0364 | 0.9292 | 0.8742 | 0.9019
Epoch 0858 | 09:59:08 |  11.3s | 1.0e-04 | 0.0346 | 0.9324 | 0.9011 | 0.9333 | 0.0365 | 0.9134 | 0.8889 | 0.9006
Epoch 0859 | 09:59:38 |  33.7s | 1.0e-04 | 0.0344 | 0.9329 | 0.9006 | 0.9334 | 0.0371 | 0.9193 | 0.8830 | 0.9013
Epoch 0860 | 10:00:28 |  11.0s | 1.0e-04 | 0.0323 | 0.9352 | 0.9031 | 0.9381 | 0.0375 | 0.9166 | 0.8900 | 0.9057
Epoch 0861 | 10:01:01 |  37.6s | 1.0e-04 | 0.0320 | 0.9350 | 0.9029 | 0.9374 | 0.0364 | 0.9178 | 0.8833 | 0.8996
Epoch 0862 | 10:01:54 |  11.0s | 1.0e-04 | 0.0327 | 0.9331 | 0.8982 | 0.9315 | 0.0364 | 0.9118 | 0.8917 | 0.9018
Epoch 0863 | 10:02:25 |  33.9s | 1.0e-04 | 0.0327 | 0.9339 | 0.8999 | 0.9338 | 0.0379 | 0.9146 | 0.8847 | 0.8970
Epoch 0864 | 10:03:19 |  10.7s | 1.0e-04 | 0.0330 | 0.9350 | 0.9052 | 0.9394 | 0.0370 | 0.9170 | 0.8820 | 0.8966
Epoch 0865 | 10:03:46 |  35.8s | 1.0e-04 | 0.0339 | 0.9338 | 0.9034 | 0.9368 | 0.0362 | 0.9200 | 0.8865 | 0.9046
Epoch 0866 | 10:04:38 |  11.5s | 1.0e-04 | 0.0342 | 0.9324 | 0.9007 | 0.9332 | 0.0371 | 0.9088 | 0.8869 | 0.8926
Epoch 0867 | 10:05:06 |  42.5s | 1.0e-04 | 0.0337 | 0.9336 | 0.9013 | 0.9348 | 0.0371 | 0.9161 | 0.8847 | 0.8981
Epoch 0868 | 10:06:08 |  11.6s | 1.0e-04 | 0.0323 | 0.9350 | 0.9027 | 0.9374 | 0.0366 | 0.9212 | 0.8821 | 0.9030
Epoch 0869 | 10:06:37 |  40.7s | 1.0e-04 | 0.0328 | 0.9350 | 0.9046 | 0.9388 | 0.0370 | 0.9144 | 0.8845 | 0.8973
Epoch 0870 | 10:07:38 |  11.2s | 1.0e-04 | 0.0334 | 0.9353 | 0.9060 | 0.9403 | 0.0364 | 0.9234 | 0.8791 | 0.9006
Epoch 0871 | 10:08:08 |  37.4s | 1.0e-04 | 0.0331 | 0.9352 | 0.9061 | 0.9403 | 0.0375 | 0.9221 | 0.8787 | 0.8994
Epoch 0872 | 10:09:05 |  11.5s | 1.0e-04 | 0.0331 | 0.9359 | 0.9058 | 0.9407 | 0.0365 | 0.9210 | 0.8720 | 0.8901
Epoch 0873 | 10:09:33 |  40.6s | 1.0e-04 | 0.0330 | 0.9352 | 0.9044 | 0.9390 | 0.0366 | 0.9094 | 0.8895 | 0.8971
Epoch 0874 | 10:10:33 |  11.3s | 1.0e-04 | 0.0330 | 0.9349 | 0.9037 | 0.9383 | 0.0370 | 0.9199 | 0.8854 | 0.9037
Epoch 0875 | 10:11:00 |  35.9s | 1.0e-04 | 0.0328 | 0.9353 | 0.9045 | 0.9391 | 0.0371 | 0.9118 | 0.8879 | 0.8964
Epoch 0876 | 10:11:52 |  11.2s | 1.0e-04 | 0.0323 | 0.9357 | 0.9048 | 0.9397 | 0.0369 | 0.9179 | 0.8808 | 0.8950
Epoch 0877 | 10:12:24 |  33.8s | 1.0e-04 | 0.0334 | 0.9344 | 0.9045 | 0.9382 | 0.0368 | 0.9251 | 0.8832 | 0.9069
Epoch 0878 | 10:13:16 |  11.0s | 1.0e-04 | 0.0344 | 0.9340 | 0.9045 | 0.9380 | 0.0369 | 0.9233 | 0.8826 | 0.9040
Epoch 0879 | 10:13:45 |  24.1s | 1.0e-04 | 0.0336 | 0.9339 | 0.9038 | 0.9373 | 0.0364 | 0.9250 | 0.8828 | 0.9073
Epoch 0880 | 10:14:25 |  21.0s | 1.0e-04 | 0.0332 | 0.9348 | 0.9028 | 0.9372 | 0.0368 | 0.9187 | 0.8864 | 0.9040
Epoch 0881 | 10:15:04 |  29.5s | 1.0e-04 | 0.0324 | 0.9343 | 0.9032 | 0.9369 | 0.0371 | 0.9215 | 0.8771 | 0.8967
Epoch 0882 | 10:15:53 |  22.0s | 1.0e-04 | 0.0324 | 0.9354 | 0.9023 | 0.9374 | 0.0377 | 0.9099 | 0.8875 | 0.8947
Epoch 0883 | 10:16:35 |  23.9s | 1.0e-04 | 0.0323 | 0.9365 | 0.9066 | 0.9421 | 0.0365 | 0.9233 | 0.8781 | 0.8977
Epoch 0884 | 10:17:16 |  19.9s | 1.0e-04 | 0.0325 | 0.9358 | 0.9063 | 0.9412 | 0.0375 | 0.9226 | 0.8720 | 0.8921
Epoch 0885 | 10:17:53 |  26.5s | 1.0e-04 | 0.0324 | 0.9352 | 0.9033 | 0.9380 | 0.0377 | 0.9270 | 0.8692 | 0.8946
Epoch 0886 | 10:18:39 |  20.7s | 1.0e-04 | 0.0330 | 0.9348 | 0.9024 | 0.9370 | 0.0367 | 0.9212 | 0.8784 | 0.8980
Epoch 0887 | 10:19:19 |  21.2s | 1.0e-04 | 0.0331 | 0.9342 | 0.9025 | 0.9363 | 0.0364 | 0.9165 | 0.8921 | 0.9087
Epoch 0888 | 10:19:59 |  24.3s | 1.0e-04 | 0.0324 | 0.9349 | 0.9021 | 0.9369 | 0.0366 | 0.9246 | 0.8756 | 0.8991
Epoch 0889 | 10:20:40 |  22.8s | 1.0e-04 | 0.0334 | 0.9343 | 0.9021 | 0.9361 | 0.0364 | 0.9194 | 0.8837 | 0.9022
Epoch 0890 | 10:21:21 |  21.0s | 1.0e-04 | 0.0336 | 0.9339 | 0.9030 | 0.9363 | 0.0362 | 0.9179 | 0.8820 | 0.8973
Epoch 0891 | 10:22:02 |  23.5s | 1.0e-04 | 0.0327 | 0.9349 | 0.9046 | 0.9389 | 0.0375 | 0.9107 | 0.8943 | 0.9041
Epoch 0892 | 10:22:43 |  23.7s | 1.0e-04 | 0.0323 | 0.9364 | 0.9059 | 0.9415 | 0.0378 | 0.9101 | 0.8870 | 0.8937
Epoch 0893 | 10:23:25 |  23.2s | 1.0e-04 | 0.0327 | 0.9347 | 0.9023 | 0.9367 | 0.0372 | 0.9165 | 0.8859 | 0.9003
Epoch 0894 | 10:24:06 |  24.2s | 1.0e-04 | 0.0329 | 0.9343 | 0.9025 | 0.9364 | 0.0374 | 0.9253 | 0.8777 | 0.9026
Epoch 0895 | 10:24:51 |  11.2s | 1.0e-04 | 0.0332 | 0.9352 | 0.9043 | 0.9391 | 0.0375 | 0.9148 | 0.8819 | 0.8926
Epoch 0896 | 10:25:21 |  41.4s | 1.0e-04 | 0.0328 | 0.9355 | 0.9042 | 0.9391 | 0.0364 | 0.9186 | 0.8828 | 0.8989
Epoch 0897 | 10:26:21 |  11.1s | 1.0e-04 | 0.0316 | 0.9372 | 0.9063 | 0.9424 | 0.0375 | 0.9138 | 0.8865 | 0.8987
Epoch 0898 | 10:26:51 |  38.6s | 1.0e-04 | 0.0321 | 0.9362 | 0.9065 | 0.9417 | 0.0373 | 0.9196 | 0.8798 | 0.8981
Epoch 0899 | 10:27:48 |  11.1s | 1.0e-04 | 0.0329 | 0.9363 | 0.9074 | 0.9427 | 0.0375 | 0.9047 | 0.8959 | 0.9000
Epoch 0900 | 10:28:18 |  35.4s | 1.0e-04 | 0.0328 | 0.9368 | 0.9079 | 0.9435 | 0.0362 | 0.9169 | 0.8844 | 0.8981
Epoch 0901 | 10:29:13 |  11.4s | 1.0e-04 | 0.0325 | 0.9353 | 0.9048 | 0.9394 | 0.0366 | 0.9214 | 0.8761 | 0.8947
Epoch 0902 | 10:29:41 |  37.3s | 1.0e-04 | 0.0325 | 0.9352 | 0.9042 | 0.9388 | 0.0370 | 0.9189 | 0.8904 | 0.9075
Epoch 0903 | 10:30:36 |  11.5s | 1.0e-04 | 0.0329 | 0.9350 | 0.9047 | 0.9390 | 0.0367 | 0.9180 | 0.8863 | 0.9026
Epoch 0904 | 10:31:06 |  36.8s | 1.0e-04 | 0.0330 | 0.9354 | 0.9052 | 0.9400 | 0.0367 | 0.9201 | 0.8884 | 0.9080
Epoch 0905 | 10:32:02 |  11.3s | 1.0e-04 | 0.0332 | 0.9355 | 0.9054 | 0.9402 | 0.0368 | 0.9166 | 0.8886 | 0.9041
Epoch 0906 | 10:32:33 |  38.3s | 1.0e-04 | 0.0326 | 0.9358 | 0.9060 | 0.9409 | 0.0368 | 0.9183 | 0.8790 | 0.8951
Epoch 0907 | 10:33:30 |  10.8s | 1.0e-04 | 0.0321 | 0.9365 | 0.9053 | 0.9410 | 0.0374 | 0.9184 | 0.8845 | 0.9002
Epoch 0908 | 10:33:59 |  31.2s | 1.0e-04 | 0.0325 | 0.9346 | 0.9033 | 0.9375 | 0.0368 | 0.9253 | 0.8772 | 0.9012
Epoch 0909 | 10:34:49 |  11.7s | 1.0e-04 | 0.0328 | 0.9347 | 0.9028 | 0.9372 | 0.0368 | 0.9179 | 0.8770 | 0.8910
Epoch 0910 | 10:35:20 |  35.1s | 1.0e-04 | 0.0336 | 0.9344 | 0.9038 | 0.9378 | 0.0364 | 0.9183 | 0.8858 | 0.9017
Epoch 0911 | 10:36:12 |  10.9s | 1.0e-04 | 0.0336 | 0.9346 | 0.9044 | 0.9384 | 0.0363 | 0.9197 | 0.8863 | 0.9047
Epoch 0912 | 10:36:41 |  35.9s | 1.0e-04 | 0.0336 | 0.9355 | 0.9058 | 0.9404 | 0.0367 | 0.9210 | 0.8844 | 0.9044
Epoch 0913 | 10:37:32 |  11.7s | 1.0e-04 | 0.0334 | 0.9362 | 0.9087 | 0.9433 | 0.0362 | 0.9143 | 0.8857 | 0.8968
Epoch 0914 | 10:38:00 |  43.9s | 1.0e-04 | 0.0330 | 0.9360 | 0.9054 | 0.9406 | 0.0368 | 0.9117 | 0.8895 | 0.8986
Epoch 0915 | 10:39:01 |  11.1s | 1.0e-04 | 0.0326 | 0.9353 | 0.9040 | 0.9390 | 0.0364 | 0.9125 | 0.8901 | 0.9007
Epoch 0916 | 10:39:31 |  49.7s | 1.0e-04 | 0.0335 | 0.9349 | 0.9045 | 0.9385 | 0.0367 | 0.9123 | 0.8924 | 0.9034
Epoch 0917 | 10:40:40 |  11.5s | 1.0e-04 | 0.0337 | 0.9341 | 0.9039 | 0.9376 | 0.0367 | 0.9188 | 0.8818 | 0.8996
Epoch 0918 | 10:41:09 |  47.7s | 1.0e-04 | 0.0325 | 0.9358 | 0.9050 | 0.9402 | 0.0370 | 0.9141 | 0.8816 | 0.8929
Epoch 0919 | 10:42:15 |  11.0s | 1.0e-04 | 0.0322 | 0.9364 | 0.9072 | 0.9423 | 0.0368 | 0.9250 | 0.8752 | 0.8982
Epoch 0920 | 10:42:46 |  35.0s | 1.0e-04 | 0.0318 | 0.9344 | 0.9005 | 0.9348 | 0.0366 | 0.9154 | 0.8887 | 0.9028
Epoch 0921 | 10:43:41 |  21.4s | 1.0e-04 | 0.0319 | 0.9335 | 0.8975 | 0.9311 | 0.0362 | 0.9177 | 0.8806 | 0.8960
Epoch 0922 | 10:44:19 |  37.9s | 1.0e-04 | 0.0315 | 0.9356 | 0.9003 | 0.9359 | 0.0365 | 0.9196 | 0.8821 | 0.8981
Epoch 0923 | 10:45:13 |  21.4s | 1.0e-04 | 0.0313 | 0.9354 | 0.9007 | 0.9360 | 0.0358 | 0.9243 | 0.8831 | 0.9072
Epoch 0924 | 10:45:51 |  42.1s | 1.0e-04 | 0.0326 | 0.9339 | 0.9000 | 0.9340 | 0.0359 | 0.9190 | 0.8863 | 0.9039
Epoch 0925 | 10:46:50 |  21.4s | 1.0e-04 | 0.0330 | 0.9329 | 0.8986 | 0.9316 | 0.0362 | 0.9132 | 0.8913 | 0.9031
Epoch 0926 | 10:47:28 |  39.0s | 1.0e-04 | 0.0335 | 0.9339 | 0.9020 | 0.9355 | 0.0363 | 0.9215 | 0.8872 | 0.9084
Epoch 0927 | 10:48:27 |  19.6s | 1.0e-04 | 0.0335 | 0.9334 | 0.9021 | 0.9351 | 0.0365 | 0.9250 | 0.8785 | 0.9037
Epoch 0928 | 10:49:06 |  32.5s | 1.0e-04 | 0.0331 | 0.9354 | 0.9023 | 0.9375 | 0.0360 | 0.9185 | 0.8864 | 0.9024
Epoch 0929 | 10:49:54 |  22.5s | 1.0e-04 | 0.0329 | 0.9348 | 0.9029 | 0.9375 | 0.0365 | 0.9145 | 0.8804 | 0.8914
Epoch 0930 | 10:50:33 |  30.6s | 1.0e-04 | 0.0322 | 0.9353 | 0.9033 | 0.9380 | 0.0369 | 0.9145 | 0.8867 | 0.8987
Epoch 0931 | 10:51:19 |  22.9s | 1.0e-04 | 0.0320 | 0.9355 | 0.9033 | 0.9383 | 0.0366 | 0.9206 | 0.8805 | 0.9000
Epoch 0932 | 10:51:59 |  22.6s | 1.0e-04 | 0.0323 | 0.9362 | 0.9058 | 0.9411 | 0.0364 | 0.9230 | 0.8810 | 0.9029
Epoch 0933 | 10:52:41 |  34.6s | 1.0e-04 | 0.0321 | 0.9366 | 0.9061 | 0.9418 | 0.0373 | 0.9258 | 0.8699 | 0.8927
Epoch 0934 | 10:53:32 |  24.4s | 1.0e-04 | 0.0327 | 0.9344 | 0.9020 | 0.9362 | 0.0367 | 0.9164 | 0.8852 | 0.8998
Epoch 0935 | 10:54:12 |  33.1s | 1.0e-04 | 0.0328 | 0.9346 | 0.9015 | 0.9360 | 0.0364 | 0.9164 | 0.8899 | 0.9053
Epoch 0936 | 10:55:03 |  23.8s | 1.0e-04 | 0.0318 | 0.9354 | 0.9028 | 0.9379 | 0.0374 | 0.9258 | 0.8715 | 0.8956
Epoch 0937 | 10:55:46 |  39.3s | 1.0e-04 | 0.0321 | 0.9350 | 0.9022 | 0.9369 | 0.0367 | 0.9226 | 0.8779 | 0.9001
Epoch 0938 | 10:56:41 |  11.2s | 1.0e-04 | 0.0318 | 0.9349 | 0.9016 | 0.9364 | 0.0367 | 0.9186 | 0.8811 | 0.8980
Epoch 0939 | 10:57:10 |  46.4s | 1.0e-04 | 0.0323 | 0.9348 | 0.9019 | 0.9365 | 0.0365 | 0.9167 | 0.8882 | 0.9038
Epoch 0940 | 10:58:14 |  11.1s | 1.0e-04 | 0.0329 | 0.9353 | 0.9046 | 0.9392 | 0.0366 | 0.9188 | 0.8839 | 0.9008
Epoch 0941 | 10:58:41 |  48.8s | 1.0e-04 | 0.0327 | 0.9361 | 0.9069 | 0.9420 | 0.0373 | 0.9235 | 0.8782 | 0.9003
Epoch 0942 | 10:59:49 |  11.0s | 1.0e-04 | 0.0332 | 0.9362 | 0.9081 | 0.9428 | 0.0369 | 0.9144 | 0.8855 | 0.8970
Epoch 0943 | 11:00:16 |  42.8s | 1.0e-04 | 0.0333 | 0.9353 | 0.9064 | 0.9407 | 0.0367 | 0.9231 | 0.8791 | 0.9008
Epoch 0944 | 11:01:15 |  11.0s | 1.0e-04 | 0.0329 | 0.9350 | 0.9032 | 0.9377 | 0.0363 | 0.9158 | 0.8913 | 0.9061
Epoch 0945 | 11:01:42 |  49.4s | 1.0e-04 | 0.0331 | 0.9348 | 0.9042 | 0.9382 | 0.0367 | 0.9204 | 0.8817 | 0.8999
Epoch 0946 | 11:02:48 |  10.9s | 1.0e-04 | 0.0333 | 0.9357 | 0.9068 | 0.9414 | 0.0364 | 0.9287 | 0.8741 | 0.9008
Epoch 0947 | 11:03:16 |  45.0s | 1.0e-04 | 0.0328 | 0.9366 | 0.9078 | 0.9429 | 0.0365 | 0.9199 | 0.8775 | 0.8948
Epoch 0948 | 11:04:20 |  11.2s | 1.0e-04 | 0.0317 | 0.9374 | 0.9087 | 0.9446 | 0.0369 | 0.9160 | 0.8849 | 0.8985
Epoch 0949 | 11:04:48 |  43.5s | 1.0e-04 | 0.0317 | 0.9379 | 0.9069 | 0.9438 | 0.0366 | 0.9203 | 0.8804 | 0.8995
Epoch 0950 | 11:05:49 |  11.1s | 1.0e-04 | 0.0322 | 0.9362 | 0.9053 | 0.9409 | 0.0367 | 0.9253 | 0.8776 | 0.9016
Epoch 0951 | 11:06:17 |  42.2s | 1.0e-04 | 0.0324 | 0.9353 | 0.9041 | 0.9388 | 0.0369 | 0.9184 | 0.8893 | 0.9071
Epoch 0952 | 11:07:17 |  11.1s | 1.0e-04 | 0.0329 | 0.9352 | 0.9051 | 0.9396 | 0.0369 | 0.9140 | 0.8836 | 0.8941
Epoch 0953 | 11:07:47 |  39.2s | 1.0e-04 | 0.0329 | 0.9364 | 0.9063 | 0.9417 | 0.0358 | 0.9212 | 0.8858 | 0.9061
Epoch 0954 | 11:08:46 |  11.1s | 1.0e-04 | 0.0330 | 0.9357 | 0.9065 | 0.9413 | 0.0371 | 0.9200 | 0.8768 | 0.8934
Epoch 0955 | 11:09:14 |  46.2s | 1.0e-04 | 0.0324 | 0.9355 | 0.9037 | 0.9387 | 0.0370 | 0.9149 | 0.8834 | 0.8960
Epoch 0956 | 11:10:19 |  11.4s | 1.0e-04 | 0.0322 | 0.9351 | 0.9020 | 0.9369 | 0.0362 | 0.9137 | 0.8855 | 0.8975
Epoch 0957 | 11:10:46 |  43.8s | 1.0e-04 | 0.0324 | 0.9360 | 0.9045 | 0.9398 | 0.0364 | 0.9152 | 0.8894 | 0.9026
Epoch 0958 | 11:11:49 |  11.2s | 1.0e-04 | 0.0327 | 0.9356 | 0.9066 | 0.9412 | 0.0363 | 0.9173 | 0.8772 | 0.8909
Epoch 0959 | 11:12:17 |  44.7s | 1.0e-04 | 0.0318 | 0.9367 | 0.9031 | 0.9395 | 0.0371 | 0.9186 | 0.8831 | 0.8999
Epoch 0960 | 11:13:21 |  11.0s | 1.0e-04 | 0.0310 | 0.9364 | 0.9049 | 0.9406 | 0.0364 | 0.9175 | 0.8789 | 0.8933
