Starting GATv2 NO-RES (No JK) on cuda:1
Epoch 0509 | 07:33:09 |  19.0s | 1.0e-04 | 0.0441 | 0.9099 | 0.8677 | 0.8740 | 0.0470 | 0.9049 | 0.8362 | 0.8268
Epoch 0510 | 07:33:44 |  41.4s | 1.0e-04 | 0.0442 | 0.9089 | 0.8647 | 0.8685 | 0.0466 | 0.8991 | 0.8407 | 0.8215
Epoch 0511 | 07:34:51 |  18.8s | 1.0e-04 | 0.0447 | 0.9090 | 0.8646 | 0.8688 | 0.0467 | 0.9026 | 0.8356 | 0.8230
Epoch 0512 | 07:35:29 |  48.8s | 1.0e-04 | 0.0451 | 0.9097 | 0.8683 | 0.8743 | 0.0467 | 0.8928 | 0.8447 | 0.8177
Epoch 0513 | 07:36:37 |  17.9s | 1.0e-04 | 0.0445 | 0.9105 | 0.8695 | 0.8767 | 0.0470 | 0.8868 | 0.8500 | 0.8155
Epoch 0514 | 07:37:14 |  46.4s | 1.0e-04 | 0.0446 | 0.9100 | 0.8709 | 0.8783 | 0.0466 | 0.8823 | 0.8505 | 0.8105
Epoch 0515 | 07:38:19 |  17.5s | 1.0e-04 | 0.0446 | 0.9102 | 0.8697 | 0.8769 | 0.0463 | 0.8900 | 0.8474 | 0.8174
Epoch 0516 | 07:38:53 |  41.6s | 1.0e-04 | 0.0440 | 0.9093 | 0.8683 | 0.8746 | 0.0468 | 0.8766 | 0.8579 | 0.8130
Epoch 0517 | 07:39:53 |  15.1s | 1.0e-04 | 0.0438 | 0.9104 | 0.8683 | 0.8760 | 0.0459 | 0.8839 | 0.8472 | 0.8066
Epoch 0518 | 07:40:27 |  44.0s | 1.0e-04 | 0.0450 | 0.9101 | 0.8698 | 0.8771 | 0.0459 | 0.8952 | 0.8432 | 0.8192
Epoch 0519 | 07:41:29 |  15.4s | 1.0e-04 | 0.0447 | 0.9101 | 0.8698 | 0.8770 | 0.0468 | 0.8831 | 0.8581 | 0.8214
Epoch 0520 | 07:42:05 |  30.2s | 1.0e-04 | 0.0451 | 0.9090 | 0.8701 | 0.8765 | 0.0466 | 0.8841 | 0.8547 | 0.8206
Epoch 0521 | 07:42:55 |  43.3s | 1.0e-04 | 0.0454 | 0.9095 | 0.8693 | 0.8759 | 0.0464 | 0.8929 | 0.8487 | 0.8254
Epoch 0522 | 07:44:01 |  31.4s | 1.0e-04 | 0.0442 | 0.9076 | 0.8635 | 0.8657 | 0.0456 | 0.8956 | 0.8365 | 0.8068
Epoch 0523 | 07:44:51 |  30.2s | 1.0e-04 | 0.0441 | 0.9076 | 0.8651 | 0.8678 | 0.0465 | 0.8838 | 0.8568 | 0.8200
Epoch 0524 | 07:45:41 |  29.7s | 1.0e-04 | 0.0453 | 0.9087 | 0.8674 | 0.8729 | 0.0457 | 0.8958 | 0.8425 | 0.8191
Epoch 0525 | 07:46:30 |  35.5s | 1.0e-04 | 0.0454 | 0.9087 | 0.8682 | 0.8736 | 0.0466 | 0.8857 | 0.8580 | 0.8286
Epoch 0526 | 07:47:26 |  30.3s | 1.0e-04 | 0.0457 | 0.9092 | 0.8696 | 0.8758 | 0.0464 | 0.8988 | 0.8425 | 0.8237
Epoch 0527 | 07:48:14 |  34.1s | 1.0e-04 | 0.0451 | 0.9103 | 0.8690 | 0.8763 | 0.0461 | 0.8964 | 0.8437 | 0.8186
Epoch 0528 | 07:49:07 |  33.7s | 1.0e-04 | 0.0425 | 0.9102 | 0.8663 | 0.8720 | 0.0463 | 0.8937 | 0.8431 | 0.8168
Epoch 0529 | 07:49:59 |  31.4s | 1.0e-04 | 0.0427 | 0.9098 | 0.8664 | 0.8717 | 0.0462 | 0.9017 | 0.8388 | 0.8245
Epoch 0530 | 07:50:51 |  38.1s | 1.0e-04 | 0.0456 | 0.9080 | 0.8664 | 0.8699 | 0.0460 | 0.8999 | 0.8422 | 0.8243
Epoch 0531 | 07:51:45 |  33.9s | 1.0e-04 | 0.0450 | 0.9086 | 0.8675 | 0.8724 | 0.0460 | 0.8892 | 0.8527 | 0.8234
Epoch 0532 | 07:52:39 |  35.5s | 1.0e-04 | 0.0441 | 0.9085 | 0.8643 | 0.8679 | 0.0463 | 0.8994 | 0.8430 | 0.8254
Epoch 0533 | 07:53:31 |  37.9s | 1.0e-04 | 0.0437 | 0.9086 | 0.8644 | 0.8681 | 0.0463 | 0.8937 | 0.8514 | 0.8299
Epoch 0534 | 07:54:25 |  34.8s | 1.0e-04 | 0.0438 | 0.9094 | 0.8665 | 0.8718 | 0.0462 | 0.8923 | 0.8511 | 0.8275
Epoch 0535 | 07:55:18 |  26.8s | 1.0e-04 | 0.0440 | 0.9100 | 0.8680 | 0.8745 | 0.0465 | 0.8844 | 0.8614 | 0.8304
Epoch 0536 | 07:56:06 |  31.0s | 1.0e-04 | 0.0442 | 0.9100 | 0.8696 | 0.8770 | 0.0458 | 0.8937 | 0.8398 | 0.8130
Epoch 0537 | 07:56:55 |  43.7s | 1.0e-04 | 0.0439 | 0.9101 | 0.8681 | 0.8743 | 0.0461 | 0.9038 | 0.8465 | 0.8372
Epoch 0538 | 07:57:58 |  21.7s | 1.0e-04 | 0.0446 | 0.9084 | 0.8679 | 0.8727 | 0.0455 | 0.8878 | 0.8522 | 0.8214
Epoch 0539 | 07:58:38 |  39.9s | 1.0e-04 | 0.0449 | 0.9096 | 0.8686 | 0.8746 | 0.0463 | 0.8972 | 0.8484 | 0.8313
Epoch 0540 | 07:59:38 |  22.8s | 1.0e-04 | 0.0443 | 0.9094 | 0.8687 | 0.8744 | 0.0457 | 0.8888 | 0.8520 | 0.8219
Epoch 0541 | 08:00:19 |  45.5s | 1.0e-04 | 0.0438 | 0.9095 | 0.8674 | 0.8743 | 0.0460 | 0.9038 | 0.8366 | 0.8229
Epoch 0542 | 08:01:24 |  22.2s | 1.0e-04 | 0.0442 | 0.9098 | 0.8689 | 0.8757 | 0.0467 | 0.8920 | 0.8584 | 0.8353
Epoch 0543 | 08:02:06 |  46.5s | 1.0e-04 | 0.0442 | 0.9083 | 0.8662 | 0.8701 | 0.0456 | 0.9024 | 0.8411 | 0.8292
Epoch 0544 | 08:03:12 |  21.9s | 1.0e-04 | 0.0433 | 0.9072 | 0.8605 | 0.8612 | 0.0451 | 0.9037 | 0.8319 | 0.8158
Epoch 0545 | 08:03:51 |  43.7s | 1.0e-04 | 0.0442 | 0.9070 | 0.8616 | 0.8623 | 0.0456 | 0.8969 | 0.8538 | 0.8389
Epoch 0546 | 08:04:56 |  21.0s | 1.0e-04 | 0.0452 | 0.9080 | 0.8665 | 0.8706 | 0.0446 | 0.8961 | 0.8449 | 0.8244
Epoch 0547 | 08:05:35 |  46.7s | 1.0e-04 | 0.0435 | 0.9089 | 0.8650 | 0.8686 | 0.0463 | 0.8963 | 0.8515 | 0.8337
Epoch 0548 | 08:06:41 |  20.4s | 1.0e-04 | 0.0427 | 0.9093 | 0.8631 | 0.8667 | 0.0462 | 0.8922 | 0.8550 | 0.8299
Epoch 0549 | 08:07:18 |  41.6s | 1.0e-04 | 0.0437 | 0.9105 | 0.8698 | 0.8770 | 0.0461 | 0.8928 | 0.8546 | 0.8337
Epoch 0550 | 08:08:21 |  19.1s | 1.0e-04 | 0.0439 | 0.9107 | 0.8721 | 0.8811 | 0.0467 | 0.8918 | 0.8495 | 0.8235
Epoch 0551 | 08:08:59 |  45.7s | 1.0e-04 | 0.0449 | 0.9082 | 0.8688 | 0.8749 | 0.0452 | 0.9009 | 0.8391 | 0.8241
Epoch 0552 | 08:10:05 |  17.2s | 1.0e-04 | 0.0455 | 0.9078 | 0.8685 | 0.8735 | 0.0453 | 0.8873 | 0.8567 | 0.8302
Epoch 0553 | 08:10:40 |  44.9s | 1.0e-04 | 0.0438 | 0.9091 | 0.8681 | 0.8742 | 0.0454 | 0.8970 | 0.8451 | 0.8251
Epoch 0554 | 08:11:46 |  20.0s | 1.0e-04 | 0.0435 | 0.9095 | 0.8679 | 0.8741 | 0.0460 | 0.8959 | 0.8535 | 0.8387
Epoch 0555 | 08:12:24 |  44.3s | 1.0e-04 | 0.0427 | 0.9118 | 0.8712 | 0.8799 | 0.0464 | 0.8988 | 0.8358 | 0.8146
Epoch 0556 | 08:13:30 |  20.3s | 1.0e-04 | 0.0422 | 0.9124 | 0.8731 | 0.8837 | 0.0457 | 0.9031 | 0.8317 | 0.8156
Epoch 0557 | 08:14:08 |  48.4s | 1.0e-04 | 0.0433 | 0.9098 | 0.8693 | 0.8763 | 0.0457 | 0.8989 | 0.8521 | 0.8356
Epoch 0558 | 08:15:19 |  19.5s | 1.0e-04 | 0.0438 | 0.9107 | 0.8686 | 0.8765 | 0.0455 | 0.8958 | 0.8456 | 0.8232
Epoch 0559 | 08:15:57 |  47.8s | 1.0e-04 | 0.0427 | 0.9105 | 0.8694 | 0.8762 | 0.0459 | 0.8987 | 0.8417 | 0.8250
Epoch 0560 | 08:17:03 |  15.5s | 1.0e-04 | 0.0427 | 0.9095 | 0.8674 | 0.8723 | 0.0458 | 0.8857 | 0.8557 | 0.8257
Epoch 0561 | 08:17:40 |  41.3s | 1.0e-04 | 0.0421 | 0.9086 | 0.8632 | 0.8669 | 0.0458 | 0.8874 | 0.8548 | 0.8248
Epoch 0562 | 08:18:42 |  30.2s | 1.0e-04 | 0.0419 | 0.9092 | 0.8631 | 0.8657 | 0.0459 | 0.8917 | 0.8528 | 0.8291
Epoch 0563 | 08:19:34 |  36.6s | 1.0e-04 | 0.0447 | 0.9101 | 0.8715 | 0.8795 | 0.0455 | 0.8846 | 0.8543 | 0.8211
Epoch 0564 | 08:20:32 |  32.6s | 1.0e-04 | 0.0451 | 0.9105 | 0.8738 | 0.8826 | 0.0455 | 0.8912 | 0.8534 | 0.8293
Epoch 0565 | 08:21:23 |  34.4s | 1.0e-04 | 0.0440 | 0.9098 | 0.8682 | 0.8750 | 0.0450 | 0.8866 | 0.8596 | 0.8290
Epoch 0566 | 08:22:16 |  31.5s | 1.0e-04 | 0.0439 | 0.9100 | 0.8701 | 0.8770 | 0.0457 | 0.8870 | 0.8536 | 0.8242
Epoch 0567 | 08:23:08 |  36.7s | 1.0e-04 | 0.0439 | 0.9104 | 0.8720 | 0.8799 | 0.0460 | 0.8864 | 0.8624 | 0.8358
Epoch 0568 | 08:24:04 |  32.3s | 1.0e-04 | 0.0436 | 0.9110 | 0.8706 | 0.8788 | 0.0453 | 0.8941 | 0.8454 | 0.8189
Epoch 0569 | 08:24:57 |  33.5s | 1.0e-04 | 0.0431 | 0.9102 | 0.8697 | 0.8770 | 0.0450 | 0.8981 | 0.8464 | 0.8311
Epoch 0570 | 08:25:52 |  31.8s | 1.0e-04 | 0.0432 | 0.9104 | 0.8703 | 0.8785 | 0.0454 | 0.8941 | 0.8470 | 0.8237
Epoch 0571 | 08:26:45 |  35.6s | 1.0e-04 | 0.0421 | 0.9113 | 0.8710 | 0.8793 | 0.0453 | 0.8949 | 0.8438 | 0.8177
Epoch 0572 | 08:27:39 |  32.9s | 1.0e-04 | 0.0423 | 0.9106 | 0.8711 | 0.8795 | 0.0454 | 0.8886 | 0.8492 | 0.8177
Epoch 0573 | 08:28:31 |  33.7s | 1.0e-04 | 0.0430 | 0.9119 | 0.8712 | 0.8801 | 0.0464 | 0.8872 | 0.8636 | 0.8364
Epoch 0574 | 08:29:22 |  43.5s | 1.0e-04 | 0.0422 | 0.9114 | 0.8727 | 0.8818 | 0.0458 | 0.8965 | 0.8478 | 0.8272
Epoch 0575 | 08:30:25 |  31.3s | 1.0e-04 | 0.0425 | 0.9123 | 0.8708 | 0.8796 | 0.0457 | 0.9023 | 0.8420 | 0.8293
Epoch 0576 | 08:31:15 |  33.2s | 1.0e-04 | 0.0430 | 0.9110 | 0.8711 | 0.8792 | 0.0453 | 0.8966 | 0.8499 | 0.8327
Epoch 0577 | 08:32:09 |  27.4s | 1.0e-04 | 0.0432 | 0.9096 | 0.8692 | 0.8756 | 0.0454 | 0.8919 | 0.8500 | 0.8227
Epoch 0578 | 08:32:55 |  32.4s | 1.0e-04 | 0.0431 | 0.9102 | 0.8698 | 0.8772 | 0.0454 | 0.8855 | 0.8620 | 0.8322
Epoch 0579 | 08:33:50 |  19.7s | 1.0e-04 | 0.0430 | 0.9106 | 0.8727 | 0.8819 | 0.0466 | 0.8933 | 0.8531 | 0.8328
Epoch 0580 | 08:34:28 |  39.0s | 1.0e-04 | 0.0439 | 0.9087 | 0.8671 | 0.8721 | 0.0452 | 0.9000 | 0.8544 | 0.8449
Epoch 0581 | 08:35:27 |  22.2s | 1.0e-04 | 0.0432 | 0.9072 | 0.8618 | 0.8626 | 0.0446 | 0.9029 | 0.8423 | 0.8307
Epoch 0582 | 08:36:10 |  42.9s | 1.0e-04 | 0.0429 | 0.9097 | 0.8661 | 0.8711 | 0.0454 | 0.8951 | 0.8492 | 0.8296
Epoch 0583 | 08:37:11 |  22.3s | 1.0e-04 | 0.0427 | 0.9103 | 0.8704 | 0.8779 | 0.0455 | 0.9028 | 0.8456 | 0.8367
Epoch 0584 | 08:37:52 |  40.2s | 1.0e-04 | 0.0425 | 0.9110 | 0.8716 | 0.8797 | 0.0453 | 0.8936 | 0.8494 | 0.8258
Epoch 0585 | 08:38:51 |  18.4s | 1.0e-04 | 0.0426 | 0.9124 | 0.8751 | 0.8858 | 0.0460 | 0.8931 | 0.8511 | 0.8292
Epoch 0586 | 08:39:31 |  39.0s | 1.0e-04 | 0.0427 | 0.9091 | 0.8699 | 0.8766 | 0.0454 | 0.8781 | 0.8674 | 0.8315
Epoch 0587 | 08:40:29 |  19.5s | 1.0e-04 | 0.0427 | 0.9088 | 0.8653 | 0.8688 | 0.0445 | 0.8976 | 0.8458 | 0.8271
Epoch 0588 | 08:41:06 |  41.8s | 1.0e-04 | 0.0425 | 0.9088 | 0.8654 | 0.8692 | 0.0444 | 0.8912 | 0.8545 | 0.8335
Epoch 0589 | 08:42:07 |  16.8s | 1.0e-04 | 0.0424 | 0.9081 | 0.8646 | 0.8681 | 0.0452 | 0.8952 | 0.8532 | 0.8358
Epoch 0590 | 08:42:42 |  37.1s | 1.0e-04 | 0.0430 | 0.9102 | 0.8692 | 0.8762 | 0.0460 | 0.9002 | 0.8524 | 0.8405
Epoch 0591 | 08:43:41 |  21.7s | 1.0e-04 | 0.0435 | 0.9111 | 0.8733 | 0.8823 | 0.0457 | 0.9090 | 0.8375 | 0.8367
Epoch 0592 | 08:44:23 |  41.3s | 1.0e-04 | 0.0429 | 0.9113 | 0.8709 | 0.8800 | 0.0450 | 0.9038 | 0.8485 | 0.8431
Epoch 0593 | 08:45:25 |  19.1s | 1.0e-04 | 0.0433 | 0.9105 | 0.8703 | 0.8778 | 0.0454 | 0.9008 | 0.8475 | 0.8361
Epoch 0594 | 08:46:04 |  50.4s | 1.0e-04 | 0.0442 | 0.9090 | 0.8711 | 0.8779 | 0.0445 | 0.8956 | 0.8479 | 0.8275
Epoch 0595 | 08:47:18 |  19.1s | 1.0e-04 | 0.0437 | 0.9096 | 0.8703 | 0.8773 | 0.0446 | 0.8979 | 0.8555 | 0.8429
Epoch 0596 | 08:47:55 |  42.6s | 1.0e-04 | 0.0441 | 0.9104 | 0.8710 | 0.8789 | 0.0455 | 0.8889 | 0.8623 | 0.8403
Epoch 0597 | 08:49:04 |  15.2s | 1.0e-04 | 0.0442 | 0.9098 | 0.8717 | 0.8798 | 0.0452 | 0.9022 | 0.8458 | 0.8328
Epoch 0598 | 08:49:40 |  42.6s | 1.0e-04 | 0.0420 | 0.9115 | 0.8721 | 0.8802 | 0.0463 | 0.8824 | 0.8649 | 0.8330
Epoch 0599 | 08:50:45 |  21.6s | 1.0e-04 | 0.0414 | 0.9118 | 0.8730 | 0.8818 | 0.0459 | 0.8900 | 0.8607 | 0.8384
Epoch 0600 | 08:51:30 |  50.9s | 1.0e-04 | 0.0436 | 0.9116 | 0.8744 | 0.8840 | 0.0448 | 0.8915 | 0.8602 | 0.8368
Epoch 0601 | 08:52:41 |  15.7s | 1.0e-04 | 0.0439 | 0.9109 | 0.8731 | 0.8821 | 0.0449 | 0.8882 | 0.8526 | 0.8209
Epoch 0602 | 08:53:19 |  46.5s | 1.0e-04 | 0.0430 | 0.9093 | 0.8682 | 0.8743 | 0.0448 | 0.8960 | 0.8493 | 0.8278
Epoch 0603 | 08:54:25 |  23.8s | 1.0e-04 | 0.0422 | 0.9109 | 0.8704 | 0.8781 | 0.0451 | 0.8992 | 0.8490 | 0.8341
Epoch 0604 | 08:55:10 |  31.3s | 1.0e-04 | 0.0425 | 0.9114 | 0.8723 | 0.8814 | 0.0453 | 0.8887 | 0.8583 | 0.8345
Epoch 0605 | 08:56:00 |  49.0s | 1.0e-04 | 0.0429 | 0.9106 | 0.8719 | 0.8801 | 0.0451 | 0.8921 | 0.8558 | 0.8341
Epoch 0606 | 08:57:12 |  26.5s | 1.0e-04 | 0.0432 | 0.9092 | 0.8689 | 0.8756 | 0.0445 | 0.8953 | 0.8606 | 0.8464
Epoch 0607 | 08:58:00 |  32.6s | 1.0e-04 | 0.0427 | 0.9101 | 0.8691 | 0.8757 | 0.0450 | 0.8917 | 0.8620 | 0.8423
Epoch 0608 | 08:58:53 |  35.6s | 1.0e-04 | 0.0419 | 0.9098 | 0.8672 | 0.8734 | 0.0454 | 0.8883 | 0.8620 | 0.8367
Epoch 0609 | 08:59:47 |  31.9s | 1.0e-04 | 0.0420 | 0.9098 | 0.8681 | 0.8744 | 0.0441 | 0.8933 | 0.8523 | 0.8307
Epoch 0610 | 09:00:36 |  35.3s | 1.0e-04 | 0.0426 | 0.9097 | 0.8689 | 0.8753 | 0.0450 | 0.8929 | 0.8508 | 0.8283
Epoch 0611 | 09:01:31 |  51.5s | 1.0e-04 | 0.0424 | 0.9103 | 0.8701 | 0.8773 | 0.0448 | 0.9029 | 0.8410 | 0.8305
Epoch 0612 | 09:02:45 |  29.3s | 1.0e-04 | 0.0419 | 0.9095 | 0.8680 | 0.8745 | 0.0447 | 0.8963 | 0.8513 | 0.8333
Epoch 0613 | 09:03:35 |  30.9s | 1.0e-04 | 0.0427 | 0.9095 | 0.8685 | 0.8745 | 0.0447 | 0.8934 | 0.8537 | 0.8315
Epoch 0614 | 09:04:25 |  18.9s | 1.0e-04 | 0.0438 | 0.9108 | 0.8744 | 0.8838 | 0.0449 | 0.9071 | 0.8414 | 0.8366
Epoch 0615 | 09:05:05 |  30.3s | 1.0e-04 | 0.0439 | 0.9111 | 0.8749 | 0.8844 | 0.0447 | 0.8907 | 0.8626 | 0.8432
Epoch 0616 | 09:05:54 |  18.6s | 1.0e-04 | 0.0440 | 0.9114 | 0.8755 | 0.8849 | 0.0452 | 0.9077 | 0.8489 | 0.8487
Epoch 0617 | 09:06:32 |  28.9s | 1.0e-04 | 0.0439 | 0.9107 | 0.8742 | 0.8833 | 0.0448 | 0.9099 | 0.8357 | 0.8334
Epoch 0618 | 09:07:22 |  20.0s | 1.0e-04 | 0.0430 | 0.9109 | 0.8733 | 0.8823 | 0.0448 | 0.9013 | 0.8460 | 0.8349
Epoch 0619 | 09:08:02 |  41.4s | 1.0e-04 | 0.0428 | 0.9108 | 0.8727 | 0.8824 | 0.0456 | 0.8924 | 0.8648 | 0.8479
Epoch 0620 | 09:09:05 |  27.9s | 1.0e-04 | 0.0427 | 0.9108 | 0.8719 | 0.8798 | 0.0454 | 0.8993 | 0.8590 | 0.8465
Epoch 0621 | 09:09:51 |  48.9s | 1.0e-04 | 0.0430 | 0.9105 | 0.8724 | 0.8803 | 0.0437 | 0.8980 | 0.8547 | 0.8395
Epoch 0622 | 09:11:00 |  27.3s | 1.0e-04 | 0.0437 | 0.9103 | 0.8721 | 0.8797 | 0.0446 | 0.8930 | 0.8635 | 0.8463
Epoch 0623 | 09:11:47 |  42.1s | 1.0e-04 | 0.0429 | 0.9107 | 0.8725 | 0.8812 | 0.0444 | 0.8824 | 0.8644 | 0.8325
Epoch 0624 | 09:12:48 |  25.4s | 1.0e-04 | 0.0419 | 0.9115 | 0.8727 | 0.8821 | 0.0442 | 0.8928 | 0.8514 | 0.8304
Epoch 0625 | 09:13:33 |  50.4s | 1.0e-04 | 0.0420 | 0.9109 | 0.8716 | 0.8795 | 0.0447 | 0.8908 | 0.8568 | 0.8332
Epoch 0626 | 09:14:46 |  29.6s | 1.0e-04 | 0.0419 | 0.9103 | 0.8715 | 0.8791 | 0.0443 | 0.9007 | 0.8483 | 0.8368
Epoch 0627 | 09:15:37 |  46.0s | 1.0e-04 | 0.0425 | 0.9116 | 0.8741 | 0.8844 | 0.0444 | 0.8973 | 0.8518 | 0.8364
Epoch 0628 | 09:16:45 |  27.1s | 1.0e-04 | 0.0429 | 0.9121 | 0.8766 | 0.8879 | 0.0442 | 0.9005 | 0.8536 | 0.8436
Epoch 0629 | 09:17:33 |  43.4s | 1.0e-04 | 0.0416 | 0.9127 | 0.8762 | 0.8879 | 0.0447 | 0.9025 | 0.8464 | 0.8368
Epoch 0630 | 09:18:35 |  16.9s | 1.0e-04 | 0.0408 | 0.9130 | 0.8747 | 0.8857 | 0.0455 | 0.8950 | 0.8567 | 0.8402
Epoch 0631 | 09:19:11 |  33.5s | 1.0e-04 | 0.0426 | 0.9124 | 0.8763 | 0.8874 | 0.0440 | 0.9014 | 0.8435 | 0.8312
Epoch 0632 | 09:20:07 |  16.8s | 1.0e-04 | 0.0434 | 0.9118 | 0.8767 | 0.8875 | 0.0457 | 0.9040 | 0.8495 | 0.8454
Epoch 0633 | 09:20:45 |  42.2s | 1.0e-04 | 0.0433 | 0.9102 | 0.8737 | 0.8823 | 0.0448 | 0.8875 | 0.8617 | 0.8357
Epoch 0634 | 09:21:45 |  23.2s | 1.0e-04 | 0.0438 | 0.9095 | 0.8717 | 0.8791 | 0.0433 | 0.9052 | 0.8400 | 0.8323
Epoch 0635 | 09:22:27 |  41.1s | 1.0e-04 | 0.0437 | 0.9114 | 0.8751 | 0.8846 | 0.0448 | 0.8933 | 0.8610 | 0.8417
Epoch 0636 | 09:23:27 |  24.3s | 1.0e-04 | 0.0438 | 0.9112 | 0.8763 | 0.8869 | 0.0445 | 0.8931 | 0.8591 | 0.8386
Epoch 0637 | 09:24:09 |  34.9s | 1.0e-04 | 0.0434 | 0.9106 | 0.8755 | 0.8850 | 0.0449 | 0.8969 | 0.8536 | 0.8392
Epoch 0638 | 09:25:03 |  21.4s | 1.0e-04 | 0.0432 | 0.9120 | 0.8764 | 0.8874 | 0.0444 | 0.8958 | 0.8562 | 0.8401
Epoch 0639 | 09:25:44 |  58.3s | 1.0e-04 | 0.0419 | 0.9120 | 0.8747 | 0.8856 | 0.0442 | 0.9014 | 0.8442 | 0.8348
Epoch 0640 | 09:27:03 |  20.0s | 1.0e-04 | 0.0416 | 0.9127 | 0.8765 | 0.8880 | 0.0442 | 0.9004 | 0.8520 | 0.8398
Epoch 0641 | 09:27:43 |  32.6s | 1.0e-04 | 0.0421 | 0.9115 | 0.8731 | 0.8827 | 0.0442 | 0.8833 | 0.8611 | 0.8298
Epoch 0642 | 09:28:37 |  15.6s | 1.0e-04 | 0.0424 | 0.9113 | 0.8721 | 0.8811 | 0.0448 | 0.8819 | 0.8644 | 0.8316
Epoch 0643 | 09:29:14 |  30.1s | 1.0e-04 | 0.0424 | 0.9130 | 0.8767 | 0.8888 | 0.0444 | 0.8996 | 0.8520 | 0.8399
Epoch 0644 | 09:30:06 |  16.3s | 1.0e-04 | 0.0425 | 0.9132 | 0.8767 | 0.8890 | 0.0449 | 0.8934 | 0.8550 | 0.8360
Epoch 0645 | 09:30:46 |  28.8s | 1.0e-04 | 0.0429 | 0.9132 | 0.8798 | 0.8926 | 0.0445 | 0.8879 | 0.8681 | 0.8471
Epoch 0646 | 09:31:38 |  50.3s | 1.0e-04 | 0.0430 | 0.9130 | 0.8790 | 0.8916 | 0.0448 | 0.8977 | 0.8520 | 0.8347
Epoch 0647 | 09:32:50 |  28.4s | 1.0e-04 | 0.0431 | 0.9126 | 0.8798 | 0.8922 | 0.0450 | 0.8920 | 0.8566 | 0.8342
Epoch 0648 | 09:33:38 |  46.8s | 1.0e-04 | 0.0435 | 0.9120 | 0.8791 | 0.8908 | 0.0444 | 0.8810 | 0.8739 | 0.8434
Epoch 0649 | 09:34:44 |  27.1s | 1.0e-04 | 0.0436 | 0.9092 | 0.8710 | 0.8781 | 0.0443 | 0.8866 | 0.8731 | 0.8501
Epoch 0650 | 09:35:32 |  45.4s | 1.0e-04 | 0.0433 | 0.9100 | 0.8722 | 0.8798 | 0.0435 | 0.8945 | 0.8570 | 0.8378
Epoch 0651 | 09:36:34 |  23.7s | 1.0e-04 | 0.0413 | 0.9119 | 0.8749 | 0.8857 | 0.0447 | 0.8893 | 0.8612 | 0.8382
Epoch 0652 | 09:37:17 |  38.0s | 1.0e-04 | 0.0417 | 0.9102 | 0.8737 | 0.8826 | 0.0445 | 0.8884 | 0.8628 | 0.8372
Epoch 0653 | 09:38:13 |  20.4s | 1.0e-04 | 0.0417 | 0.9114 | 0.8747 | 0.8843 | 0.0449 | 0.8927 | 0.8568 | 0.8350
Epoch 0654 | 09:38:52 |  45.9s | 1.0e-04 | 0.0418 | 0.9116 | 0.8752 | 0.8850 | 0.0442 | 0.8826 | 0.8613 | 0.8279
Epoch 0655 | 09:39:59 |  25.4s | 1.0e-04 | 0.0430 | 0.9111 | 0.8756 | 0.8859 | 0.0447 | 0.8879 | 0.8628 | 0.8390
Epoch 0656 | 09:40:43 |  41.0s | 1.0e-04 | 0.0429 | 0.9114 | 0.8759 | 0.8863 | 0.0442 | 0.9060 | 0.8537 | 0.8497
Epoch 0657 | 09:41:43 |  24.2s | 1.0e-04 | 0.0428 | 0.9117 | 0.8761 | 0.8865 | 0.0443 | 0.8949 | 0.8593 | 0.8443
Epoch 0658 | 09:42:26 |  33.8s | 1.0e-04 | 0.0426 | 0.9122 | 0.8760 | 0.8867 | 0.0440 | 0.8965 | 0.8524 | 0.8334
Epoch 0659 | 09:43:19 |  23.0s | 1.0e-04 | 0.0423 | 0.9128 | 0.8771 | 0.8896 | 0.0445 | 0.8922 | 0.8614 | 0.8424
Epoch 0660 | 09:44:02 |  48.6s | 1.0e-04 | 0.0423 | 0.9117 | 0.8765 | 0.8876 | 0.0441 | 0.9049 | 0.8416 | 0.8356
Epoch 0661 | 09:45:13 |  24.0s | 1.0e-04 | 0.0425 | 0.9114 | 0.8753 | 0.8858 | 0.0444 | 0.8938 | 0.8630 | 0.8453
Epoch 0662 | 09:45:59 |  35.6s | 1.0e-04 | 0.0428 | 0.9117 | 0.8759 | 0.8864 | 0.0440 | 0.8956 | 0.8494 | 0.8325
Epoch 0663 | 09:46:57 |  18.2s | 1.0e-04 | 0.0424 | 0.9140 | 0.8795 | 0.8928 | 0.0442 | 0.8824 | 0.8606 | 0.8255
Epoch 0664 | 09:47:34 |  35.5s | 1.0e-04 | 0.0420 | 0.9127 | 0.8783 | 0.8900 | 0.0444 | 0.8817 | 0.8659 | 0.8330
Epoch 0665 | 09:48:31 |  16.5s | 1.0e-04 | 0.0418 | 0.9116 | 0.8753 | 0.8853 | 0.0437 | 0.8861 | 0.8630 | 0.8367
