nohup: ignoring input
Device: cuda | Experiment: v3 (768 internal) | Events: 250000
/home/levos/miniconda3/envs/baikal/lib/python3.10/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
Starting v3 training (800 epochs)...
Epoch 495 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1168 | V-Loss: 0.1165 | T-Prec: 0.7122 | V-Prec: 0.7034 | T-Rec: 0.5640 | V-Rec: 0.5546 | T-P@R0.9: 0.3853 | V-P@R0.9: 0.3776
Epoch 496 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1171 | V-Loss: 0.1167 | T-Prec: 0.7470 | V-Prec: 0.7386 | T-Rec: 0.5136 | V-Rec: 0.5033 | T-P@R0.9: 0.3843 | V-P@R0.9: 0.3763
Epoch 497 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1169 | V-Loss: 0.1166 | T-Prec: 0.7220 | V-Prec: 0.7138 | T-Rec: 0.5504 | V-Rec: 0.5428 | T-P@R0.9: 0.3849 | V-P@R0.9: 0.3765
Epoch 498 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1169 | V-Loss: 0.1166 | T-Prec: 0.7315 | V-Prec: 0.7229 | T-Rec: 0.5386 | V-Rec: 0.5282 | T-P@R0.9: 0.3856 | V-P@R0.9: 0.3773
Epoch 499 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1168 | V-Loss: 0.1164 | T-Prec: 0.7246 | V-Prec: 0.7162 | T-Rec: 0.5472 | V-Rec: 0.5404 | T-P@R0.9: 0.3857 | V-P@R0.9: 0.3773
Epoch 500 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1170 | V-Loss: 0.1168 | T-Prec: 0.7025 | V-Prec: 0.6943 | T-Rec: 0.5795 | V-Rec: 0.5695 | T-P@R0.9: 0.3842 | V-P@R0.9: 0.3756
Epoch 501 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1169 | V-Loss: 0.1166 | T-Prec: 0.7129 | V-Prec: 0.7046 | T-Rec: 0.5653 | V-Rec: 0.5559 | T-P@R0.9: 0.3864 | V-P@R0.9: 0.3774
Epoch 502 | Time: 108.0s | LR: 2.00e-04 | T-Loss: 0.1170 | V-Loss: 0.1168 | T-Prec: 0.7192 | V-Prec: 0.7094 | T-Rec: 0.5539 | V-Rec: 0.5465 | T-P@R0.9: 0.3837 | V-P@R0.9: 0.3743
Epoch 503 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1166 | V-Loss: 0.1163 | T-Prec: 0.7302 | V-Prec: 0.7221 | T-Rec: 0.5403 | V-Rec: 0.5301 | T-P@R0.9: 0.3853 | V-P@R0.9: 0.3767
Epoch 504 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1165 | V-Loss: 0.1162 | T-Prec: 0.7096 | V-Prec: 0.7017 | T-Rec: 0.5702 | V-Rec: 0.5598 | T-P@R0.9: 0.3861 | V-P@R0.9: 0.3774
Epoch 505 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1167 | V-Loss: 0.1164 | T-Prec: 0.7402 | V-Prec: 0.7311 | T-Rec: 0.5261 | V-Rec: 0.5173 | T-P@R0.9: 0.3845 | V-P@R0.9: 0.3756
Epoch 506 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1166 | V-Loss: 0.1164 | T-Prec: 0.7414 | V-Prec: 0.7340 | T-Rec: 0.5226 | V-Rec: 0.5129 | T-P@R0.9: 0.3866 | V-P@R0.9: 0.3774
Epoch 507 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1167 | V-Loss: 0.1164 | T-Prec: 0.7150 | V-Prec: 0.7066 | T-Rec: 0.5637 | V-Rec: 0.5534 | T-P@R0.9: 0.3863 | V-P@R0.9: 0.3776
Epoch 508 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1168 | V-Loss: 0.1164 | T-Prec: 0.7506 | V-Prec: 0.7421 | T-Rec: 0.5108 | V-Rec: 0.5010 | T-P@R0.9: 0.3853 | V-P@R0.9: 0.3772
Epoch 509 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1166 | V-Loss: 0.1163 | T-Prec: 0.7467 | V-Prec: 0.7373 | T-Rec: 0.5183 | V-Rec: 0.5088 | T-P@R0.9: 0.3834 | V-P@R0.9: 0.3752
Epoch 510 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1166 | V-Loss: 0.1163 | T-Prec: 0.7157 | V-Prec: 0.7077 | T-Rec: 0.5633 | V-Rec: 0.5537 | T-P@R0.9: 0.3843 | V-P@R0.9: 0.3758
Epoch 511 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1165 | V-Loss: 0.1163 | T-Prec: 0.7171 | V-Prec: 0.7079 | T-Rec: 0.5622 | V-Rec: 0.5522 | T-P@R0.9: 0.3856 | V-P@R0.9: 0.3766
Epoch 512 | Time: 110.2s | LR: 2.00e-04 | T-Loss: 0.1168 | V-Loss: 0.1164 | T-Prec: 0.7230 | V-Prec: 0.7153 | T-Rec: 0.5519 | V-Rec: 0.5429 | T-P@R0.9: 0.3850 | V-P@R0.9: 0.3766
Epoch 513 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1167 | V-Loss: 0.1164 | T-Prec: 0.7097 | V-Prec: 0.7004 | T-Rec: 0.5756 | V-Rec: 0.5655 | T-P@R0.9: 0.3859 | V-P@R0.9: 0.3770
Epoch 514 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1168 | V-Loss: 0.1165 | T-Prec: 0.7064 | V-Prec: 0.6990 | T-Rec: 0.5756 | V-Rec: 0.5659 | T-P@R0.9: 0.3854 | V-P@R0.9: 0.3772
Epoch 515 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1177 | V-Loss: 0.1174 | T-Prec: 0.7588 | V-Prec: 0.7502 | T-Rec: 0.4961 | V-Rec: 0.4851 | T-P@R0.9: 0.3835 | V-P@R0.9: 0.3747
Epoch 516 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1165 | V-Loss: 0.1163 | T-Prec: 0.7064 | V-Prec: 0.6991 | T-Rec: 0.5770 | V-Rec: 0.5675 | T-P@R0.9: 0.3864 | V-P@R0.9: 0.3771
Epoch 517 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1170 | T-Prec: 0.7380 | V-Prec: 0.7300 | T-Rec: 0.5285 | V-Rec: 0.5188 | T-P@R0.9: 0.3853 | V-P@R0.9: 0.3763
Epoch 518 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1165 | V-Loss: 0.1163 | T-Prec: 0.7223 | V-Prec: 0.7135 | T-Rec: 0.5549 | V-Rec: 0.5459 | T-P@R0.9: 0.3860 | V-P@R0.9: 0.3775
Epoch 519 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1164 | V-Loss: 0.1161 | T-Prec: 0.7286 | V-Prec: 0.7200 | T-Rec: 0.5450 | V-Rec: 0.5350 | T-P@R0.9: 0.3852 | V-P@R0.9: 0.3768
Epoch 520 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1164 | V-Loss: 0.1162 | T-Prec: 0.7185 | V-Prec: 0.7089 | T-Rec: 0.5629 | V-Rec: 0.5534 | T-P@R0.9: 0.3852 | V-P@R0.9: 0.3771
Epoch 521 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1169 | V-Loss: 0.1166 | T-Prec: 0.7416 | V-Prec: 0.7337 | T-Rec: 0.5208 | V-Rec: 0.5101 | T-P@R0.9: 0.3854 | V-P@R0.9: 0.3765
Epoch 522 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1167 | V-Loss: 0.1165 | T-Prec: 0.7362 | V-Prec: 0.7284 | T-Rec: 0.5298 | V-Rec: 0.5193 | T-P@R0.9: 0.3850 | V-P@R0.9: 0.3765
Epoch 523 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1164 | V-Loss: 0.1162 | T-Prec: 0.7431 | V-Prec: 0.7340 | T-Rec: 0.5246 | V-Rec: 0.5144 | T-P@R0.9: 0.3850 | V-P@R0.9: 0.3767
Epoch 524 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1166 | V-Loss: 0.1163 | T-Prec: 0.7061 | V-Prec: 0.6978 | T-Rec: 0.5803 | V-Rec: 0.5699 | T-P@R0.9: 0.3863 | V-P@R0.9: 0.3779
Epoch 525 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1171 | V-Loss: 0.1170 | T-Prec: 0.7165 | V-Prec: 0.7068 | T-Rec: 0.5618 | V-Rec: 0.5523 | T-P@R0.9: 0.3815 | V-P@R0.9: 0.3727
Epoch 526 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1167 | V-Loss: 0.1165 | T-Prec: 0.7387 | V-Prec: 0.7285 | T-Rec: 0.5279 | V-Rec: 0.5180 | T-P@R0.9: 0.3836 | V-P@R0.9: 0.3745
Epoch 527 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1170 | T-Prec: 0.7343 | V-Prec: 0.7267 | T-Rec: 0.5344 | V-Rec: 0.5251 | T-P@R0.9: 0.3830 | V-P@R0.9: 0.3732
Epoch 528 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1169 | V-Loss: 0.1167 | T-Prec: 0.7276 | V-Prec: 0.7193 | T-Rec: 0.5432 | V-Rec: 0.5312 | T-P@R0.9: 0.3817 | V-P@R0.9: 0.3736
Epoch 529 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1165 | V-Loss: 0.1163 | T-Prec: 0.7209 | V-Prec: 0.7124 | T-Rec: 0.5572 | V-Rec: 0.5485 | T-P@R0.9: 0.3848 | V-P@R0.9: 0.3757
Epoch 530 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1163 | V-Loss: 0.1161 | T-Prec: 0.7362 | V-Prec: 0.7276 | T-Rec: 0.5344 | V-Rec: 0.5241 | T-P@R0.9: 0.3844 | V-P@R0.9: 0.3760
Epoch 531 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1163 | V-Loss: 0.1162 | T-Prec: 0.7195 | V-Prec: 0.7106 | T-Rec: 0.5602 | V-Rec: 0.5489 | T-P@R0.9: 0.3845 | V-P@R0.9: 0.3766
Epoch 532 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1167 | V-Loss: 0.1166 | T-Prec: 0.7211 | V-Prec: 0.7123 | T-Rec: 0.5571 | V-Rec: 0.5463 | T-P@R0.9: 0.3855 | V-P@R0.9: 0.3772
Epoch 533 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1166 | V-Loss: 0.1163 | T-Prec: 0.7432 | V-Prec: 0.7346 | T-Rec: 0.5245 | V-Rec: 0.5144 | T-P@R0.9: 0.3854 | V-P@R0.9: 0.3768
Epoch 534 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1166 | V-Loss: 0.1164 | T-Prec: 0.7483 | V-Prec: 0.7376 | T-Rec: 0.5157 | V-Rec: 0.5078 | T-P@R0.9: 0.3842 | V-P@R0.9: 0.3744
Epoch 535 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1164 | V-Loss: 0.1163 | T-Prec: 0.7287 | V-Prec: 0.7210 | T-Rec: 0.5406 | V-Rec: 0.5287 | T-P@R0.9: 0.3845 | V-P@R0.9: 0.3765
Epoch 536 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1163 | V-Loss: 0.1162 | T-Prec: 0.7080 | V-Prec: 0.6992 | T-Rec: 0.5751 | V-Rec: 0.5638 | T-P@R0.9: 0.3867 | V-P@R0.9: 0.3783
Epoch 537 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1162 | V-Loss: 0.1161 | T-Prec: 0.7394 | V-Prec: 0.7303 | T-Rec: 0.5292 | V-Rec: 0.5195 | T-P@R0.9: 0.3858 | V-P@R0.9: 0.3770
Epoch 538 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1164 | V-Loss: 0.1162 | T-Prec: 0.7398 | V-Prec: 0.7306 | T-Rec: 0.5307 | V-Rec: 0.5197 | T-P@R0.9: 0.3851 | V-P@R0.9: 0.3765
Epoch 539 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1163 | V-Loss: 0.1161 | T-Prec: 0.7224 | V-Prec: 0.7132 | T-Rec: 0.5587 | V-Rec: 0.5478 | T-P@R0.9: 0.3849 | V-P@R0.9: 0.3757
Epoch 540 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1167 | V-Loss: 0.1166 | T-Prec: 0.7219 | V-Prec: 0.7118 | T-Rec: 0.5525 | V-Rec: 0.5422 | T-P@R0.9: 0.3866 | V-P@R0.9: 0.3766
Epoch 541 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1163 | V-Loss: 0.1161 | T-Prec: 0.7320 | V-Prec: 0.7224 | T-Rec: 0.5412 | V-Rec: 0.5327 | T-P@R0.9: 0.3849 | V-P@R0.9: 0.3761
Epoch 542 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1164 | V-Loss: 0.1163 | T-Prec: 0.7462 | V-Prec: 0.7377 | T-Rec: 0.5202 | V-Rec: 0.5094 | T-P@R0.9: 0.3864 | V-P@R0.9: 0.3773
Epoch 543 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1162 | V-Loss: 0.1160 | T-Prec: 0.7190 | V-Prec: 0.7103 | T-Rec: 0.5613 | V-Rec: 0.5516 | T-P@R0.9: 0.3867 | V-P@R0.9: 0.3787
Epoch 544 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1164 | V-Loss: 0.1162 | T-Prec: 0.7300 | V-Prec: 0.7200 | T-Rec: 0.5441 | V-Rec: 0.5359 | T-P@R0.9: 0.3858 | V-P@R0.9: 0.3761
Epoch 545 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1164 | V-Loss: 0.1162 | T-Prec: 0.7485 | V-Prec: 0.7395 | T-Rec: 0.5179 | V-Rec: 0.5084 | T-P@R0.9: 0.3851 | V-P@R0.9: 0.3758
Epoch 546 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1161 | V-Loss: 0.1160 | T-Prec: 0.7176 | V-Prec: 0.7091 | T-Rec: 0.5643 | V-Rec: 0.5539 | T-P@R0.9: 0.3869 | V-P@R0.9: 0.3779
Epoch 547 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1168 | V-Loss: 0.1166 | T-Prec: 0.7449 | V-Prec: 0.7361 | T-Rec: 0.5247 | V-Rec: 0.5151 | T-P@R0.9: 0.3841 | V-P@R0.9: 0.3749
Epoch 548 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1158 | V-Loss: 0.1156 | T-Prec: 0.7360 | V-Prec: 0.7276 | T-Rec: 0.5396 | V-Rec: 0.5284 | T-P@R0.9: 0.3880 | V-P@R0.9: 0.3795
Epoch 549 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1160 | V-Loss: 0.1158 | T-Prec: 0.7241 | V-Prec: 0.7148 | T-Rec: 0.5566 | V-Rec: 0.5470 | T-P@R0.9: 0.3873 | V-P@R0.9: 0.3780
Epoch 550 | Time: 110.1s | LR: 2.00e-04 | T-Loss: 0.1161 | V-Loss: 0.1159 | T-Prec: 0.7338 | V-Prec: 0.7246 | T-Rec: 0.5418 | V-Rec: 0.5313 | T-P@R0.9: 0.3859 | V-P@R0.9: 0.3776
Epoch 551 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1160 | V-Loss: 0.1157 | T-Prec: 0.7254 | V-Prec: 0.7149 | T-Rec: 0.5555 | V-Rec: 0.5462 | T-P@R0.9: 0.3877 | V-P@R0.9: 0.3784
Epoch 552 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1163 | V-Loss: 0.1162 | T-Prec: 0.7220 | V-Prec: 0.7114 | T-Rec: 0.5588 | V-Rec: 0.5489 | T-P@R0.9: 0.3853 | V-P@R0.9: 0.3757
Epoch 553 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1163 | V-Loss: 0.1162 | T-Prec: 0.7403 | V-Prec: 0.7314 | T-Rec: 0.5310 | V-Rec: 0.5213 | T-P@R0.9: 0.3858 | V-P@R0.9: 0.3776
Epoch 554 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1165 | V-Loss: 0.1163 | T-Prec: 0.7355 | V-Prec: 0.7260 | T-Rec: 0.5323 | V-Rec: 0.5208 | T-P@R0.9: 0.3849 | V-P@R0.9: 0.3766
Epoch 555 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1161 | V-Loss: 0.1160 | T-Prec: 0.7308 | V-Prec: 0.7213 | T-Rec: 0.5465 | V-Rec: 0.5363 | T-P@R0.9: 0.3873 | V-P@R0.9: 0.3775
Epoch 556 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1164 | V-Loss: 0.1162 | T-Prec: 0.7394 | V-Prec: 0.7314 | T-Rec: 0.5308 | V-Rec: 0.5194 | T-P@R0.9: 0.3868 | V-P@R0.9: 0.3782
Epoch 557 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1159 | V-Loss: 0.1157 | T-Prec: 0.7284 | V-Prec: 0.7190 | T-Rec: 0.5507 | V-Rec: 0.5400 | T-P@R0.9: 0.3879 | V-P@R0.9: 0.3788
Epoch 558 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1159 | V-Loss: 0.1158 | T-Prec: 0.7223 | V-Prec: 0.7121 | T-Rec: 0.5614 | V-Rec: 0.5500 | T-P@R0.9: 0.3866 | V-P@R0.9: 0.3774
Epoch 559 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1164 | V-Loss: 0.1164 | T-Prec: 0.7097 | V-Prec: 0.6995 | T-Rec: 0.5797 | V-Rec: 0.5686 | T-P@R0.9: 0.3865 | V-P@R0.9: 0.3784
Epoch 560 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1163 | V-Loss: 0.1162 | T-Prec: 0.7339 | V-Prec: 0.7240 | T-Rec: 0.5376 | V-Rec: 0.5275 | T-P@R0.9: 0.3861 | V-P@R0.9: 0.3762
Epoch 561 | Time: 110.0s | LR: 2.00e-04 | T-Loss: 0.1158 | V-Loss: 0.1157 | T-Prec: 0.7449 | V-Prec: 0.7345 | T-Rec: 0.5273 | V-Rec: 0.5179 | T-P@R0.9: 0.3867 | V-P@R0.9: 0.3778
Epoch 562 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1162 | V-Loss: 0.1162 | T-Prec: 0.7338 | V-Prec: 0.7250 | T-Rec: 0.5404 | V-Rec: 0.5277 | T-P@R0.9: 0.3853 | V-P@R0.9: 0.3767
Epoch 563 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1157 | V-Loss: 0.1156 | T-Prec: 0.7362 | V-Prec: 0.7259 | T-Rec: 0.5421 | V-Rec: 0.5327 | T-P@R0.9: 0.3875 | V-P@R0.9: 0.3787
Epoch 564 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1162 | V-Loss: 0.1160 | T-Prec: 0.7490 | V-Prec: 0.7390 | T-Rec: 0.5201 | V-Rec: 0.5087 | T-P@R0.9: 0.3857 | V-P@R0.9: 0.3768
Epoch 565 | Time: 110.1s | LR: 2.00e-04 | T-Loss: 0.1160 | V-Loss: 0.1160 | T-Prec: 0.7105 | V-Prec: 0.7005 | T-Rec: 0.5802 | V-Rec: 0.5688 | T-P@R0.9: 0.3874 | V-P@R0.9: 0.3778
Epoch 566 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1162 | V-Loss: 0.1161 | T-Prec: 0.7116 | V-Prec: 0.7024 | T-Rec: 0.5749 | V-Rec: 0.5662 | T-P@R0.9: 0.3875 | V-P@R0.9: 0.3781
Epoch 567 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1161 | V-Loss: 0.1160 | T-Prec: 0.7191 | V-Prec: 0.7096 | T-Rec: 0.5639 | V-Rec: 0.5512 | T-P@R0.9: 0.3867 | V-P@R0.9: 0.3777
Epoch 568 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1159 | V-Loss: 0.1158 | T-Prec: 0.7279 | V-Prec: 0.7178 | T-Rec: 0.5522 | V-Rec: 0.5416 | T-P@R0.9: 0.3874 | V-P@R0.9: 0.3783
Epoch 569 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1161 | V-Loss: 0.1160 | T-Prec: 0.7381 | V-Prec: 0.7294 | T-Rec: 0.5367 | V-Rec: 0.5272 | T-P@R0.9: 0.3840 | V-P@R0.9: 0.3753
Epoch 570 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1160 | V-Loss: 0.1159 | T-Prec: 0.7312 | V-Prec: 0.7204 | T-Rec: 0.5497 | V-Rec: 0.5389 | T-P@R0.9: 0.3865 | V-P@R0.9: 0.3768
Epoch 571 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1164 | V-Loss: 0.1163 | T-Prec: 0.7136 | V-Prec: 0.7039 | T-Rec: 0.5700 | V-Rec: 0.5585 | T-P@R0.9: 0.3861 | V-P@R0.9: 0.3763
Epoch 572 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1159 | V-Loss: 0.1158 | T-Prec: 0.7476 | V-Prec: 0.7385 | T-Rec: 0.5253 | V-Rec: 0.5143 | T-P@R0.9: 0.3870 | V-P@R0.9: 0.3780
Epoch 573 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1163 | V-Loss: 0.1162 | T-Prec: 0.7303 | V-Prec: 0.7210 | T-Rec: 0.5479 | V-Rec: 0.5374 | T-P@R0.9: 0.3850 | V-P@R0.9: 0.3762
Epoch 574 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1158 | V-Loss: 0.1158 | T-Prec: 0.7187 | V-Prec: 0.7088 | T-Rec: 0.5685 | V-Rec: 0.5576 | T-P@R0.9: 0.3879 | V-P@R0.9: 0.3787
Epoch 575 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1163 | V-Loss: 0.1162 | T-Prec: 0.7177 | V-Prec: 0.7090 | T-Rec: 0.5650 | V-Rec: 0.5549 | T-P@R0.9: 0.3868 | V-P@R0.9: 0.3779
Epoch 576 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1157 | V-Loss: 0.1157 | T-Prec: 0.7311 | V-Prec: 0.7216 | T-Rec: 0.5503 | V-Rec: 0.5397 | T-P@R0.9: 0.3867 | V-P@R0.9: 0.3779
Epoch 577 | Time: 107.9s | LR: 2.00e-04 | T-Loss: 0.1157 | V-Loss: 0.1157 | T-Prec: 0.7368 | V-Prec: 0.7254 | T-Rec: 0.5436 | V-Rec: 0.5331 | T-P@R0.9: 0.3860 | V-P@R0.9: 0.3769
Epoch 578 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1157 | V-Loss: 0.1157 | T-Prec: 0.7264 | V-Prec: 0.7179 | T-Rec: 0.5540 | V-Rec: 0.5437 | T-P@R0.9: 0.3873 | V-P@R0.9: 0.3770
Epoch 579 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1157 | V-Loss: 0.1157 | T-Prec: 0.7407 | V-Prec: 0.7300 | T-Rec: 0.5344 | V-Rec: 0.5229 | T-P@R0.9: 0.3862 | V-P@R0.9: 0.3775
Epoch 580 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1155 | T-Prec: 0.7361 | V-Prec: 0.7265 | T-Rec: 0.5413 | V-Rec: 0.5310 | T-P@R0.9: 0.3877 | V-P@R0.9: 0.3793
Epoch 581 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1156 | T-Prec: 0.7365 | V-Prec: 0.7275 | T-Rec: 0.5431 | V-Rec: 0.5331 | T-P@R0.9: 0.3878 | V-P@R0.9: 0.3786
Epoch 582 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1158 | V-Loss: 0.1158 | T-Prec: 0.7385 | V-Prec: 0.7284 | T-Rec: 0.5421 | V-Rec: 0.5312 | T-P@R0.9: 0.3874 | V-P@R0.9: 0.3761
Epoch 583 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1159 | V-Loss: 0.1158 | T-Prec: 0.7395 | V-Prec: 0.7295 | T-Rec: 0.5345 | V-Rec: 0.5244 | T-P@R0.9: 0.3855 | V-P@R0.9: 0.3761
Epoch 584 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1154 | V-Loss: 0.1154 | T-Prec: 0.7315 | V-Prec: 0.7219 | T-Rec: 0.5515 | V-Rec: 0.5418 | T-P@R0.9: 0.3886 | V-P@R0.9: 0.3781
Epoch 585 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1159 | V-Loss: 0.1159 | T-Prec: 0.7475 | V-Prec: 0.7370 | T-Rec: 0.5283 | V-Rec: 0.5175 | T-P@R0.9: 0.3852 | V-P@R0.9: 0.3744
Epoch 586 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1157 | V-Loss: 0.1155 | T-Prec: 0.7402 | V-Prec: 0.7312 | T-Rec: 0.5342 | V-Rec: 0.5243 | T-P@R0.9: 0.3871 | V-P@R0.9: 0.3777
Epoch 587 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1165 | V-Loss: 0.1166 | T-Prec: 0.6951 | V-Prec: 0.6845 | T-Rec: 0.5986 | V-Rec: 0.5872 | T-P@R0.9: 0.3877 | V-P@R0.9: 0.3777
Epoch 588 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1159 | V-Loss: 0.1158 | T-Prec: 0.7221 | V-Prec: 0.7122 | T-Rec: 0.5613 | V-Rec: 0.5504 | T-P@R0.9: 0.3859 | V-P@R0.9: 0.3771
Epoch 589 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1155 | V-Loss: 0.1154 | T-Prec: 0.7362 | V-Prec: 0.7269 | T-Rec: 0.5442 | V-Rec: 0.5332 | T-P@R0.9: 0.3883 | V-P@R0.9: 0.3784
Epoch 590 | Time: 109.8s | LR: 2.00e-04 | T-Loss: 0.1158 | V-Loss: 0.1157 | T-Prec: 0.7224 | V-Prec: 0.7124 | T-Rec: 0.5635 | V-Rec: 0.5518 | T-P@R0.9: 0.3877 | V-P@R0.9: 0.3785
Epoch 591 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1168 | V-Loss: 0.1167 | T-Prec: 0.7145 | V-Prec: 0.7046 | T-Rec: 0.5655 | V-Rec: 0.5564 | T-P@R0.9: 0.3864 | V-P@R0.9: 0.3774
Epoch 592 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1159 | V-Loss: 0.1159 | T-Prec: 0.7195 | V-Prec: 0.7083 | T-Rec: 0.5697 | V-Rec: 0.5596 | T-P@R0.9: 0.3860 | V-P@R0.9: 0.3774
Epoch 593 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1157 | T-Prec: 0.7235 | V-Prec: 0.7146 | T-Rec: 0.5629 | V-Rec: 0.5517 | T-P@R0.9: 0.3876 | V-P@R0.9: 0.3777
Epoch 594 | Time: 108.0s | LR: 2.00e-04 | T-Loss: 0.1159 | V-Loss: 0.1158 | T-Prec: 0.7504 | V-Prec: 0.7400 | T-Rec: 0.5212 | V-Rec: 0.5094 | T-P@R0.9: 0.3869 | V-P@R0.9: 0.3771
